,메뉴이름,식사명,열량,날짜,부대
5760,돈육표고장조림(05)(06)(10),조식,155.84,20201222,7652
5761,양파피클(05)(06),중식,42.99,20201222,7652
5762,계란장조림(01)(05)(06)(10),석식,135.41,20201222,7652
5763,김장김치(12~2월),조식,12,20201222,7652
5764,김장김치(12~2월),중식,12,20201222,7652
5765,김장김치(12~2월),석식,12,20201222,7652
5766,"우유(백색우유(200ML,연간))(02)",조식,122,20201222,7652
5767,"곶감, 냉동식",중식,87.932,20201222,7652
5768,"주스,카프리썬 오렌지(200ml,파우치)",석식,60,20201222,7652
5769,밥,조식,363,20201223,7652
5770,현미밥,중식,377.52,20201223,7652
5771,밥,석식,363,20201223,7652
5772,쇠고기무국(05)(16),조식,87.72,20201223,7652
5773,꼬리곰탕1형,중식,548.09,20201223,7652
5774,배추된장국(05)(06),석식,37.27,20201223,7652
5775,느타리버섯볶음(05)(06)(10),조식,147.76,20201223,7652
5776,코다리꽈리고추조림(05)(06),중식,133.8,20201223,7652
5777,한우불고기(05)(06)(16),석식,191.98,20201223,7652
5778,조미김(8절형),조식,5.25,20201223,7652
5779,채소스틱(모듬 선택),중식,48.1,20201223,7652
5780,고추양파된장무침(05)(06),석식,96.09,20201223,7652
5781,김장김치(12~2월),조식,12,20201223,7652
5782,김장김치(12~2월),중식,12,20201223,7652
5783,김장김치(12~2월),석식,12,20201223,7652
5784,"우유(백색우유(200ML,연간))(02)",조식,122,20201223,7652
5785,감귤(상품),중식,47.97,20201223,7652
5786,컵과일(배),중식,50,20201223,7652
5787,밥,조식,363,20201224,7652
5788,찰보리밥,중식,374.06,20201224,7652
5789,밥,석식,363,20201224,7652
5790,미역계란국(01)(05),조식,43.28,20201224,7652
5791,콩나물국(05),중식,39.34,20201224,7652
5792,호박된장국(05)(06),석식,44.95,20201224,7652
5793,조미김(8절형),조식,5.25,20201224,7652
5794,돼지고기수육(05)(06)(09)(10),중식,941.11,20201224,7652
5795,안동찜닭(05)(06)(15),석식,346,20201224,7652
5796,두부조림(05)(06)(10),조식,177.21,20201224,7652
5797,상추/청경채/깻잎(05)(06),중식,46.06,20201224,7652
5798,시금치무침(05)(06),석식,32.2,20201224,7652
5799,김장김치(12~2월),조식,12,20201224,7652
5800,김장김치(12~2월),중식,12,20201224,7652
5801,김장김치(12~2월),석식,12,20201224,7652
5802,"우유(백색우유(200ML,연간))(02)",조식,122,20201224,7652
5803,"단감(10익년2월, 상품)",중식,55.0035,20201224,7652
5804,떡만둣국(01)(05)(06)(10)(16),조식,590.21,20201225,7652
5805,오리고기상추깻잎부추비빔밥(06),중식,616.2,20201225,7652
5806,흑미밥,석식,374.25,20201225,7652
5807,밥1,조식,254.1,20201225,7652
5808,삶은계란(01),중식,70.28,20201225,7652
5809,무국(05),석식,64.88,20201225,7652
5810,꽈리고추멸치볶음(05)(06),조식,113.8,20201225,7652
5811,세절형김,중식,2.15,20201225,7652
5812,브로콜리마늘볶음,석식,76.81,20201225,7652
5813,김장김치(12~2월),조식,12,20201225,7652
5814,김장김치(12~2월),중식,12,20201225,7652
5815,돼지고기감자조림(05)(06)(10),석식,263,20201225,7652
5816,"우유(백색우유(200ML,연간))(02)",조식,122,20201225,7652
5817,망고 주스(180㎖/캔),중식,26,20201225,7652
5818,김장김치(12~2월),석식,12,20201225,7652
5819,감귤(상품),석식,47.97,20201225,7652
5820,밥,조식,363,20201226,7652
5821,현미밥,중식,377.52,20201226,7652
5822,찹쌀밥,석식,373.77,20201226,7652
5823,감자국(05),조식,35.07,20201226,7652
5824,아귀탕(05)(06),중식,95.38,20201226,7652
5825,짬뽕찌개(01)(05)(06)(10)(17)(18),석식,174.78,20201226,7652
5826,우엉새송이버섯볶음,조식,110.34,20201226,7652
5827,돼지고기고구마조림(05)(06)(10),중식,267.73,20201226,7652
5828,오징어채볶음(01)(05)(06)(17),석식,271.17,20201226,7652
5829,마파두부(05)(06)(10),조식,288.11,20201226,7652
5830,오이무침(05)(06),중식,77.17,20201226,7652
5831,애호박나물(05)(06),석식,88.51,20201226,7652
5832,김장김치(12~2월),조식,12,20201226,7652
5833,김장김치(12~2월),중식,12,20201226,7652
5834,김장김치(12~2월),석식,12,20201226,7652
5835,"우유(백색우유(200ML,연간))(02)",조식,122,20201226,7652
5836,"배(신고, 상품)",중식,37.433,20201226,7652
5837,배 주스(238㎖/캔),석식,40,20201226,7652
5838,밥,조식,363,20201227,7652
5839,고추참치덮밥(06),중식,610.01,20201227,7652
5840,찰보리밥,석식,374.06,20201227,7652
5841,순두부찌개(01)(05)(10),조식,181.14,20201227,7652
5842,김치볶음,중식,78.26,20201227,7652
5843,조갯살미역국(05)(18),석식,45.84,20201227,7652
5844,쇠고기장조림(05)(06)(16),조식,120.53,20201227,7652
5845,무나물,중식,70.05,20201227,7652
5846,골뱅이고추장볶음(05)(06),석식,219.77,20201227,7652
5847,콩나물무침(05)(06),조식,51.27,20201227,7652
5848,구운계란(01),중식,70.08,20201227,7652
5849,느타리버섯볶음(05)(06)(10),석식,147.76,20201227,7652
5850,김장김치(12~2월),조식,12,20201227,7652
5851,건빵(개선품)(01)(02)(03),중식,249,20201227,7652
5852,김장김치(12~2월),석식,12,20201227,7652
5853,"우유(백색우유(200ML,연간))(02)",조식,122,20201227,7652
5854,감귤(상품),중식,47.97,20201227,7652
5855,포도 주스(180㎖/캔),중식,84.51,20201227,7652
5856,밥,조식,363,20201228,7652
5857,흑미밥,중식,374.25,20201228,7652
5858,밥,석식,363,20201228,7652
5859,호박된장국(05)(06),조식,44.95,20201228,7652
5860,계란국(01)(05),중식,43.21,20201228,7652
5861,돼지고기고추장찌개(05)(06)(10),석식,107.81,20201228,7652
5862,연근야채볶음(05)(06)(10),조식,136.43,20201228,7652
5863,고구마맛탕(05)(06),중식,364.62,20201228,7652
5864,잡채(05)(06)(10),석식,212.94,20201228,7652
5865,세절형김,조식,2.15,20201228,7652
5866,닭고기야채조림(05)(06)(15),중식,290.77,20201228,7652
5867,꽈리고추감자조림(05)(06),석식,90.81,20201228,7652
5868,김장김치(12~2월),조식,12,20201228,7652
5869,김장김치(12~2월),중식,12,20201228,7652
5870,김장김치(12~2월),석식,12,20201228,7652
5871,"우유(백색우유(200ML,연간))(02)",조식,122,20201228,7652
5872,세척사과,중식,102.312,20201228,7652
5873,밥,조식,363,20201229,7652
5874,잡곡밥,중식,404.42,20201229,7652
5875,찹쌀밥,석식,373.77,20201229,7652
5876,쇠고기육개장(01)(05)(06)(16),조식,91.61,20201229,7652
5877,꽃게탕(05)(06),중식,88.92,20201229,7652
5878,순두부해물찌개(01)(05)(10)(17)(18),석식,217.6,20201229,7652
5879,조미김(8절형),조식,5.25,20201229,7652
5880,광어튀김(05)(06),중식,397.77,20201229,7652
5881,돼지고기콩나물볶음(05)(06)(10),석식,486.07,20201229,7652
5882,오징어젓무침(17),조식,39.84,20201229,7652
5883,시금치무침(05)(06),중식,32.2,20201229,7652
5884,부추겉절이(05)(06),석식,30.95,20201229,7652
5885,김장김치(12~2월),조식,12,20201229,7652
5886,김장김치(12~2월),중식,12,20201229,7652
5887,김장김치(12~2월),석식,12,20201229,7652
5888,"우유(백색우유(200ML,연간))(02)",조식,122,20201229,7652
5889,감귤(상품),중식,47.97,20201229,7652
5890,"주스,카프리썬 사과(200ml,파우치)",중식,60,20201229,7652
5891,밥,조식,363,20201230,7652
5892,밀쌀밥,중식,363.55,20201230,7652
5893,오곡밥,석식,395.35,20201230,7652
5894,무국(05),조식,64.88,20201230,7652
5895,콩나물국(05),중식,39.34,20201230,7652
5896,사골곰탕,석식,166.02,20201230,7652
5897,마파두부(05)(06)(10),조식,288.11,20201230,7652
5898,돼지갈비찜(05)(06)(10),중식,355.41,20201230,7652
5899,오징어볶음(05)(06)(17),석식,237.57,20201230,7652
5900,조미김(8절형),조식,5.25,20201230,7652
5901,오이무침(05)(06),중식,77.17,20201230,7652
5902,양파/풋고추쌈(05)(06),석식,51.54,20201230,7652
5903,김장김치(12~2월),조식,12,20201230,7652
5904,김장김치(12~2월),중식,12,20201230,7652
5905,김장김치(12~2월),석식,12,20201230,7652
5906,"우유(백색우유(200ML,연간))(02)",조식,122,20201230,7652
5907,"곶감, 냉동식",중식,87.932,20201230,7652
5908,밥,조식,363,20201231,7652
5909,스파게티(06)(12),중식,794.28,20201231,7652
5910,현미밥,석식,377.52,20201231,7652
5911,돼지고기감자찌개(05)(06)(10),조식,97.51,20201231,7652
5912,계란장조림(01)(05)(06)(10),중식,135.41,20201231,7652
5913,시금치된장국(05)(06),석식,57.71,20201231,7652
5914,조미김(8절형),조식,5.25,20201231,7652
5915,김장김치(12~2월),중식,12,20201231,7652
5916,닭고기튀김(01)(06)(15),석식,591.63,20201231,7652
5917,두부조림(05)(06)(10),조식,177.21,20201231,7652
5918,감귤(상품),중식,47.97,20201231,7652
5919,무초절이,석식,28.15,20201231,7652
5920,김장김치(12~2월),조식,12,20201231,7652
5921,김장김치(12~2월),석식,12,20201231,7652
5922,"우유(백색우유(200ML,연간))(02)",조식,122,20201231,7652
5923,떡만둣국(01)(05)(06)(10)(16),조식,597.22,20210101,7652
5924,밥,중식,381.15,20210101,7652
5925,흑미밥,석식,392.4,20210101,7652
5926,밥1,조식,217.8,20210101,7652
5927,패주미역국(18),중식,15.58,20210101,7652
5928,순두부해물찌개(01)(05)(10)(17)(18),석식,220.99,20210101,7652
5929,오징어젓무침(17),조식,42.68,20210101,7652
5930,돼지고기고추장볶음(05)(06)(10),중식,463.52,20210101,7652
5931,쇠고기가지볶음(05)(06)(16),석식,186.34,20210101,7652
5932,김장김치(12~2월),조식,11.75,20210101,7652
5933,양배추쌈(05)(06),중식,77.52,20210101,7652
5934,부추겉절이(05)(06),석식,27.36,20210101,7652
5935,"우유(백색우유(200ML,연간))(02)",조식,122,20210101,7652
5936,김장김치(12~2월),중식,11.75,20210101,7652
5937,김장김치(12~2월),석식,11.75,20210101,7652
5938,감귤,중식,47.97,20210101,7652
5939,찹쌀밥,조식,391.92,20210102,7652
5940,쇠고기국밥(05)(16),중식,100.32,20210102,7652
5941,현미밥,석식,395.67,20210102,7652
5942,팽이버섯계란국(01)(05),조식,43.89,20210102,7652
5943,밥,중식,381.15,20210102,7652
5944,짬뽕찌개(01)(05)(06)(10)(17)(18),석식,188.72,20210102,7652
5945,연근야채볶음(05)(06)(10),조식,133.92,20210102,7652
5946,계란장조림(01)(05)(06)(10),중식,135.57,20210102,7652
5947,마파두부(05)(06)(10),석식,297.88,20210102,7652
5948,오징어실채무침(05)(06)(17),조식,159.15,20210102,7652
5949,콩나물무침(05)(06),중식,51.86,20210102,7652
5950,오이무침(05)(06),석식,68.93,20210102,7652
5951,김장김치(12~2월),조식,11.75,20210102,7652
5952,김장김치(12~2월),중식,11.75,20210102,7652
5953,김장김치(12~2월),석식,11.75,20210102,7652
5954,"우유(백색우유(200ML,연간))(02)",조식,122,20210102,7652
5955,사과(후지),중식,48.274212,20210102,7652
5956,밥,조식,381.15,20210103,7652
5957,밥,중식,381.15,20210103,7652
5958,찰보리밥,석식,392.21,20210103,7652
5959,쇠고기육개장(01)(05)(06)(16),조식,108.55,20210103,7652
5960,양배추국(05)(06),중식,32.69,20210103,7652
5961,콩나물국(05),석식,35.95,20210103,7652
5962,파프리카멸치볶음(05)(06),조식,179.36,20210103,7652
5963,순살닭고기고구마조림(05)(06)(15),중식,277.1,20210103,7652
5964,우엉새송이버섯볶음,석식,111.59,20210103,7652
5965,브로콜리마늘볶음,조식,79.2,20210103,7652
5966,고추양파된장무침(05)(06),중식,100.09,20210103,7652
5967,삼치순살조림(05)(06),석식,144.76,20210103,7652
5968,조미김(8절형),조식,5.25,20210103,7652
5969,김장김치(12~2월),중식,11.75,20210103,7652
5970,김장김치(12~2월),석식,11.75,20210103,7652
5971,김장김치(12~2월),조식,11.75,20210103,7652
5972,감귤,중식,47.97,20210103,7652
5973,"우유(백색우유(200ML,연간))(02)",조식,122,20210103,7652
5974,라면(즉석 컵)(06),중식,365,20210103,7652
5975,밥,조식,381.15,20210104,7652
5976,밀쌀밥,중식,363.55,20210104,7652
5977,밥,석식,381.15,20210104,7652
5978,북어채국(01)(05),조식,63.35,20210104,7652
5979,돼지고기감자찌개(05)(06)(10),중식,94.86,20210104,7652
5980,느타리버섯국(01)(05),석식,34.72,20210104,7652
5981,게맛살오이초무침,조식,73.52,20210104,7652
5982,상추/깻잎/청경채/명이나물(05)(06),중식,47.91,20210104,7652
5983,딸기쨈,석식,63.5,20210104,7652
5984,안동찜닭(05)(06)(15),조식,321.68,20210104,7652
5985,매실피클,중식,63.6,20210104,7652
5986,혼합시리얼,석식,126.55,20210104,7652
5987,배추김치(10~11월),조식,13,20210104,7652
5988,피조개제육볶음(05)(06)(10),중식,560.44,20210104,7652
5989,양상추샐러드(01)(05)(06)(12),석식,149.45,20210104,7652
5990,갓김치,중식,11.52,20210104,7652
5991,"우유(백색우유(200ML,연간))(02)",석식,122,20210104,7652
5992,"컵과일(사과, 대추방울토마토)",중식,44.72,20210104,7652
5993,찰보리밥,조식,392.21,20201127,7652
5994,생우동(01)(06),중식,446.49,20201127,7652
5995,참치야채비빔밥(06),석식,590.43,20201127,7652
5996,생선묵국(05)(06),조식,139.39,20201127,7652
5997,돈가스(06)(10),중식,534.51,20201127,7652
5998,돈육표고장조림(05)(06)(10),석식,275.67,20201127,7652
5999,조미김(8절형),조식,5.25,20201127,7652
6000,배추김치(10~11월),중식,13,20201127,7652
6001,세절형김,석식,2.15,20201127,7652
6002,애호박나물(05)(06),조식,88.51,20201127,7652
6003,"주스,카프리썬 사과(200ml,파우치)",중식,60,20201127,7652
6004,가공우유(바나나)(02),석식,167,20201127,7652
6005,배추김치(10~11월),조식,13,20201127,7652
6006,짜먹는요구르트(02),중식,38.4,20201127,7652
6007,파김치,석식,21.24,20201127,7652
6008,"우유(백색우유(200ML,연간))(02)",조식,122,20201127,7652
6009,연어회덮밥(브런치),중식,688.27,20201128,7652
6010,불고기버거(06)(10),석식,591.99,20201128,7652
6011,단무지무침(증),중식,7.99,20201128,7652
6012,토마토슬라이스(12),석식,8.02,20201128,7652
6013,김말이튀김(06),중식,515.02,20201128,7652
6014,딸기쨈,석식,63.5,20201128,7652
6015,비엔나소시지구이(증)(06)(10),중식,649.25,20201128,7652
6016,양배추샐러드(01)(12),석식,145.37,20201128,7652
6017,배추김치(10~11월),중식,13,20201128,7652
6018,혼합시리얼,석식,126.55,20201128,7652
6019,건빵(참깨맛),중식,249,20201128,7652
6020,"우유(백색우유(200ML,연간))(02)",석식,122,20201128,7652
6021,감귤(상품),중식,47.97,20201128,7652
6022,"우유(백색우유(200ML,연간))(02)",중식,122,20201128,7652
6023,밥1,조식,254.1,20201129,7652
6024,자장밥(05)(06)(10),중식,815.1,20201129,7652
6025,밀쌀밥,석식,363.55,20201129,7652
6026,떡만둣국(01)(05)(06)(10)(16),조식,601.93,20201129,7652
6027,단무지무침(05)(06),중식,36.61,20201129,7652
6028,순두부찌개(01)(05)(10),석식,166.57,20201129,7652
6029,오징어젓무침(17),조식,47.7,20201129,7652
6030,비엔나소시지야채볶음(05)(06)(10)(12),중식,423.96,20201129,7652
6031,시금치무침(05)(06),석식,32.37,20201129,7652
6032,배추김치(10~11월),조식,13,20201129,7652
6033,배추김치(10~11월),중식,13,20201129,7652
6034,매운닭고기고구마조림(05)(06)(15),석식,367.68,20201129,7652
6035,"우유(백색우유(200ML,연간))(02)",조식,122,20201129,7652
6036,"주스,카프리썬 오렌지(200ml,파우치)",중식,60,20201129,7652
6037,배추김치(10~11월),석식,13,20201129,7652
6038,세척사과,석식,102.312,20201129,7652
6039,흑미밥,조식,392.4,20201130,7652
6040,밥,중식,399.3,20201130,7652
6041,오곡밥,석식,413.5,20201130,7652
6042,미역계란국(01)(05),조식,43.48,20201130,7652
6043,양배추국(05)(06),중식,34.39,20201130,7652
6044,생선가스(01)(06),석식,493.36,20201130,7652
6045,연두부(05),조식,64.8,20201130,7652
6046,고추양파된장무침(05)(06),중식,99.36,20201130,7652
6047,쇠고기감자조림(05)(06)(16),석식,132.77,20201130,7652
6048,파프리카멸치볶음(05)(06),조식,133.76,20201130,7652
6049,돼지갈비찜(05)(06)(10),중식,310.8,20201130,7652
6050,토마토샐러드(01)(12),석식,115.45,20201130,7652
6051,배추김치(10~11월),조식,13,20201130,7652
6052,배추김치(10~11월),중식,13,20201130,7652
6053,배추김치(10~11월),석식,13,20201130,7652
6054,"우유(백색우유(200ML,연간))(02)",조식,122,20201130,7652
6055,감귤(상품),중식,47.97,20201130,7652
6056,포도 주스(180㎖/캔),석식,84.51,20201130,7652
6057,밥,조식,363,20201201,7652
6058,밀쌀밥,중식,363.55,20201201,7652
6059,밥,석식,363,20201201,7652
6060,북어채국(01)(05),조식,58.66,20201201,7652
6061,순두부백탕(01)(05)(18),중식,77.6,20201201,7652
6062,생선묵국(05)(06),석식,133.84,20201201,7652
6063,오징어채볶음(01)(05)(06)(17),조식,271.17,20201201,7652
6064,돼지삼겹야채볶음(05)(06)(10),중식,544.95,20201201,7652
6065,게맛살야채볶음(05)(06)(12),석식,182.77,20201201,7652
6066,단무지무침(05)(06),조식,33.37,20201201,7652
6067,상추/청경채/깻잎(05)(06),중식,46.06,20201201,7652
6068,고구마맛탕(05)(06),석식,364.62,20201201,7652
6069,김장김치(12~2월),조식,12,20201201,7652
6070,깍두기(임가공),중식,15.2,20201201,7652
6071,김장김치(12~2월),석식,12,20201201,7652
6072,"우유(백색우유(200ML,연간))(02)",조식,122,20201201,7652
6073,감귤(상품),중식,47.97,20201201,7652
6074,밥,조식,363,20201202,7652
6075,현미밥,중식,377.52,20201202,7652
6076,오곡밥,석식,395.35,20201202,7652
6077,돼지고기김치찌개(05)(06)(10),조식,128.31,20201202,7652
6078,돈가스(06)(10),중식,534.51,20201202,7652
6079,쇠고기미역국(05)(16),석식,40.61,20201202,7652
6080,조미김(8절형),조식,5.25,20201202,7652
6081,쇠고기꽈리고추조림(05)(06)(16),중식,172.66,20201202,7652
6082,고등어순살조림(05)(06)(07),석식,205.54,20201202,7652
6083,파프리카오이초무침,조식,21.82,20201202,7652
6084,과일샐러드(01),중식,113.95,20201202,7652
