,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
847,847,두부김치,조식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,201.16kcal,2021-08-20,1691
848,848,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-08-20,1691
849,849,야채샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,89.28kcal,2021-08-20,1691
850,850,열무김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.84kcal,2021-08-20,1691
851,851,레몬에이드,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26kcal,2021-08-20,1691
852,852,깍두기,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-20,1691
853,853,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-20,1691
854,854,생수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-08-20,1691
855,855,핫도그빵,조식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,562.58kcal,2021-08-21,1691
856,856,영양밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.45kcal,2021-08-21,1691
857,857,간장 돼지불고기,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,234.22kcal,2021-08-21,1691
858,858,닭매운탕,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,194.87kcal,2021-08-21,1691
859,859,오곡곡물후레이크,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-08-21,1691
860,860,오징어볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,149.27kcal,2021-08-21,1691
861,861,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244kcal,2021-08-21,1691
862,862,맛김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-08-21,1691
863,863,게맛살냉채,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.79kcal,2021-08-21,1691
864,864,깍두기,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-21,1691
865,865,떠먹는 토핑형 발효유,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-08-21,1691
866,866,건빵,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249kcal,2021-08-21,1691
867,867,닭죽,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,460.03kcal,2021-08-22,1691
868,868,영양밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.45kcal,2021-08-22,1691
869,869,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-22,1691
870,870,토마토스크램블에그,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,137.58kcal,2021-07-24,1691
871,871,라면,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,365kcal,2021-07-24,1691
872,872,쇠고기육개장,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,98.57kcal,2021-07-24,1691
873,873,오곡곡물후레이크,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-07-24,1691
874,874,김자반,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210kcal,2021-07-24,1691
875,875,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-24,1691
876,876,닭고기김치찜,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,171.95kcal,2021-07-24,1691
877,877,깻잎조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3kcal,2021-07-24,1691
878,878,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-07-24,1691
879,879,고추참치덮밥,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,426.37kcal,2021-07-25,1691
880,880,영양밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.45kcal,2021-07-25,1691
881,881,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-25,1691
882,882,닭곰탕,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,84.74kcal,2021-07-25,1691
883,883,두부맑은국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,76.78kcal,2021-07-25,1691
884,884,돼지고기김치찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,123.86kcal,2021-07-25,1691
885,885,애호박나물,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,83.59kcal,2021-07-25,1691
886,886,돼지불고기,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,354.67kcal,2021-07-25,1691
887,887,오징어볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,153.03kcal,2021-07-25,1691
888,888,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-07-25,1691
889,889,양배추쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55.19kcal,2021-07-25,1691
890,890,맛김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-07-25,1691
891,891,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-25,1691
892,892,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-07-25,1691
893,893,두부조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.65kcal,2021-07-25,1691
894,894,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-07-25,1691
895,895,배 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40kcal,2021-07-25,1691
896,896,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-26,1691
897,897,김치덮밥,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,511.12kcal,2021-07-26,1691
898,898,찹쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.95kcal,2021-07-26,1691
899,899,비엔나소시지찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,197.42kcal,2021-07-26,1691
900,900,중화식계란탕,중식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,99.22kcal,2021-07-26,1691
901,901,닭곰탕,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,84.74kcal,2021-07-26,1691
902,902,버섯야채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,106.71kcal,2021-07-26,1691
903,903,고등어순살강정,중식,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,430.21kcal,2021-07-26,1691
904,904,패주야채볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,268.21kcal,2021-07-26,1691
905,905,오이양파무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60.4kcal,2021-07-26,1691
906,906,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-07-26,1691
907,907,감자튀김,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,453.99kcal,2021-07-26,1691
908,908,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-07-26,1691
909,909,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-26,1691
910,910,맛김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-07-26,1691
911,911,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-07-26,1691
912,912,비타민음료,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90kcal,2021-07-26,1691
913,913,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-27,1691
914,914,비빔냉면,중식,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.59kcal,2021-07-27,1691
915,915,영양밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.45kcal,2021-07-27,1691
916,916,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53.5kcal,2021-07-27,1691
917,917,콩나물국,중식,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36.48kcal,2021-07-27,1691
918,918,코다리강정,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,384.21kcal,2021-07-27,1691
919,919,돼지고기김치볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,185.38kcal,2021-07-27,1691
920,920,마늘삼겹살구이,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,570.12kcal,2021-07-27,1691
921,921,소불고기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,154.8kcal,2021-07-27,1691
922,922,계란찜,조식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79.83kcal,2021-07-27,1691
923,923,단무지무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.29kcal,2021-07-27,1691
924,924,양배추쌈,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55.19kcal,2021-07-27,1691
925,925,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-07-27,1691
926,926,생수,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-07-27,1691
927,927,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-07-27,1691
928,928,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-27,1691
929,929,"주스,프레주한라봉 제주감귤",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-07-27,1691
930,930,복숭아,석식,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,37.72kcal,2021-07-27,1691
931,931,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-28,1691
932,932,돼지고기김치찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,123.86kcal,2021-07-28,1691
933,933,영양밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.45kcal,2021-07-28,1691
934,934,버섯두부탕,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,78.81kcal,2021-07-28,1691
935,935,골뱅이무침,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,87.8kcal,2021-07-28,1691
936,936,감자양파찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61.22kcal,2021-07-28,1691
937,937,햄감자볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,128.35kcal,2021-07-28,1691
938,938,치킨마요덮밥,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,871.41kcal,2021-07-28,1691
939,939,돼지고기콩나물볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,529.92kcal,2021-07-28,1691
940,940,오이무침,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38.8kcal,2021-07-28,1691
941,941,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-07-28,1691
942,942,사각어묵잡채,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,178.7kcal,2021-07-28,1691
943,943,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-07-28,1691
944,944,팥빙수,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180kcal,2021-07-28,1691
945,945,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-07-28,1691
946,946,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-28,1691
947,947,매일두유 뼈로가는고칼슘 검은콩190ml,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-07-28,1691
948,948,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-29,1691
949,949,영양밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.45kcal,2021-07-29,1691
950,950,생야채비빔밥,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,585.58kcal,2021-07-29,1691
951,951,돼지고기감자찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,161.52kcal,2021-07-29,1691
952,952,버섯쇠고기찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,69.04kcal,2021-07-29,1691
953,953,호박된장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72.95kcal,2021-07-29,1691
954,954,오징어볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,153.03kcal,2021-07-29,1691
955,955,맛김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-07-29,1691
956,956,깐풍기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,423.54kcal,2021-07-29,1691
957,957,생선묵조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,155.95kcal,2021-07-29,1691
958,958,닭고기김치찜,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,171.95kcal,2021-07-29,1691
959,959,무생채,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.17kcal,2021-07-29,1691
960,960,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-07-29,1691
961,961,감자샐러드,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.45kcal,2021-07-29,1691
962,962,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-07-29,1691
963,963,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-29,1691
964,964,총각김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-07-29,1691
965,965,복숭아 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81kcal,2021-07-29,1691
966,966,멜론,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72kcal,2021-07-29,1691
967,967,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-30,1691
968,968,김치콩나물밥,중식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,504.82kcal,2021-07-30,1691
969,969,영양밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.45kcal,2021-07-30,1691
970,970,비엔나소시지찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,197.42kcal,2021-07-30,1691
971,971,미역국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9kcal,2021-07-30,1691
972,972,낙지불고기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,91.17kcal,2021-07-30,1691
973,973,돼지고기감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,163.96kcal,2021-07-30,1691
974,974,데리야끼치킨,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,440.02kcal,2021-07-30,1691
975,975,감자매운조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73.2kcal,2021-07-30,1691
976,976,계란후라이,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.39kcal,2021-07-30,1691
977,977,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-07-30,1691
978,978,비빔당면,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.71kcal,2021-07-30,1691
979,979,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-07-30,1691
980,980,유산균 발효 음료,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56kcal,2021-07-30,1691
981,981,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-07-30,1691
982,982,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-30,1691
983,983,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-30,1691
984,984,햄치즈버거,조식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,646.34kcal,2021-07-31,1691
985,985,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-31,1691
986,986,검은콩밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.39kcal,2021-07-31,1691
987,987,삶은계란,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.28kcal,2021-07-31,1691
988,988,닭고기육개장,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,192.12kcal,2021-07-31,1691
989,989,콘푸로스트,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.2kcal,2021-07-31,1691
990,990,두부김치,석식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,193.51kcal,2021-07-31,1691
991,991,감자맛탕,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,300.62kcal,2021-07-31,1691
992,992,총각김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-07-31,1691
993,993,커피음료,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-07-31,1691
994,994,"주스,프레주망고",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-07-31,1691
995,995,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-01,1691
996,996,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.95kcal,2021-08-01,1691
997,997,영양밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.45kcal,2021-08-01,1691
998,998,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26.65kcal,2021-08-01,1691
999,999,돼지불고기,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,381.07kcal,2021-08-01,1691
1000,1000,닭곰탕,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,98.43kcal,2021-08-01,1691
1001,1001,돼지고기감자조림,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,193.83kcal,2021-08-01,1691
1002,1002,두부케첩조림,중식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,98.66kcal,2021-08-01,1691
1003,1003,마파두부,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,225.71kcal,2021-08-01,1691
1004,1004,콩나물무침,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.86kcal,2021-08-01,1691
1005,1005,풋고추된장무침,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.4kcal,2021-08-01,1691
1006,1006,사각어묵잡채,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,176.07kcal,2021-08-01,1691
1007,1007,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-08-01,1691
1008,1008,백김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-08-01,1691
1009,1009,맛김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-08-01,1691
1010,1010,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-01,1691
1011,1011,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-08-01,1691
1012,1012,비타민음료,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90kcal,2021-08-01,1691
1013,1013,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-02,1691
1014,1014,영양밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.45kcal,2021-08-02,1691
1015,1015,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-02,1691
1016,1016,계란국,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63.47kcal,2021-08-02,1691
1017,1017,미역국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9kcal,2021-08-02,1691
1018,1018,버섯두부탕,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,78.77kcal,2021-08-02,1691
1019,1019,돼지고기김치볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,189.9kcal,2021-08-02,1691
1020,1020,닭순살감자조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,184.04kcal,2021-08-02,1691
1021,1021,닭강정,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,475.22kcal,2021-08-02,1691
1022,1022,생선묵볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,157.76kcal,2021-08-02,1691
1023,1023,갑오징어야채무침,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,106kcal,2021-08-02,1691
1024,1024,감자매운조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,70.93kcal,2021-08-02,1691
1025,1025,오이소박이,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.35kcal,2021-08-02,1691
1026,1026,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.84kcal,2021-08-02,1691
1027,1027,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-08-02,1691
1028,1028,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-02,1691
1029,1029,망고 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26kcal,2021-08-02,1691
1030,1030,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-03,1691
1031,1031,밥1,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-03,1691
1032,1032,영양밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.45kcal,2021-08-03,1691
1033,1033,버섯쇠고기찌개,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,72.4kcal,2021-08-03,1691
1034,1034,미역오이냉국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.94kcal,2021-08-03,1691
1035,1035,짬뽕찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,125.61kcal,2021-08-03,1691
1036,1036,햄게맛살볶음,조식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,151.15kcal,2021-08-03,1691
1037,1037,돼지고기고추장볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,412.04kcal,2021-08-03,1691
1038,1038,데리야끼갈릭치킨,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,527.07kcal,2021-08-03,1691
1039,1039,지리멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,87.11kcal,2021-08-03,1691
1040,1040,감자맛탕,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,298.34kcal,2021-08-03,1691
1041,1041,맛김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-08-03,1691
1042,1042,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-08-03,1691
1043,1043,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-08-03,1691
1044,1044,미나리무생채,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.69kcal,2021-08-03,1691
1045,1045,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-03,1691
1046,1046,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25kcal,2021-08-03,1691
1047,1047,복숭아,중식,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,37.72kcal,2021-08-03,1691
1048,1048,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-04,1691
1049,1049,김치덮밥,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,511.12kcal,2021-08-04,1691
