,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
766,766,쇠고기야채볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,148.15kcal,2021-08-08,9030
767,767,오이양파무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40.31kcal,2021-08-08,9030
768,768,모듬쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7kcal,2021-08-08,9030
769,769,콩나물매운무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25kcal,2021-08-08,9030
770,770,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-08-08,9030
771,771,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-08,9030
772,772,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-08-08,9030
773,773,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-08,9030
774,774,짜먹는요구르트,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.4kcal,2021-08-08,9030
775,775,라면,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,365kcal,2021-08-08,9030
776,776,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-09,9030
777,777,깐풍버섯덮밥,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,481.56kcal,2021-08-09,9030
778,778,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.54kcal,2021-08-09,9030
779,779,돼지고기김치찌개,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,76.93kcal,2021-08-09,9030
780,780,쇠고기미역국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24.27kcal,2021-08-09,9030
781,781,콩나물김치국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.77kcal,2021-08-09,9030
782,782,고추잡채,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,163.05kcal,2021-08-09,9030
783,783,삼치순살튀김,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,245.84kcal,2021-08-09,9030
784,784,안동찜닭,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,226.04kcal,2021-08-09,9030
785,785,연두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,86.92kcal,2021-08-09,9030
786,786,조미김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-08-09,9030
787,787,오이풋고추된장무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.06kcal,2021-08-09,9030
788,788,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-08-09,9030
789,789,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-08-09,9030
790,790,백김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-08-09,9030
791,791,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-09,9030
792,792,"주스,과채",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-08-09,9030
793,793,복숭아 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81kcal,2021-08-09,9030
794,794,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-10,9030
795,795,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-10,9030
796,796,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-10,9030
797,797,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,86.18kcal,2021-08-10,9030
798,798,건새우애호박찌개,중식,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,75.17kcal,2021-08-10,9030
799,799,짬뽕찌개,석식,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,83.04kcal,2021-08-10,9030
800,800,비엔나소시지케찹볶음,조식,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,345.59kcal,2021-08-10,9030
801,801,돈육새송이야채볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,268.36kcal,2021-08-10,9030
802,802,콩나물야채튀김,석식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,363.21kcal,2021-08-10,9030
803,803,멸치볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.54kcal,2021-08-10,9030
804,804,두부강정,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,458.24kcal,2021-08-10,9030
805,805,돈육표고장조림,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,327.36kcal,2021-08-10,9030
806,806,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-08-10,9030
807,807,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-08-10,9030
808,808,딸기우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116kcal,2021-08-10,9030
809,809,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-10,9030
810,810,이온음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8kcal,2021-08-10,9030
811,811,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-08-10,9030
812,812,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-11,9030
813,813,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-11,9030
814,814,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-08-11,9030
815,815,해물순두부찌개,조식,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,111.83kcal,2021-08-11,9030
816,816,닭볶음탕,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,259.09kcal,2021-08-11,9030
817,817,햄김치찌개,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,123.62kcal,2021-08-11,9030
818,818,쇠고기야채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,148.15kcal,2021-08-11,9030
819,819,오징어튀김&칠리소스,중식,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,633.58kcal,2021-08-11,9030
820,820,돈육호박볶음,석식,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,192.72kcal,2021-08-11,9030
821,821,감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48.82kcal,2021-08-11,9030
822,822,두부조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.35kcal,2021-08-11,9030
823,823,계란찜,석식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,87.76kcal,2021-08-11,9030
824,824,열무김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-11,9030
825,825,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-08-11,9030
826,826,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-08-11,9030
827,827,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-11,9030
828,828,복숭아,중식,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,51.3kcal,2021-08-11,9030
829,829,"주스,청포도",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,84.51kcal,2021-08-11,9030
830,830,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-12,9030
831,831,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.54kcal,2021-08-12,9030
832,832,햄치즈버거,석식,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,567.92kcal,2021-08-12,9030
833,833,순두부국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,79.73kcal,2021-08-12,9030
834,834,콩나물김치국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.77kcal,2021-08-12,9030
835,835,감자튀김,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,456.41kcal,2021-08-12,9030
836,836,돈육청경채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,395.88kcal,2021-08-12,9030
837,837,중화풍삼겹살조림,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,555.59kcal,2021-08-12,9030
838,838,야채샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80.5kcal,2021-08-12,9030
839,839,미나리무생채,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24.79kcal,2021-08-12,9030
840,840,모듬쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7kcal,2021-08-12,9030
841,841,시리얼,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.8kcal,2021-08-12,9030
842,842,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-08-12,9030
843,843,오이소박이,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.35kcal,2021-08-12,9030
844,844,농후 발효유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96kcal,2021-08-12,9030
845,845,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-12,9030
846,846,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-13,9030
847,847,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-13,9030
848,848,콩나물밥,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,426.44kcal,2021-08-13,9030
849,849,닭곰탕,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,134.77kcal,2021-08-13,9030
850,850,들깨미역국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28.62kcal,2021-08-13,9030
851,851,감자돈육짜글이,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,168.92kcal,2021-08-13,9030
852,852,마파두부,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,178.19kcal,2021-08-13,9030
853,853,매콤깐풍기,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,601.64kcal,2021-08-13,9030
854,854,오징어볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,204.3kcal,2021-08-13,9030
855,855,생선묵조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,134.06kcal,2021-08-13,9030
856,856,단무지무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.27kcal,2021-08-13,9030
857,857,조미김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-08-13,9030
858,858,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-08-13,9030
859,859,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-08-13,9030
860,860,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-13,9030
861,861,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-13,9030
862,862,"포도,신선형",중식,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,57.132kcal,2021-08-13,9030
863,863,감귤 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,180kcal,2021-08-13,9030
864,864,핫도그빵,조식,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,605.64kcal,2021-08-14,9030
865,865,야채샐러드,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80.5kcal,2021-08-14,9030
866,866,시리얼,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.8kcal,2021-08-14,9030
867,867,탄산음료,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-08-14,9030
868,868,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-14,9030
869,869,제육덮밥,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,770.28kcal,2021-08-15,9030
870,870,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-15,9030
871,871,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.54kcal,2021-08-15,9030
872,872,오징어채간장볶음,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,103.22kcal,2021-08-15,9030
873,873,짬뽕찌개,중식,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,83.04kcal,2021-08-15,9030
874,874,민어매운탕,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,84.03kcal,2021-08-15,9030
875,875,계란찜,조식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,87.76kcal,2021-08-15,9030
876,876,중화식잡채,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,180.12kcal,2021-08-15,9030
877,877,닭순살양배추볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,228.38kcal,2021-08-15,9030
878,878,열무김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-15,9030
879,879,조미김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-08-15,9030
880,880,오이풋고추된장무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.06kcal,2021-08-15,9030
881,881,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-15,9030
882,882,감자매운조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71.45kcal,2021-08-15,9030
883,883,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-08-15,9030
884,884,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-08-15,9030
885,885,배 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40kcal,2021-08-15,9030
886,886,아이스크림 샌드위치,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252kcal,2021-08-15,9030
887,887,건빵,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249kcal,2021-08-15,9030
888,888,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-16,9030
889,889,찰보리밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.8kcal,2021-08-16,9030
890,890,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-16,9030
891,891,건새우애호박찌개,조식,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,75.17kcal,2021-08-16,9030
892,892,두부고추장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,88.63kcal,2021-08-16,9030
893,893,닭볶음탕,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,259.09kcal,2021-08-16,9030
894,894,쇠고기불고기,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,270.26kcal,2021-08-16,9030
895,895,돼지갈비찜,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,440.35kcal,2021-08-16,9030
896,896,멸치볶음,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.54kcal,2021-08-16,9030
897,897,양배추쌈,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,57.2kcal,2021-08-16,9030
898,898,미나리무생채,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24.79kcal,2021-08-16,9030
899,899,야채튀김,석식,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,465.23kcal,2021-08-16,9030
900,900,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-08-16,9030
901,901,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-08-16,9030
902,902,깍두기,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-16,9030
903,903,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-16,9030
904,904,유산균 발효유,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.5kcal,2021-08-16,9030
905,905,"주스,청포도",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,84.51kcal,2021-08-16,9030
906,906,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-17,9030
907,907,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.54kcal,2021-08-17,9030
908,908,중화비빔밥,석식,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,638.41kcal,2021-08-17,9030
909,909,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24.27kcal,2021-08-17,9030
910,910,돼지고기김치찌개,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,76.93kcal,2021-08-17,9030
911,911,생선묵국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63.63kcal,2021-08-17,9030
912,912,비엔나소시지야채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,300.79kcal,2021-08-17,9030
913,913,장어순살강정,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,614.44kcal,2021-08-17,9030
914,914,조미김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-08-17,9030
915,915,오이풋고추된장무침,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.06kcal,2021-08-17,9030
916,916,두부조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.35kcal,2021-08-17,9030
917,917,계란후라이,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.91kcal,2021-08-17,9030
918,918,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-08-17,9030
919,919,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-17,9030
920,920,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-08-17,9030
921,921,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-17,9030
922,922,워터젤리,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.4kcal,2021-08-17,9030
923,923,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-17,9030
924,924,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-18,9030
925,925,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-18,9030
926,926,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-08-18,9030
927,927,얼큰황태채국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.29kcal,2021-08-18,9030
928,928,쇠고기육개장,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,84.53kcal,2021-08-18,9030
929,929,버섯감자찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66.93kcal,2021-08-18,9030
930,930,돈육야채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,343.81kcal,2021-08-18,9030
931,931,감자풋고추볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75.57kcal,2021-08-18,9030
932,932,고추잡채,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,163.05kcal,2021-08-18,9030
933,933,순두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,74.69kcal,2021-08-18,9030
934,934,찹쌀탕수육,중식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,618.32kcal,2021-08-18,9030
935,935,닭순살샐러드,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,90.51kcal,2021-08-18,9030
936,936,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-08-18,9030
937,937,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-18,9030
938,938,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-08-18,9030
939,939,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-18,9030
940,940,"포도,신선형",중식,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,57.132kcal,2021-08-18,9030
941,941,사과 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46kcal,2021-08-18,9030
942,942,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-19,9030
943,943,밀쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.55kcal,2021-08-19,9030
944,944,돈육김치덮밥,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,579.33kcal,2021-08-19,9030
945,945,들깨미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28.62kcal,2021-08-19,9030
946,946,꼬리곰탕,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551.63kcal,2021-08-19,9030
947,947,쇠고기호박찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,73.19kcal,2021-08-19,9030
948,948,오리간장주물럭,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,299.11kcal,2021-08-19,9030
949,949,오징어젓무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,38.4kcal,2021-08-19,9030
950,950,삼치순살튀김,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,245.84kcal,2021-08-19,9030
951,951,양배추쌈,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,57.2kcal,2021-08-19,9030
952,952,부추겉절이,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.86kcal,2021-08-19,9030
953,953,조미김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-08-19,9030
954,954,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-08-19,9030
955,955,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-19,9030
956,956,오이소박이,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.35kcal,2021-08-19,9030
957,957,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-20,9030
958,958,아이스 망고바,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-07-20,9030
959,959,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-21,9030
960,960,비빔밥,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,475.22kcal,2021-07-21,9030
961,961,찹쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.9kcal,2021-07-21,9030
962,962,쇠고기미역국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,30.99kcal,2021-07-21,9030
963,963,호박된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,62.95kcal,2021-07-21,9030
964,964,소시지찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,194.66kcal,2021-07-21,9030
965,965,돼지고기호박볶음,조식,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,199.49kcal,2021-07-21,9030
966,966,약고추장볶음,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,118.29kcal,2021-07-21,9030
967,967,돼지고기고추장볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,274.47kcal,2021-07-21,9030
968,968,순두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25kcal,2021-07-21,9030
969,969,김자반,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43kcal,2021-07-21,9030
