,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
5965,5965,브로콜리마늘볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,20210103,7652
5966,5966,고추양파된장무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100.09,20210103,7652
5967,5967,삼치순살조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,144.76,20210103,7652
5968,5968,조미김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,20210103,7652
5969,5969,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.75,20210103,7652
5970,5970,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.75,20210103,7652
5971,5971,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.75,20210103,7652
5972,5972,감귤,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.97,20210103,7652
5973,5973,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20210103,7652
5974,5974,라면,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,365,20210103,7652
5975,5975,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15,20210104,7652
5976,5976,밀쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.55,20210104,7652
5977,5977,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15,20210104,7652
5978,5978,북어채국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.35,20210104,7652
5979,5979,돼지고기감자찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,94.86,20210104,7652
5980,5980,느타리버섯국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.72,20210104,7652
5981,5981,게맛살오이초무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.52,20210104,7652
5982,5982,상추/깻잎/청경채/명이나물,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47.91,20210104,7652
5983,5983,딸기쨈,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.5,20210104,7652
5984,5984,안동찜닭,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,321.68,20210104,7652
5985,5985,매실피클,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.6,20210104,7652
5986,5986,혼합시리얼,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.55,20210104,7652
5987,5987,배추김치,조식,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,13,20210104,7652
5988,5988,피조개제육볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,560.44,20210104,7652
5989,5989,양상추샐러드,석식,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,149.45,20210104,7652
5990,5990,갓김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.52,20210104,7652
5991,5991,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20210104,7652
5992,5992,컵과일,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.72,20210104,7652
5993,5993,찰보리밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.21,20201127,7652
5994,5994,생우동,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,446.49,20201127,7652
5995,5995,참치야채비빔밥,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,590.43,20201127,7652
5996,5996,생선묵국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,139.39,20201127,7652
5997,5997,돈가스,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,534.51,20201127,7652
5998,5998,돈육표고장조림,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,275.67,20201127,7652
5999,5999,조미김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,20201127,7652
6000,6000,배추김치,중식,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,13,20201127,7652
6001,6001,세절형김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15,20201127,7652
6002,6002,애호박나물,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,88.51,20201127,7652
6003,6003,"주스,카프리썬 사과",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,20201127,7652
6004,6004,가공우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,20201127,7652
6005,6005,배추김치,조식,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,13,20201127,7652
6006,6006,짜먹는요구르트,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.4,20201127,7652
6007,6007,파김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.24,20201127,7652
6008,6008,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20201127,7652
6009,6009,연어회덮밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688.27,20201128,7652
6010,6010,불고기버거,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,591.99,20201128,7652
6011,6011,단무지무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.99,20201128,7652
6012,6012,토마토슬라이스,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.02,20201128,7652
6013,6013,김말이튀김,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,515.02,20201128,7652
6014,6014,딸기쨈,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.5,20201128,7652
6015,6015,비엔나소시지구이,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,649.25,20201128,7652
6016,6016,양배추샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,145.37,20201128,7652
6017,6017,배추김치,중식,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,13,20201128,7652
6018,6018,혼합시리얼,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.55,20201128,7652
6019,6019,건빵,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,20201128,7652
6020,6020,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20201128,7652
6021,6021,감귤,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.97,20201128,7652
6022,6022,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20201128,7652
6023,6023,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.1,20201129,7652
6024,6024,자장밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,815.1,20201129,7652
6025,6025,밀쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.55,20201129,7652
6026,6026,떡만둣국,조식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,601.93,20201129,7652
6027,6027,단무지무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36.61,20201129,7652
6028,6028,순두부찌개,석식,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,166.57,20201129,7652
6029,6029,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,47.7,20201129,7652
6030,6030,비엔나소시지야채볶음,중식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,423.96,20201129,7652
6031,6031,시금치무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32.37,20201129,7652
6032,6032,배추김치,조식,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,13,20201129,7652
6033,6033,배추김치,중식,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,13,20201129,7652
6034,6034,매운닭고기고구마조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,367.68,20201129,7652
6035,6035,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20201129,7652
6036,6036,"주스,카프리썬 오렌지",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,20201129,7652
6037,6037,배추김치,석식,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,13,20201129,7652
6038,6038,세척사과,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.312,20201129,7652
6039,6039,흑미밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.4,20201130,7652
6040,6040,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.3,20201130,7652
6041,6041,오곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.5,20201130,7652
6042,6042,미역계란국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.48,20201130,7652
6043,6043,양배추국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39,20201130,7652
6044,6044,생선가스,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,493.36,20201130,7652
6045,6045,연두부,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.8,20201130,7652
6046,6046,고추양파된장무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.36,20201130,7652
6047,6047,쇠고기감자조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,132.77,20201130,7652
6048,6048,파프리카멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,133.76,20201130,7652
6049,6049,돼지갈비찜,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,310.8,20201130,7652
6050,6050,토마토샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,115.45,20201130,7652
6051,6051,배추김치,조식,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,13,20201130,7652
6052,6052,배추김치,중식,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,13,20201130,7652
6053,6053,배추김치,석식,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,13,20201130,7652
6054,6054,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20201130,7652
6055,6055,감귤,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.97,20201130,7652
6056,6056,포도 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,84.51,20201130,7652
6057,6057,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20201201,7652
6058,6058,밀쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.55,20201201,7652
6059,6059,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20201201,7652
6060,6060,북어채국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.66,20201201,7652
6061,6061,순두부백탕,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,77.6,20201201,7652
6062,6062,생선묵국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,133.84,20201201,7652
6063,6063,오징어채볶음,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,271.17,20201201,7652
6064,6064,돼지삼겹야채볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,544.95,20201201,7652
6065,6065,게맛살야채볶음,석식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,182.77,20201201,7652
6066,6066,단무지무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33.37,20201201,7652
6067,6067,상추/청경채/깻잎,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46.06,20201201,7652
6068,6068,고구마맛탕,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,364.62,20201201,7652
6069,6069,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,20201201,7652
6070,6070,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2,20201201,7652
6071,6071,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,20201201,7652
6072,6072,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20201201,7652
6073,6073,감귤,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.97,20201201,7652
6074,6074,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20201202,7652
6075,6075,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.52,20201202,7652
6076,6076,오곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.35,20201202,7652
6077,6077,돼지고기김치찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,128.31,20201202,7652
6078,6078,돈가스,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,534.51,20201202,7652
6079,6079,쇠고기미역국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40.61,20201202,7652
6080,6080,조미김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,20201202,7652
6081,6081,쇠고기꽈리고추조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,172.66,20201202,7652
6082,6082,고등어순살조림,석식,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,205.54,20201202,7652
6083,6083,파프리카오이초무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.82,20201202,7652
6084,6084,과일샐러드,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.95,20201202,7652
6085,6085,부추겉절이,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30.95,20201202,7652
6086,6086,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2,20201202,7652
6087,6087,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,20201202,7652
6088,6088,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,20201202,7652
6089,6089,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20201202,7652
6090,6090,이온음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8,20201202,7652
6091,6091,사과,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.419,20201202,7652
6092,6092,햄치즈버거,조식,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,571.53,20201203,7652
6093,6093,밀쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.55,20201203,7652
6094,6094,찹쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.77,20201203,7652
6095,6095,감자튀김,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,351.96,20201203,7652
6096,6096,콩나물국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.34,20201203,7652
6097,6097,버섯육개장,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,58.71,20201203,7652
6098,6098,양상추샐러드,조식,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,128.62,20201203,7652
6099,6099,오징어튀김,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,455.31,20201203,7652
6100,6100,소시지야채볶음,석식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,331.48,20201203,7652
6101,6101,혼합시리얼,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.95,20201203,7652
6102,6102,고구마조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75.33,20201203,7652
6103,6103,조미김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,20201203,7652
6104,6104,딸기쨈,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.5,20201203,7652
6105,6105,백김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12,20201203,7652
6106,6106,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2,20201203,7652
6107,6107,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20201203,7652
6108,6108,컵과일,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,20201203,7652
6109,6109,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20201203,7652
6110,6110,짜먹는요구르트,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.4,20201203,7652
6111,6111,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20201204,7652
6112,6112,쫄떡볶이,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,986.16,20201204,7652
6113,6113,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.52,20201204,7652
6114,6114,돼지고기감자찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,97.51,20201204,7652
6115,6115,삶은계란,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.28,20201204,7652
6116,6116,배추된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37.27,20201204,7652
6117,6117,조미김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,20201204,7652
6118,6118,파김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.24,20201204,7652
6119,6119,닭고기마늘강정,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,667.5,20201204,7652
6120,6120,오이무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,77.17,20201204,7652
6121,6121,복숭아주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,20201204,7652
6122,6122,무초절이,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.15,20201204,7652
6123,6123,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2,20201204,7652
6124,6124,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,20201204,7652
6125,6125,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20201204,7652
6126,6126,불고기버거,조식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,591.99,20201205,7652
6127,6127,쇠고기국밥,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,90.21,20201205,7652
6128,6128,흑미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.25,20201205,7652
6129,6129,딸기쨈,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.5,20201205,7652
6130,6130,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20201205,7652
6131,6131,근대된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48.31,20201205,7652
6132,6132,양배추샐러드,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,130.12,20201205,7652
6133,6133,비엔나소시지구이,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,337.4,20201205,7652
6134,6134,두부김치,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,275.83,20201205,7652
6135,6135,혼합시리얼,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.95,20201205,7652
6136,6136,콩나물무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51.27,20201205,7652
6137,6137,생선묵꽈리고추볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,193.24,20201205,7652
6138,6138,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20201205,7652
6139,6139,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2,20201205,7652
6140,6140,파김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.24,20201205,7652
6141,6141,감귤,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.97,20201205,7652
6142,6142,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20201205,7652
6143,6143,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20201206,7652
6144,6144,참치마요덮밥,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799.29,20201206,7652
6145,6145,찰보리밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.06,20201206,7652
6146,6146,스모크닭다리,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,94.42,20201206,7652
6147,6147,부대찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,171.08,20201206,7652
6148,6148,어니언스프,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.01,20201206,7652
6149,6149,애호박나물,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,88.51,20201206,7652
6150,6150,과일,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,20201206,7652
6151,6151,쇠고기감자조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,142.86,20201206,7652
6152,6152,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2,20201206,7652
6153,6153,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,20201206,7652
6154,6154,"요구르트,떠먹는형",중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,20201206,7652
6155,6155,라면,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,365,20201206,7652
6156,6156,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20201207,7652
6157,6157,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.42,20201207,7652
6158,6158,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20201207,7652
6159,6159,돼지고기고추장찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,107.81,20201207,7652
6160,6160,생선가스,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,494.33,20201207,7652
6161,6161,호박된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44.95,20201207,7652
6162,6162,햄슬라이스야채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,306.5,20201207,7652
6163,6163,우엉쇠고기조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,158.59,20201207,7652
6164,6164,미트볼야채볶음,석식,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,325.32,20201207,7652
6165,6165,김자반,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,20201207,7652
6166,6166,매쉬포테이토,중식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,178.95,20201207,7652
6167,6167,무나물,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.05,20201207,7652
6168,6168,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2,20201207,7652
6169,6169,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,20201207,7652
6170,6170,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,20201207,7652
6171,6171,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20201207,7652
6172,6172,탄산음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5,20201207,7652
6173,6173,세척사과,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.312,20201207,7652
6174,6174,찰보리밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.06,20201208,7652
6175,6175,밀쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.55,20201208,7652
6176,6176,오곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.35,20201208,7652
6177,6177,감자계란국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.53,20201208,7652
6178,6178,아욱된장국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63.09,20201208,7652
6179,6179,느타리버섯국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.72,20201208,7652
6180,6180,돼지고기고구마조림,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,267.73,20201208,7652
6181,6181,닭순살간장통마늘볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,289.28,20201208,7652
