,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
3747,3747,비엔나소시지찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,150.58kcal,2021-03-02,6282
3748,3748,시래기감자탕,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,450.14kcal,2021-03-02,6282
3749,3749,콩나물두부국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.24kcal,2021-03-02,6282
3750,3750,새송이버섯야채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,133.35kcal,2021-03-02,6282
3751,3751,깐풍새우,중식,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,458.67kcal,2021-03-02,6282
3752,3752,계란후라이,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.54kcal,2021-03-02,6282
3753,3753,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-03-02,6282
3754,3754,무생채,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.87kcal,2021-03-02,6282
3755,3755,백김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-03-02,6282
3756,3756,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.13kcal,2021-03-02,6282
3757,3757,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.13kcal,2021-03-02,6282
3758,3758,"음료수, 탄산, 과일",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.4kcal,2021-03-02,6282
3759,3759,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-02,6282
3760,3760,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-03,6282
3761,3761,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-03,6282
3762,3762,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.89kcal,2021-03-03,6282
3763,3763,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,35.34kcal,2021-03-03,6282
3764,3764,생선묵국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66.89kcal,2021-03-03,6282
3765,3765,버섯된장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66.91kcal,2021-03-03,6282
3766,3766,맛살피망볶음,조식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,117.33kcal,2021-03-03,6282
3767,3767,떡볶이,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,288.71kcal,2021-03-03,6282
3768,3768,닭갈비,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,255.81kcal,2021-03-03,6282
3769,3769,김자반,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43kcal,2021-03-03,6282
3770,3770,오징어튀김,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,462.83kcal,2021-03-03,6282
3771,3771,순두부양념장,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60.44kcal,2021-03-03,6282
3772,3772,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.13kcal,2021-03-03,6282
3773,3773,삶은계란,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.28kcal,2021-03-03,6282
3774,3774,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.13kcal,2021-03-03,6282
3775,3775,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-03,6282
3776,3776,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.13kcal,2021-03-03,6282
3777,3777,"딸기,신선형",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4kcal,2021-03-03,6282
3778,3778,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-04,6282
3779,3779,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.08kcal,2021-03-04,6282
3780,3780,햄치즈버거,석식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1334.45kcal,2021-03-04,6282
