,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
210,210,닭간장소스찜 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,274.43,20200409,3296
211,211,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.34,20200409,3296
212,212,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75,20200409,3296
213,213,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200410,3296
214,214,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200410,3296
215,215,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.64,20200410,3296
216,216,조개살미역국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.28,20200410,3296
217,217,생선살매운탕 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.78,20200410,3296
218,218,팽이버섯국 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.46,20200410,3296
219,219,버섯호박볶음 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.15,20200410,3296
220,220,돼지갈비김치찜 ,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,364.11,20200410,3296
221,221,돈가스 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,562.14,20200410,3296
222,222,두부양념장 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.04,20200410,3296
223,223,시금치무침 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.15,20200410,3296
224,224,감자샐러드 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.93,20200410,3296
225,225,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75,20200410,3296
226,226,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.34,20200410,3296
227,227,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75,20200410,3296
228,228,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200411,3296
229,229,잡채밥 ,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,630.95,20200411,3296
230,230,찹쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.13,20200411,3296
231,231,배추된장국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.04,20200411,3296
232,232,닭고기육개장 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,218.67,20200411,3296
233,233,생선묵국 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.2,20200411,3296
234,234,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,20200411,3296
235,235,삼치순살조림 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.74,20200411,3296
236,236,돼지고기김치볶음 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,207.33,20200411,3296
237,237,쇠고기감자조림 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,97.41,20200411,3296
238,238,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75,20200411,3296
239,239,오이고추장무침 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.66,20200411,3296
240,240,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75,20200411,3296
241,241,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.34,20200411,3296
242,242,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200412,3296
243,243,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.41,20200412,3296
244,244,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200412,3296
245,245,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-10,3296
246,246,새우버거,조식,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,972.11kcal,2021-09-11,3296
247,247,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.78kcal,2021-09-11,3296
248,248,로제떡볶이,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,289.38kcal,2021-09-11,3296
249,249,콩나물국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8kcal,2021-09-11,3296
250,250,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-11,3296
251,251,돼지고기김치볶음,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,207.34kcal,2021-09-11,3296
252,252,컵과일,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.72kcal,2021-09-11,3296
253,253,계란장조림,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,156.8kcal,2021-09-11,3296
254,254,레몬에이드,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26kcal,2021-09-11,3296
255,255,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-11,3296
256,256,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-12,3296
257,257,제육덮밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,690.55kcal,2021-09-12,3296
258,258,찰보리밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.12kcal,2021-09-12,3296
259,259,계란국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.97kcal,2021-09-12,3296
260,260,비빔당면,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,156.79kcal,2021-09-12,3296
261,261,배추된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37.26kcal,2021-09-12,3296
262,262,호박쇠고기볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,98.01kcal,2021-09-12,3296
263,263,코다리조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,114.28kcal,2021-09-12,3296
264,264,돼지고기고추장볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,366.01kcal,2021-09-12,3296
265,265,햄감자볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,106.01kcal,2021-09-12,3296
266,266,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-12,3296
267,267,무생채,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1kcal,2021-09-12,3296
268,268,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-12,3296
269,269,워터젤리,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.4kcal,2021-09-12,3296
270,270,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-12,3296
271,271,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-12,3296
272,272,떡만둣국,조식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,494.36kcal,2021-09-13,3296
273,273,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.54kcal,2021-09-13,3296
274,274,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-13,3296
275,275,쇠고기야채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,191.56kcal,2021-09-13,3296
276,276,삼계탕,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,810.2kcal,2021-09-13,3296
277,277,쇠고기호박찌개,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,56.98kcal,2021-09-13,3296
278,278,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,47.49kcal,2021-09-13,3296
279,279,모듬야채,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65.33kcal,2021-09-13,3296
280,280,비엔나소시지케찹볶음,석식,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,262.94kcal,2021-09-13,3296
281,281,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-13,3296
282,282,부추겉절이,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32.03kcal,2021-09-13,3296
283,283,야채튀김,석식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,368.82kcal,2021-09-13,3296
284,284,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-13,3296
285,285,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-13,3296
286,286,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-13,3296
287,287,"주스,자연은샤인머스캣,340mL",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-09-13,3296
288,288,흑미밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.75kcal,2021-09-14,3296
289,289,자장면,중식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,873.28kcal,2021-09-14,3296
290,290,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-14,3296
291,291,콩나물무채국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.76kcal,2021-09-14,3296
292,292,단무지무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1kcal,2021-09-14,3296
293,293,햄김치찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,107.82kcal,2021-09-14,3296
294,294,오삼불고기,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,299.77kcal,2021-09-14,3296
295,295,오징어튀김샐러드/소스,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,147.83kcal,2021-09-14,3296
296,296,생선가스,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,522.6kcal,2021-09-14,3296
297,297,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-14,3296
298,298,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-14,3296
299,299,감자샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.04kcal,2021-09-14,3296
300,300,황태채무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.77kcal,2021-09-14,3296
301,301,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-14,3296
302,302,열무김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-14,3296
303,303,아이스크림 팩형,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234kcal,2021-09-14,3296
304,304,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-14,3296
305,305,현미밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.78kcal,2021-09-15,3296
306,306,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-15,3296
307,307,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-15,3296
308,308,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34.8kcal,2021-09-15,3296
309,309,두부고추장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,81.57kcal,2021-09-15,3296
310,310,근대된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37.89kcal,2021-09-15,3296
311,311,애호박나물,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.3kcal,2021-09-15,3296
312,312,고추잡채,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,319.8kcal,2021-09-15,3296
313,313,닭갈비,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,255.3kcal,2021-09-15,3296
314,314,햄게맛살볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,121.75kcal,2021-09-15,3296
315,315,비빔만두,중식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,601.12kcal,2021-09-15,3296
316,316,상추쌈,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47.04kcal,2021-09-15,3296
317,317,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-15,3296
318,318,갓김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.52kcal,2021-09-15,3296
319,319,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-15,3296
320,320,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-15,3296
321,321,사과,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.2kcal,2021-09-15,3296
322,322,"주스,프레주파인애플",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-09-15,3296
323,323,찹쌀밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.54kcal,2021-09-16,3296
324,324,전투식량S형,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048kcal,2021-09-16,3296
325,325,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-16,3296
326,326,비엔나소시지찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,146.98kcal,2021-09-16,3296
327,327,김계란국,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.25kcal,2021-09-16,3296
328,328,배추된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37.26kcal,2021-09-16,3296
329,329,두부김치,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,209.51kcal,2021-09-16,3296
330,330,쇠고기볶음고추장,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83kcal,2021-09-16,3296
331,331,탕수육,석식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,466.7kcal,2021-09-16,3296
332,332,멸치볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.32kcal,2021-09-16,3296
333,333,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-16,3296
334,334,오이양파장아찌,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8kcal,2021-09-16,3296
335,335,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-16,3296
336,336,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-16,3296
337,337,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-16,3296
338,338,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-16,3296
339,339,떠먹는 토핑형 발효유,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-09-16,3296
340,340,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-17,3296
341,341,짬뽕밥,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,520.19kcal,2021-09-17,3296
342,342,찰보리밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.12kcal,2021-09-17,3296
343,343,생선묵국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58.37kcal,2021-09-17,3296
344,344,고구마맛탕,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.19kcal,2021-09-17,3296
345,345,두부김치국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.02kcal,2021-09-17,3296
346,346,돼지고기콩나물볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,291.91kcal,2021-09-17,3296
347,347,쇠고기감자조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,101.34kcal,2021-09-17,3296
348,348,닭순살코기튀김,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,447.04kcal,2021-09-17,3296
349,349,표고버섯멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,78.38kcal,2021-09-17,3296
350,350,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-17,3296
351,351,깻잎찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35.96kcal,2021-09-17,3296
352,352,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-17,3296
353,353,메론,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90kcal,2021-09-17,3296
354,354,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-17,3296
355,355,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-17,3296
356,356,간장계란밥,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,550.11kcal,2021-09-18,3296
357,357,밀쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.83kcal,2021-09-18,3296
358,358,햄치즈버거,조식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1298.45kcal,2021-09-18,3296
359,359,쇠고기호박찌개,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,56.98kcal,2021-09-18,3296
360,360,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-18,3296
361,361,닭간장소스찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,270.53kcal,2021-09-18,3296
362,362,"포도,신선형",조식,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,47.61kcal,2021-09-18,3296
363,363,고등어김치조림,석식,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,177.32kcal,2021-09-18,3296
364,364,탄산음료,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-09-18,3296
365,365,깍두기,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-18,3296
366,366,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-19,3296
367,367,마파두부덮밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,678.72kcal,2021-09-19,3296
368,368,흑미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.75kcal,2021-09-19,3296
369,369,감자국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.21kcal,2021-09-19,3296
370,370,떡볶이,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,283.71kcal,2021-09-19,3296
371,371,쇠고기미역국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31.49kcal,2021-09-19,3296
372,372,쇠고기야채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,191.56kcal,2021-09-19,3296
373,373,계란장조림,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,156.8kcal,2021-09-19,3296
374,374,돼지불고기,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,400.71kcal,2021-09-19,3296
375,375,오징어채무침,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,87.2kcal,2021-09-19,3296
376,376,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-19,3296
377,377,양배추쌈,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43.97kcal,2021-09-19,3296
378,378,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-19,3296
379,379,"주스,자연은납작복숭아,340mL",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-09-19,3296
380,380,두유,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86kcal,2021-09-19,3296
381,381,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-19,3296
382,382,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-19,3296
383,383,현미밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.78kcal,2021-09-20,3296
384,384,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-20,3296
385,385,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-20,3296
386,386,계란국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.97kcal,2021-09-20,3296
387,387,순두부찌개,중식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,155.01kcal,2021-09-20,3296
388,388,소시지찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,183.72kcal,2021-09-20,3296
389,389,소시지야채볶음,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,199.87kcal,2021-09-20,3296
390,390,닭고기감자조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,233.47kcal,2021-09-20,3296
391,391,훈제오리구이,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.33kcal,2021-09-20,3296
392,392,고추잡채,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,319.8kcal,2021-09-20,3296
393,393,오징어숙회/초고추장,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,113.72kcal,2021-09-20,3296
394,394,오이고추장무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.41kcal,2021-09-20,3296
395,395,김자반,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43kcal,2021-09-20,3296
396,396,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-20,3296
397,397,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-20,3296
398,398,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-20,3296
399,399,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-20,3296
400,400,농후 발효유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96kcal,2021-09-20,3296
401,401,떡만둣국,조식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,494.36kcal,2021-09-21,3296
402,402,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-21,3296
403,403,밀쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.83kcal,2021-09-21,3296
404,404,호박쇠고기볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,98.01kcal,2021-09-21,3296
405,405,감자된장국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65.93kcal,2021-09-21,3296
406,406,꼬리곰탕,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559.7kcal,2021-09-21,3296
407,407,무생채,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1kcal,2021-09-21,3296
408,408,소양념갈비찜,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730kcal,2021-09-21,3296
409,409,부추겉절이,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32.03kcal,2021-09-21,3296
410,410,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5kcal,2021-09-21,3296
411,411,오이풋고추된장무침,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.71kcal,2021-09-21,3296
412,412,모듬야채,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65.33kcal,2021-09-21,3296
413,413,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-21,3296
414,414,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-21,3296
415,415,깍두기,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-21,3296
