,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
1111,1111,파겉절이,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28.09kcal,2021-07-22,6176
1112,1112,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-22,6176
1113,1113,복숭아,중식,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,56.58kcal,2021-07-22,6176
1114,1114,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25kcal,2021-07-22,6176
1115,1115,생수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-07-22,6176
1116,1116,낙지불고기덮밥,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,484.28kcal,2021-07-23,6176
1117,1117,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-07-23,6176
1118,1118,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.84kcal,2021-07-23,6176
1119,1119,쇠고기감자국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51.31kcal,2021-07-23,6176
1120,1120,김치찌개,중식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84.91kcal,2021-07-23,6176
1121,1121,닭볶음탕,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,174.9kcal,2021-07-23,6176
1122,1122,애호박나물,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,46.61kcal,2021-07-23,6176
1123,1123,오리훈제야채볶음,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,293.93kcal,2021-07-23,6176
1124,1124,감자채볶음,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.34kcal,2021-07-23,6176
1125,1125,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25kcal,2021-07-23,6176
1126,1126,콩자반,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,119.22kcal,2021-07-23,6176
1127,1127,고등어순살튀김,석식,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,411.18kcal,2021-07-23,6176
1128,1128,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-23,6176
1129,1129,깻잎조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.64kcal,2021-07-23,6176
1130,1130,오이무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22.05kcal,2021-07-23,6176
1131,1131,오이소박이,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.35kcal,2021-07-23,6176
1132,1132,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25kcal,2021-07-23,6176
1133,1133,"아이스크림, 떠먹는형",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180kcal,2021-07-23,6176
1134,1134,멜론,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72kcal,2021-07-23,6176
1135,1135,핫도그빵,조식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,657.83kcal,2021-07-24,6176
1136,1136,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-07-24,6176
1137,1137,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.42kcal,2021-07-24,6176
1138,1138,콘푸로스트,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.33kcal,2021-07-24,6176
1139,1139,콩나물김치국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.79kcal,2021-07-24,6176
1140,1140,감자국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.67kcal,2021-07-24,6176
1141,1141,가공우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167kcal,2021-07-24,6176
1142,1142,쇠고기불고기,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,98.44kcal,2021-07-24,6176
1143,1143,오삼불고기,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,358.53kcal,2021-07-24,6176
1144,1144,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-24,6176
1145,1145,두부조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,93.57kcal,2021-07-24,6176
1146,1146,계란찜,석식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,86.3kcal,2021-07-24,6176
1147,1147,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.95kcal,2021-07-24,6176
1148,1148,무생채,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.32kcal,2021-07-24,6176
1149,1149,자두,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26kcal,2021-07-24,6176
1150,1150,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25kcal,2021-07-24,6176
1151,1151,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-07-25,6176
1152,1152,제육덮밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,626.66kcal,2021-07-25,6176
1153,1153,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-07-25,6176
1154,1154,꼬리곰탕,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561.84kcal,2021-07-25,6176
1155,1155,두부된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61.61kcal,2021-07-25,6176
1156,1156,쇠고기육개장,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,77.15kcal,2021-07-25,6176
1157,1157,감자채볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.34kcal,2021-07-25,6176
1158,1158,콩나물무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27.97kcal,2021-07-25,6176
1159,1159,오징어채볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,89kcal,2021-07-25,6176
1160,1160,오징어야채무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,127.03kcal,2021-07-25,6176
1161,1161,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25kcal,2021-07-25,6176
1162,1162,닭고기단호박조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,199.28kcal,2021-07-25,6176
1163,1163,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.95kcal,2021-07-25,6176
1164,1164,"아이스크림 콘,완제품",중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270kcal,2021-07-25,6176
1165,1165,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25kcal,2021-07-25,6176
1166,1166,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-25,6176
1167,1167,라면,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,365kcal,2021-07-25,6176
1168,1168,감귤 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44kcal,2021-07-25,6176
1169,1169,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-07-26,6176
1170,1170,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-07-26,6176
1171,1171,고추참치덮밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585.66kcal,2021-07-26,6176
1172,1172,소시지찌개,조식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,189.89kcal,2021-07-26,6176
1173,1173,쇠고기미역국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38.11kcal,2021-07-26,6176
1174,1174,감자계란국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.9kcal,2021-07-26,6176
1175,1175,꽈리고추멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,69.92kcal,2021-07-26,6176
1176,1176,잡채,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,201.82kcal,2021-07-26,6176
1177,1177,파닭,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,290.76kcal,2021-07-26,6176
1178,1178,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-07-26,6176
1179,1179,골뱅이무침,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,155.37kcal,2021-07-26,6176
1180,1180,양파닭,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,278.86kcal,2021-07-26,6176
1181,1181,스크램블에그,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,167.23kcal,2021-07-26,6176
1182,1182,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25kcal,2021-07-26,6176
1183,1183,백김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-07-26,6176
1184,1184,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.95kcal,2021-07-26,6176
1185,1185,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-26,6176
1186,1186,배 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40kcal,2021-07-26,6176
1187,1187,짜먹는요구르트,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.4kcal,2021-07-26,6176
1188,1188,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-07-27,6176
1189,1189,물냉면,중식,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1036.72kcal,2021-07-27,6176
1190,1190,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-07-27,6176
1191,1191,오징어국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,51.9kcal,2021-07-27,6176
1192,1192,돼지불고기,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,317.25kcal,2021-07-27,6176
1193,1193,콩나물무채국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.43kcal,2021-07-27,6176
1194,1194,새우살계란찜,조식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,109.38kcal,2021-07-27,6176
1195,1195,단무지무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.78kcal,2021-07-27,6176
1196,1196,맛김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-07-27,6176
1197,1197,비엔나소시지케찹조림,조식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,283.72kcal,2021-07-27,6176
1198,1198,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25kcal,2021-07-27,6176
1199,1199,닭매운찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,220.63kcal,2021-07-27,6176
1200,1200,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25kcal,2021-07-27,6176
1201,1201,자두,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26kcal,2021-07-27,6176
1202,1202,오이부추무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23.58kcal,2021-07-27,6176
1203,1203,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-27,6176
1204,1204,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25kcal,2021-07-27,6176
1205,1205,생수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-07-27,6176
1206,1206,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-07-28,6176
1207,1207,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.84kcal,2021-07-28,6176
1208,1208,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-07-28,6176
1209,1209,생선묵국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61.6kcal,2021-07-28,6176
1210,1210,명태매운탕,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,99.59kcal,2021-07-28,6176
1211,1211,김치찌개,석식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84.91kcal,2021-07-28,6176
1212,1212,마파두부,조식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,194.56kcal,2021-07-28,6176
1213,1213,치킨너겟,중식,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,608.09kcal,2021-07-28,6176
1214,1214,돈가스,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,562.14kcal,2021-07-28,6176
1215,1215,버섯야채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49.54kcal,2021-07-28,6176
1216,1216,꽈리고추찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14.77kcal,2021-07-28,6176
1217,1217,감자샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.07kcal,2021-07-28,6176
1218,1218,김자반,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43kcal,2021-07-28,6176
1219,1219,오징어젓무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,38.84kcal,2021-07-28,6176
1220,1220,오이소박이,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.35kcal,2021-07-28,6176
1221,1221,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25kcal,2021-07-28,6176
1222,1222,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.95kcal,2021-07-28,6176
1223,1223,멜론,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72kcal,2021-07-28,6176
1224,1224,"주스,카프리썬 오렌지",조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60kcal,2021-07-28,6176
1225,1225,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-28,6176
1226,1226,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-07-29,6176
1227,1227,햄치즈버거,중식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,917.02kcal,2021-07-29,6176
1228,1228,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.84kcal,2021-07-29,6176
1229,1229,팽이버섯계란국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.72kcal,2021-07-29,6176
1230,1230,콘푸로스트,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.33kcal,2021-07-29,6176
1231,1231,닭볶음탕,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,174.9kcal,2021-07-29,6176
1232,1232,돼지고기김치볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,233.2kcal,2021-07-29,6176
1233,1233,임시,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.3kcal,2021-07-29,6176
1234,1234,오징어튀김,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,374.03kcal,2021-07-29,6176
1235,1235,애호박나물,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,46.61kcal,2021-07-29,6176
1236,1236,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-29,6176
1237,1237,감자조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51.73kcal,2021-07-29,6176
1238,1238,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.95kcal,2021-07-29,6176
1239,1239,탄산음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-07-29,6176
1240,1240,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.95kcal,2021-07-29,6176
1241,1241,매일두유 초콜릿 190ml,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-07-29,6176
1242,1242,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-07-30,6176
1243,1243,햄야채볶음밥,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,527.7kcal,2021-07-30,6176
1244,1244,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-07-30,6176
1245,1245,콩나물국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.54kcal,2021-07-30,6176
1246,1246,짬뽕찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,122.69kcal,2021-07-30,6176
1247,1247,무국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,44.6kcal,2021-07-30,6176
1248,1248,쇠고기버섯볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,104.02kcal,2021-07-30,6176
1249,1249,오이양파장아찌,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29.57kcal,2021-07-30,6176
1250,1250,간장 돼지불고기,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,359.88kcal,2021-07-30,6176
1251,1251,깻잎조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.64kcal,2021-07-30,6176
1252,1252,단호박샐러드,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.35kcal,2021-07-30,6176
1253,1253,콩나물무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27.97kcal,2021-07-30,6176
1254,1254,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25kcal,2021-07-30,6176
1255,1255,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.95kcal,2021-07-30,6176
1256,1256,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25kcal,2021-07-30,6176
1257,1257,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-30,6176
1258,1258,수박,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.864kcal,2021-07-30,6176
1259,1259,아이스크림 팩형,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234kcal,2021-07-30,6176
1260,1260,불고기버거,조식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,661.21kcal,2021-07-31,6176
1261,1261,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-07-31,6176
1262,1262,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.84kcal,2021-07-31,6176
1263,1263,가공우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-07-31,6176
1264,1264,감자양파찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61.17kcal,2021-07-31,6176
1265,1265,호박고추장찌개,석식,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,93.07kcal,2021-07-31,6176
1266,1266,콘푸로스트,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.33kcal,2021-07-31,6176
1267,1267,돼지고기고추장볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,347.44kcal,2021-07-31,6176
1268,1268,닭갈비,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,225.32kcal,2021-07-31,6176
1269,1269,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-31,6176
1270,1270,파겉절이,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28.09kcal,2021-07-31,6176
1271,1271,오이무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22.05kcal,2021-07-31,6176
1272,1272,양배추쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67.76kcal,2021-07-31,6176
1273,1273,무생채,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.32kcal,2021-07-31,6176
1274,1274,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25kcal,2021-07-31,6176
1275,1275,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25kcal,2021-07-31,6176
1276,1276,복숭아,중식,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,56.58kcal,2021-07-31,6176
1277,1277,"주스,망고코넛",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.3kcal,2021-07-31,6176
1278,1278,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-01,6176
1279,1279,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-01,6176
1280,1280,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-01,6176
1281,1281,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38.11kcal,2021-08-01,6176
1282,1282,두부된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61.34kcal,2021-08-01,6176
1283,1283,닭볶음탕,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,174.53kcal,2021-08-01,6176
1284,1284,생선묵맛살조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75.91kcal,2021-08-01,6176
1285,1285,오리불고기,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,237.42kcal,2021-08-01,6176
1286,1286,감자채볶음,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.09kcal,2021-08-01,6176
1287,1287,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25kcal,2021-07-08,6176
1288,1288,멜론,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72kcal,2021-07-08,6176
1289,1289,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-08,6176
1290,1290,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-07-09,6176
1291,1291,햄야채볶음밥,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,527.7kcal,2021-07-09,6176
1292,1292,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.84kcal,2021-07-09,6176
1293,1293,배추된장국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29.79kcal,2021-07-09,6176
1294,1294,해물짬뽕찌개,중식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,108.85kcal,2021-07-09,6176
1295,1295,김치찌개,석식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84.91kcal,2021-07-09,6176
1296,1296,돼지고기청경채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,299.75kcal,2021-07-09,6176
1297,1297,탕수육,중식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,501.52kcal,2021-07-09,6176
1298,1298,버섯야채볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49.54kcal,2021-07-09,6176
1299,1299,감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51.73kcal,2021-07-09,6176
1300,1300,오이양파장아찌,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29.57kcal,2021-07-09,6176
1301,1301,닭매운찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,220.63kcal,2021-07-09,6176
1302,1302,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25kcal,2021-07-09,6176
1303,1303,총각김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-07-09,6176
1304,1304,총각김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-07-09,6176
1305,1305,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-09,6176
1306,1306,레몬에이드,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26kcal,2021-07-09,6176
1307,1307,핫도그빵,조식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,657.83kcal,2021-07-10,6176
1308,1308,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.82kcal,2021-07-10,6176
