,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
918,918,시금치국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.560,20200202,6335
919,919,무국 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.510,20200202,6335
920,920,김치찌개 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,133.180,20200202,6335
921,921,돼지고기가지볶음 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,377.030,20200202,6335
922,922,오징어볶음 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,184.710,20200202,6335
923,923,호박볶음 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,170.930,20200202,6335
924,924,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.250,20200202,6335
925,925,두부양념장 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.420,20200202,6335
926,926,연근조림 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.960,20200202,6335
927,927,김장김치 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200202,6335
928,928,김장김치 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200202,6335
929,929,깍두기 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.100,20200202,6335
930,930,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200203,6335
931,931,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200203,6335
932,932,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.260,20200203,6335
933,933,순두부국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,92.820,20200203,6335
934,934,닭볶음탕 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,280.900,20200203,6335
935,935,감자양파찌개 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.580,20200203,6335
936,936,멸치고추장볶음 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.630,20200203,6335
937,937,깻잎쇠고기볶음 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,110.530,20200203,6335
938,938,오리불고기 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.100,20200203,6335
939,939,계란찜 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.320,20200203,6335
940,940,고등어순살카레튀김 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.710,20200203,6335
941,941,양배추쌈 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.820,20200203,6335
942,942,김장김치 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200203,6335
943,943,김장김치 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200203,6335
944,944,김장김치 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200203,6335
945,945,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200204,6335
946,946,제육덮밥 ,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,867.350,20200204,6335
947,947,찹쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.650,20200204,6335
948,948,쇠고기무국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,68.000,20200204,6335
949,949,배추된장국 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.130,20200204,6335
950,950,짬뽕찌개 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,137.560,20200204,6335
951,951,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.250,20200204,6335
952,952,만두튀김 ,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,594.910,20200204,6335
953,953,중화식잡채 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,191.720,20200204,6335
954,954,두부조림 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.080,20200204,6335
955,955,깍두기 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.100,20200204,6335
956,956,콩나물무침 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.320,20200204,6335
957,957,김장김치 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200204,6335
958,958,김장김치 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500,20200204,6335
959,959,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200205,6335
960,960,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.390,20200205,6335
961,961,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200205,6335
962,962,계란국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.940,20200205,6335
963,963,들깨미역국 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28.760,20200205,6335
964,964,두부고추장찌개 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,105.610,20200205,6335
965,965,돼지고기김치볶음 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,243.890,20200205,6335
966,966,닭고기튀김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,922.290,20200205,6335
967,967,갈릭새우살버터볶음 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.020,20200205,6335
968,968,찐고구마,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.830,20200205,6335
969,969,돼지불고기 ,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,365.720,20200205,6335
970,970,고추잡채 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,206.400,20200205,6335
971,971,김장김치 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200205,6335
972,972,깻잎조림 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.050,20200205,6335
973,973,두부양념장 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.050,20200205,6335
974,974,김장김치 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200205,6335
975,975,김장김치 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200205,6335
976,976,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200102,6335
977,977,찰보리비빔밥 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,590.240,20200102,6335
978,978,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200102,6335
979,979,김치찌개 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,115.030,20200102,6335
980,980,근대된장국 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.750,20200102,6335
981,981,순두부국 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,92.850,20200102,6335
982,982,감자조림 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.650,20200102,6335
983,983,삶은계란,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.190,20200102,6335
984,984,갈비맛치킨 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,717.790,20200102,6335
985,985,오이부추무침 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.930,20200102,6335
986,986,김장김치 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200102,6335
987,987,얼갈이배추된장무침 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.980,20200102,6335
988,988,깍두기 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.100,20200102,6335
989,989,깍두기 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.100,20200102,6335
990,990,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200103,6335
991,991,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.390,20200103,6335
992,992,김치덮밥 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,642.780,20200103,6335
993,993,계란국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.200,20200103,6335
994,994,짬뽕찌개 ,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,118.450,20200103,6335
995,995,콩나물국 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.680,20200103,6335
996,996,새송이버섯야채볶음 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,90.790,20200103,6335
997,997,돈가스 ,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,589.760,20200103,6335
998,998,가지굴소스볶음 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.150,20200103,6335
999,999,시금치고추장무침 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.500,20200103,6335
1000,1000,과일샐러드 ,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,89.390,20200103,6335
1001,1001,깍두기 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.100,20200103,6335
1002,1002,김장김치 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200103,6335
1003,1003,김장김치 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200103,6335
1004,1004,불고기버거 ,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,805.060,20200104,6335
1005,1005,콩나물밥 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,445.760,20200104,6335
1006,1006,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.260,20200104,6335
1007,1007,혼합시리얼,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,20200104,6335
1008,1008,무국 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.140,20200104,6335
1009,1009,배추된장국 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.930,20200104,6335
1010,1010,주꾸미삼겹볶음 ,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,370.450,20200104,6335
1011,1011,떡볶이 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476.310,20200104,6335
1012,1012,김장김치 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200104,6335
1013,1013,두부조림 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,99.680,20200104,6335
1014,1014,깍두기 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.100,20200104,6335
1015,1015,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200105,6335
1016,1016,밀쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.660,20200105,6335
1017,1017,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200105,6335
1018,1018,순두부찌개 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,126.950,20200105,6335
1019,1019,호박된장찌개 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.890,20200105,6335
1020,1020,생선묵국 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.810,20200105,6335
1021,1021,게맛살볶음 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.660,20200105,6335
1022,1022,쇠고기불고기 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,123.930,20200105,6335
1023,1023,닭순살피망볶음 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,314.170,20200105,6335
1024,1024,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.250,20200105,6335
1025,1025,양배추쌈 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.650,20200105,6335
1026,1026,계란찜 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.640,20200105,6335
1027,1027,김장김치 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200105,6335
1028,1028,김장김치 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200105,6335
1029,1029,김장김치 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200105,6335
1030,1030,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200106,6335
1031,1031,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200106,6335
1032,1032,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.390,20200106,6335
1033,1033,콩나물국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.680,20200106,6335
1034,1034,두부고추장찌개 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,99.120,20200106,6335
1035,1035,감자양파찌개 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.890,20200106,6335
1036,1036,돼지고기김치볶음 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,219.790,20200106,6335
1037,1037,만두탕수 ,중식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,614.140,20200106,6335
1038,1038,오징어볶음 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,173.970,20200106,6335
1039,1039,순두부양념장 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.850,20200106,6335
1040,1040,삼치순살조림 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.850,20200106,6335
1041,1041,우엉조림 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.460,20200106,6335
1042,1042,깍두기 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.100,20200106,6335
1043,1043,김장김치 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200106,6335
1044,1044,김장김치 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200106,6335
1045,1045,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200107,6335
1046,1046,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.650,20200107,6335
1047,1047,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200107,6335
1048,1048,쇠고기무국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60.750,20200107,6335
1049,1049,조개살미역국 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12.400,20200107,6335
1050,1050,돼지고기육개장 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,150.150,20200107,6335
1051,1051,호박볶음 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,158.470,20200107,6335
1052,1052,치킨너겟강정 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780.990,20200107,6335
1053,1053,멸치고추장볶음 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.940,20200107,6335
1054,1054,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.250,20200107,6335
1055,1055,양파간장절임 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.750,20200107,6335
1056,1056,계란장조림 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,130.340,20200107,6335
1057,1057,김장김치 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200107,6335
1058,1058,김장김치 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200107,6335
1059,1059,김장김치 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200107,6335
1060,1060,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200108,6335
1061,1061,제육덮밥 ,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,805.900,20200108,6335
1062,1062,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.260,20200108,6335
1063,1063,순두부찌개 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,126.950,20200108,6335
1064,1064,감자된장국 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.710,20200108,6335
1065,1065,김치찌개 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,115.030,20200108,6335
1066,1066,비엔나소시지케찹볶음 ,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,308.530,20200108,6335
1067,1067,오징어젓무침 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,54.040,20200108,6335
1068,1068,고등어순살카레튀김 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.710,20200108,6335
1069,1069,김자반,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.000,20200108,6335
1070,1070,김장김치 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200108,6335
1071,1071,두부양념장 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.050,20200108,6335
1072,1072,김장김치 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200108,6335
1073,1073,파김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.600,20200108,6335
1074,1074,쇠고기야채덮밥 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,588.690,20200109,6335
1075,1075,햄치즈,중식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1301.470,20200109,6335
1076,1076,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.390,20200109,6335
1077,1077,시금치국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.540,20200109,6335
1078,1078,혼합시리얼,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,20200109,6335
1079,1079,오징어무국 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,57.780,20200109,6335
1080,1080,콩나물무침 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.640,20200109,6335
1081,1081,감자튀김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,20200109,6335
1082,1082,궁중떡볶이 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,351.620,20200109,6335
1083,1083,김장김치 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200109,6335
1084,1084,꽈리고추조림 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.930,20200109,6335
1085,1085,김장김치 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200109,6335
1086,1086,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200110,6335
1087,1087,찰보리밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.910,20200110,6335
1088,1088,닭죽,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,511.360,20200110,6335
1089,1089,북어채국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.010,20200110,6335
1090,1090,버섯매운탕 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,72.040,20200110,6335
1091,1091,브로콜리&초고추장 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.420,20200110,6335
1092,1092,돈육굴소스양배추볶음 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,323.680,20200110,6335
1093,1093,고추참치마파두부 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.090,20200110,6335
1094,1094,고구마샐러드 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.040,20200110,6335
1095,1095,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.250,20200110,6335
1096,1096,연근튀김 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.080,20200110,6335
1097,1097,깍두기 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.100,20200110,6335
1098,1098,김장김치 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200110,6335
1099,1099,김장김치 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200110,6335
1100,1100,핫도그빵 ,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1067.930,20200111,6335
1101,1101,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200111,6335
1102,1102,검은콩밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.760,20200111,6335
1103,1103,혼합시리얼,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,20200111,6335
1104,1104,쇠고기미역국 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34.660,20200111,6335
1105,1105,무두부조개탕 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,65.390,20200111,6335
1106,1106,콩나물매운잡채 ,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,240.420,20200111,6335
1107,1107,오리불고기 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.540,20200111,6335
1108,1108,생선묵조림 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.580,20200111,6335
1109,1109,양배추쌈 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.650,20200111,6335
1110,1110,김장김치 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200111,6335
1111,1111,김장김치 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200111,6335
1112,1112,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200112,6335
1113,1113,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.390,20200112,6335
1114,1114,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200112,6335
1115,1115,김치찌개 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,115.030,20200112,6335
1116,1116,순두부국 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,92.850,20200112,6335
1117,1117,계란국 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.200,20200112,6335
1118,1118,버섯야채볶음 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,134.530,20200112,6335
1119,1119,낙지볶음 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.200,20200112,6335
1120,1120,오징어채버터볶음 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,143.840,20200112,6335
1121,1121,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.250,20200112,6335
1122,1122,시금치무침 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.680,20200112,6335
1123,1123,닭고기야채조림 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,283.780,20200112,6335
1124,1124,파김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.600,20200112,6335
1125,1125,김장김치 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200112,6335
1126,1126,김장김치 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.750,20200112,6335
1127,1127,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200113,6335
1128,1128,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.000,20200113,6335
1129,1129,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.260,20200113,6335
1130,1130,콩나물무채국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.840,20200113,6335
