,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
2289,2289,사과 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46kcal,2021-05-23,8623
2290,2290,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.9kcal,2021-05-24,8623
2291,2291,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.97kcal,2021-05-24,8623
2292,2292,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-24,8623
2293,2293,꼬꼬떡국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,396.44kcal,2021-05-24,8623
2294,2294,홍합미역국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8kcal,2021-05-24,8623
2295,2295,감자짜글이,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,162.62kcal,2021-05-24,8623
2296,2296,애호박나물,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32.77kcal,2021-05-24,8623
2297,2297,피망잡채,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,204.48kcal,2021-05-24,8623
2298,2298,팝콘형치킨너겟,석식,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,581.11kcal,2021-05-24,8623
2299,2299,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,36.17kcal,2021-05-24,8623
2300,2300,콩나물게맛살냉채,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.1kcal,2021-05-24,8623
2301,2301,고등어순살조림,석식,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,159.37kcal,2021-05-24,8623
2302,2302,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.44kcal,2021-05-24,8623
2303,2303,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-24,8623
2304,2304,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-24,8623
2305,2305,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-24,8623
2306,2306,유산균 발효유,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.5kcal,2021-05-24,8623
2307,2307,조밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.85kcal,2021-05-25,8623
2308,2308,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-25,8623
2309,2309,자장밥,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,798.33kcal,2021-05-25,8623
2310,2310,배추된장국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35.83kcal,2021-05-25,8623
2311,2311,사골곰탕,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.9kcal,2021-05-25,8623
2312,2312,짬뽕국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,52.35kcal,2021-05-25,8623
2313,2313,마늘종돼지고기볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,303.84kcal,2021-05-25,8623
2314,2314,알감자조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.71kcal,2021-05-25,8623
2315,2315,깐풍기,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,680.66kcal,2021-05-25,8623
2316,2316,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-05-25,8623
2317,2317,낙지젓,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.56kcal,2021-05-25,8623
2318,2318,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.44kcal,2021-05-25,8623
2319,2319,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-25,8623
2320,2320,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-25,8623
2321,2321,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-25,8623
2322,2322,아이스크림 샌드위치,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252kcal,2021-05-25,8623
2323,2323,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-26,8623
2324,2324,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.97kcal,2021-05-26,8623
2325,2325,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-26,8623
2326,2326,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57.23kcal,2021-05-26,8623
2327,2327,근대콩나물조개국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,47.36kcal,2021-05-26,8623
2328,2328,돼지고기김치찌개,석식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,139.29kcal,2021-05-26,8623
2329,2329,멸치비엔나볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,290.9kcal,2021-05-26,8623
2330,2330,한우갈비찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,473.08kcal,2021-05-26,8623
2331,2331,떡볶이,석식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,409.7kcal,2021-05-26,8623
2332,2332,감자매운조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116.98kcal,2021-05-26,8623
2333,2333,매실피클,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.6kcal,2021-05-26,8623
2334,2334,오징어튀김,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,436.82kcal,2021-05-26,8623
2335,2335,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.44kcal,2021-05-26,8623
2336,2336,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.44kcal,2021-05-26,8623
2337,2337,가공우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167kcal,2021-05-26,8623
2338,2338,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-26,8623
2339,2339,대추방울토마토,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12.3211886kcal,2021-05-26,8623
2340,2340,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-26,8623
2341,2341,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-27,8623
2342,2342,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-27,8623
2343,2343,돈까스치즈버거,석식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1211.07kcal,2021-05-27,8623
2344,2344,계란국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.96kcal,2021-05-27,8623
2345,2345,꽃게탕,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.43kcal,2021-05-27,8623
2346,2346,감자튀김,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,345.91kcal,2021-05-27,8623
2347,2347,돈육표고장조림,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,212.51kcal,2021-05-27,8623
2348,2348,잡채,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,216.15kcal,2021-05-27,8623
2349,2349,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-27,8623
2350,2350,오이양파장아찌,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25kcal,2021-05-27,8623
2351,2351,미나리깨장냉채,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67.42kcal,2021-05-27,8623
2352,2352,"토마토,신선형",석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.91kcal,2021-05-27,8623
2353,2353,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.44kcal,2021-05-27,8623
2354,2354,파김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.24kcal,2021-05-27,8623
2355,2355,탄산음료,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-05-27,8623
2356,2356,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-28,8623
2357,2357,불닭덮밥,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,657.42kcal,2021-05-28,8623
2358,2358,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-28,8623
2359,2359,만둣국,조식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,249.35kcal,2021-05-28,8623
2360,2360,중화식계란탕,중식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,114.46kcal,2021-05-28,8623
2361,2361,아욱고추장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,80.99kcal,2021-05-28,8623
2362,2362,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-28,8623
2363,2363,이온음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8kcal,2021-04-28,8623
2364,2364,햄치즈버거,조식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,809.92kcal,2021-04-29,8623
2365,2365,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405.09kcal,2021-04-29,8623
2366,2366,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-29,8623
2367,2367,계란후라이,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.93kcal,2021-04-29,8623
2368,2368,된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,62.67kcal,2021-04-29,8623
2369,2369,쇠고기미역국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31.31kcal,2021-04-29,8623
2370,2370,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244kcal,2021-04-29,8623
2371,2371,돼지고기수육,중식,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1065.63kcal,2021-04-29,8623
2372,2372,쭈꾸미미나리초무침,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,142.65kcal,2021-04-29,8623
2373,2373,양배추쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66.34kcal,2021-04-29,8623
2374,2374,순두부양념장,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,89.51kcal,2021-04-29,8623
2375,2375,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-04-29,8623
2376,2376,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-04-29,8623
2377,2377,유산균 발효유,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.5kcal,2021-04-29,8623
2378,2378,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-30,8623
2379,2379,스파게티,중식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,787.9kcal,2021-04-30,8623
2380,2380,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-30,8623
2381,2381,어묵김칫국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45.39kcal,2021-04-30,8623
2382,2382,치킨텐더,중식,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,633.21kcal,2021-04-30,8623
2383,2383,사골곰탕,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.45kcal,2021-04-30,8623
2384,2384,계란찜,조식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,125.64kcal,2021-04-30,8623
2385,2385,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-04-30,8623
2386,2386,마늘쫑새우볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101.47kcal,2021-04-30,8623
2387,2387,돼지고기감자조림,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,170.22kcal,2021-04-30,8623
2388,2388,참외,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.6kcal,2021-04-30,8623
2389,2389,맛김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-04-30,8623
2390,2390,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-04-30,8623
2391,2391,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-04-30,8623
2392,2392,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-30,8623
2393,2393,배 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40kcal,2021-04-30,8623
2394,2394,떡국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,374.52kcal,2021-05-01,8623
2395,2395,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-01,8623
2396,2396,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-01,8623
2397,2397,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.9kcal,2021-05-01,8623
2398,2398,김치국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.14kcal,2021-05-01,8623
2399,2399,버섯두부탕,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.46kcal,2021-05-01,8623
2400,2400,애호박나물,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32.77kcal,2021-05-01,8623
2401,2401,청양풍닭볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,242.55kcal,2021-05-01,8623
2402,2402,돈육굴소스양배추볶음,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,263.66kcal,2021-05-01,8623
2403,2403,오징어채야채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,114.53kcal,2021-05-01,8623
2404,2404,깻잎찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,54.91kcal,2021-05-01,8623
2405,2405,콩나물매운무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,74.1kcal,2021-05-01,8623
2406,2406,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.44kcal,2021-05-01,8623
2407,2407,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-01,8623
2408,2408,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.44kcal,2021-05-01,8623
2409,2409,짜먹는요구르트,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8kcal,2021-05-01,8623
2410,2410,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-01,8623
2411,2411,라면,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,365kcal,2021-05-01,8623
2412,2412,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-02,8623
2413,2413,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-02,8623
2414,2414,쇠고기덮밥,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,536.52kcal,2021-05-02,8623
2415,2415,계란국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.96kcal,2021-05-02,8623
2416,2416,팽이버섯국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30.5kcal,2021-05-02,8623
2417,2417,된장국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.16kcal,2021-05-02,8623
2418,2418,비엔나소시지야채볶음,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,360.38kcal,2021-05-02,8623
2419,2419,제육볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,340.11kcal,2021-05-02,8623
2420,2420,꽈리고추가지찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41kcal,2021-05-02,8623
2421,2421,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,143.7kcal,2021-05-02,8623
2422,2422,무나물,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.85kcal,2021-05-02,8623
2423,2423,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-02,8623
2424,2424,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.44kcal,2021-05-02,8623
2425,2425,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.44kcal,2021-05-02,8623
2426,2426,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-02,8623
2427,2427,복숭아 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,188kcal,2021-05-02,8623
2428,2428,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-03,8623
2429,2429,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-03,8623
2430,2430,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-03,8623
2431,2431,감자국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6kcal,2021-05-03,8623
2432,2432,쇠고기무국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57.23kcal,2021-05-03,8623
2433,2433,두부고추장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72.77kcal,2021-05-03,8623
2434,2434,생선묵볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,182.28kcal,2021-05-03,8623
2435,2435,마늘쫑해물잡채,중식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,203.23kcal,2021-05-03,8623
2436,2436,닭튀김,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,853.59kcal,2021-05-03,8623
2437,2437,돈육표고장조림,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,212.51kcal,2021-05-03,8623
2438,2438,오이양파장아찌,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25kcal,2021-05-03,8623
2439,2439,풋고추된장무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56.87kcal,2021-05-03,8623
2440,2440,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.44kcal,2021-05-03,8623
2441,2441,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.44kcal,2021-05-03,8623
2442,2442,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.44kcal,2021-05-03,8623
2443,2443,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-03,8623
2444,2444,바나나맛우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.4kcal,2021-05-03,8623
2445,2445,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-04,8623
2446,2446,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-04,8623
2447,2447,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-04,8623
2448,2448,돼지고기감자버섯찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,219.59kcal,2021-05-04,8623
2449,2449,아욱된장국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45.06kcal,2021-05-04,8623
2450,2450,오리탕,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,177.98kcal,2021-05-04,8623
2451,2451,계란부추볶음,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,197.4kcal,2021-05-04,8623
2452,2452,배추찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55.75kcal,2021-05-04,8623
2453,2453,조기튀김,석식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,397.6kcal,2021-05-04,8623
2454,2454,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-05-04,8623
2455,2455,갈비폭찹,중식,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,435.54kcal,2021-05-04,8623
2456,2456,시금치고추장무침,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71.28kcal,2021-05-04,8623
2457,2457,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-04,8623
2458,2458,파김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.24kcal,2021-05-04,8623
2459,2459,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.44kcal,2021-05-04,8623
2460,2460,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-04,8623
2461,2461,농후 발효유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96kcal,2021-05-04,8623
2462,2462,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-05,8623
2463,2463,자장면,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,822.73kcal,2021-05-05,8623
2464,2464,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-05,8623
2465,2465,순두부된장국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,89.27kcal,2021-05-05,8623
2466,2466,찐만두,중식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,221.47kcal,2021-05-05,8623
2467,2467,쇠고기호박국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,58.44kcal,2021-05-05,8623
2468,2468,감자채볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.28kcal,2021-05-05,8623
2469,2469,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.44kcal,2021-05-05,8623
2470,2470,매콤갑오징어볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,170.47kcal,2021-05-05,8623
2471,2471,쇠고기꽈리고추조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,145.83kcal,2021-05-05,8623
2472,2472,단무지,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58kcal,2021-05-05,8623
2473,2473,양배추쌈,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9kcal,2021-05-05,8623
2474,2474,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.44kcal,2021-05-05,8623
2475,2475,"아이스크림 콘,완제품",중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270kcal,2021-05-05,8623
2476,2476,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-05,8623
2477,2477,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-05,8623
2478,2478,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-06,8623
2479,2479,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.97kcal,2021-05-06,8623
2480,2480,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-06,8623
2481,2481,무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.23kcal,2021-05-06,8623
2482,2482,느타리버섯배추국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.81kcal,2021-05-06,8623
2483,2483,돼지고기육개장,석식,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,130.96kcal,2021-05-06,8623
2484,2484,두부두루치기,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,337.84kcal,2021-05-06,8623
2485,2485,고등어순살조림,중식,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,159.37kcal,2021-05-06,8623
2486,2486,맛김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-05-06,8623
