,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
1152,1152,"주스,사과",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,82.8kcal,2021-07-19,3389
1153,1153,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-20,3389
1154,1154,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-20,3389
1155,1155,흑미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.25kcal,2021-07-20,3389
1156,1156,배추두부국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.91kcal,2021-07-20,3389
1157,1157,햄소시지찌개,중식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,108.29kcal,2021-07-20,3389
1158,1158,민어매운탕,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.59kcal,2021-07-20,3389
1159,1159,가지굴소스쇠고기볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,86.56kcal,2021-07-20,3389
1160,1160,고등어순살튀김,중식,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,430.61kcal,2021-07-20,3389
1161,1161,돼지고기수육,석식,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,750.44kcal,2021-07-20,3389
1162,1162,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-07-20,3389
1163,1163,두부조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,128.22kcal,2021-07-20,3389
1164,1164,미나리콩나물무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50.76kcal,2021-07-20,3389
1165,1165,오이무침,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37.14kcal,2021-07-20,3389
1166,1166,총각김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-07-20,3389
1167,1167,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-07-20,3389
1168,1168,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-07-20,3389
1169,1169,아이스크림 팩형,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234kcal,2021-07-20,3389
1170,1170,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-20,3389
1171,1171,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-21,3389
1172,1172,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-21,3389
1173,1173,찹쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.95kcal,2021-07-21,3389
1174,1174,쇠고기육개장,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,105.12kcal,2021-07-21,3389
1175,1175,미역오이냉국,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7kcal,2021-07-21,3389
1176,1176,전복삼계탕,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,633.89kcal,2021-07-21,3389
1177,1177,비엔나소시지케찹볶음,조식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,207.3kcal,2021-07-21,3389
1178,1178,감자채볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60.2kcal,2021-07-21,3389
1179,1179,배추겉절이,석식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,30.13kcal,2021-07-21,3389
1180,1180,연두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85.31kcal,2021-07-21,3389
1181,1181,탕수육,중식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,467.88kcal,2021-07-21,3389
1182,1182,오이부추무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7kcal,2021-07-21,3389
1183,1183,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-07-21,3389
1184,1184,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-07-21,3389
1185,1185,총각김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-07-21,3389
1186,1186,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-21,3389
1187,1187,컵과일,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48kcal,2021-07-21,3389
1188,1188,핫도그빵,조식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,915.09kcal,2021-07-22,3389
1189,1189,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.73kcal,2021-07-22,3389
1190,1190,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.51kcal,2021-07-22,3389
1191,1191,삶은계란,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.18kcal,2021-07-22,3389
1192,1192,콩나물무채국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.02kcal,2021-07-22,3389
1193,1193,생선묵김치찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,74.73kcal,2021-07-22,3389
1194,1194,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244kcal,2021-07-22,3389
1195,1195,쇠고기두부찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,169.46kcal,2021-07-22,3389
1196,1196,돈가스,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,562.14kcal,2021-07-22,3389
1197,1197,비빔당면,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.91kcal,2021-07-22,3389
1198,1198,감자샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,95.43kcal,2021-07-22,3389
1199,1199,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-07-22,3389
1200,1200,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-07-22,3389
1201,1201,"옥수수,신선형",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.144kcal,2021-07-22,3389
1202,1202,오이무침,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30.78kcal,2021-06-25,3389
1203,1203,계란후라이,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.44kcal,2021-06-25,3389
1204,1204,고등어순살튀김,석식,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,378.15kcal,2021-06-25,3389
1205,1205,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.69kcal,2021-06-25,3389
1206,1206,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.69kcal,2021-06-25,3389
1207,1207,맛김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-06-25,3389
1208,1208,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-06-25,3389
1209,1209,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.69kcal,2021-06-25,3389
1210,1210,생수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-06-25,3389
1211,1211,탄산음료,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-06-25,3389
1212,1212,불고기버거,조식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,806.62kcal,2021-06-26,3389
1213,1213,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.51kcal,2021-06-26,3389
1214,1214,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-26,3389
1215,1215,삶은계란,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.18kcal,2021-06-26,3389
1216,1216,김치찌개,중식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,135.33kcal,2021-06-26,3389
1217,1217,순두부국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,45.22kcal,2021-06-26,3389
1218,1218,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244kcal,2021-06-26,3389
1219,1219,콩나물쇠고기볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,106.67kcal,2021-06-26,3389
1220,1220,피망잡채,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,186.75kcal,2021-06-26,3389
1221,1221,오이부추무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7kcal,2021-06-26,3389
1222,1222,맛김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-06-26,3389
1223,1223,총각김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-06-26,3389
1224,1224,감자매운조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.67kcal,2021-06-26,3389
1225,1225,수박,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.2kcal,2021-06-26,3389
1226,1226,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.69kcal,2021-06-26,3389
1227,1227,감귤 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44kcal,2021-06-26,3389
1228,1228,"주스,망고코넛",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.3kcal,2021-06-26,3389
1229,1229,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-27,3389
1230,1230,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.25kcal,2021-06-27,3389
1231,1231,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-27,3389
1232,1232,배추쇠고기국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39.65kcal,2021-06-27,3389
1233,1233,콩나물무채국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.12kcal,2021-06-27,3389
1234,1234,팽이버섯국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48.26kcal,2021-06-27,3389
1235,1235,비엔나소시지케찹볶음,조식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,222.15kcal,2021-06-27,3389
1236,1236,쇠고기불고기,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,199.13kcal,2021-06-27,3389
1237,1237,닭갈비,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,292.44kcal,2021-06-27,3389
1238,1238,감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,87.93kcal,2021-06-27,3389
1239,1239,양배추쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.97kcal,2021-06-27,3389
1240,1240,가지굴소스볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85.16kcal,2021-06-27,3389
1241,1241,총각김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-06-27,3389
1242,1242,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.69kcal,2021-06-27,3389
1243,1243,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.69kcal,2021-06-27,3389
1244,1244,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-06-27,3389
1245,1245,복숭아 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81kcal,2021-06-27,3389
1246,1246,포도 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,84.51kcal,2021-06-27,3389
1247,1247,레몬에이드,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26kcal,2021-06-27,3389
1248,1248,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-28,3389
1249,1249,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.73kcal,2021-06-28,3389
1250,1250,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.51kcal,2021-06-28,3389
1251,1251,쇠고기육개장,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,113.74kcal,2021-06-28,3389
1252,1252,열무된장국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30.28kcal,2021-06-28,3389
1253,1253,호박고추장찌개,석식,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,140.7kcal,2021-06-28,3389
1254,1254,참치김치볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.17kcal,2021-06-28,3389
1255,1255,돼지고기콩나물볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,448.78kcal,2021-06-28,3389
1256,1256,치킨너겟,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,520.78kcal,2021-06-28,3389
1257,1257,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-06-28,3389
1258,1258,오이양파장아찌,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25.36kcal,2021-06-28,3389
1259,1259,삼치순살조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,108.32kcal,2021-06-28,3389
1260,1260,순살햄계란찜,조식,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,86.2kcal,2021-06-28,3389
1261,1261,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.69kcal,2021-06-28,3389
1262,1262,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.69kcal,2021-06-28,3389
1263,1263,총각김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-06-28,3389
1264,1264,컵과일,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54kcal,2021-06-28,3389
1265,1265,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-06-28,3389
1266,1266,찹쌀밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.95kcal,2021-06-29,3389
1267,1267,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-29,3389
1268,1268,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-29,3389
1269,1269,조갯살미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15.69kcal,2021-06-29,3389
1270,1270,배추들깨국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.22kcal,2021-06-29,3389
1271,1271,햄소시지찌개,석식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,148.97kcal,2021-06-29,3389
1272,1272,감자어묵조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.13kcal,2021-06-29,3389
1273,1273,낙지불고기,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,143.85kcal,2021-06-29,3389
1274,1274,생선가스,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,522.6kcal,2021-06-29,3389
1275,1275,스크램블에그,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.47kcal,2021-06-29,3389
1276,1276,콩나물매운무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51.24kcal,2021-06-29,3389
1277,1277,감자샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,105.3kcal,2021-06-29,3389
1278,1278,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.69kcal,2021-06-29,3389
1279,1279,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.69kcal,2021-06-29,3389
1280,1280,오이소박이,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.35kcal,2021-06-29,3389
1281,1281,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-06-29,3389
1282,1282,레몬에이드,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26kcal,2021-06-29,3389
1283,1283,건빵,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249kcal,2021-06-29,3389
1284,1284,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-30,3389
1285,1285,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.51kcal,2021-06-30,3389
1286,1286,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.73kcal,2021-06-30,3389
1287,1287,생선묵김치찌개,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75.44kcal,2021-06-30,3389
1288,1288,닭고기육개장,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101.12kcal,2021-06-30,3389
1289,1289,콩나물냉국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.03kcal,2021-06-30,3389
1290,1290,비엔나소시지야채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,211.7kcal,2021-06-30,3389
1291,1291,숭어살튀김,중식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,252.94kcal,2021-06-30,3389
1292,1292,삼겹살구이,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1082.25kcal,2021-06-30,3389
1293,1293,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,155.99kcal,2021-06-30,3389
1294,1294,김자반,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5kcal,2021-06-30,3389
1295,1295,모듬야채,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.84kcal,2021-06-30,3389
1296,1296,총각김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-06-30,3389
1297,1297,감자조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,87.93kcal,2021-06-30,3389
1298,1298,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.69kcal,2021-06-30,3389
1299,1299,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-06-30,3389
1300,1300,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.69kcal,2021-06-30,3389
1301,1301,생수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-06-30,3389
1302,1302,블루베리,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.8kcal,2021-06-30,3389
1303,1303,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-01,3389
1304,1304,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.51kcal,2021-07-01,3389
1305,1305,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-01,3389
1306,1306,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,36.21kcal,2021-07-01,3389
1307,1307,호박된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75.51kcal,2021-07-01,3389
1308,1308,순두부국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,47.44kcal,2021-07-01,3389
1309,1309,햄감자볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,122.03kcal,2021-07-01,3389
1310,1310,오삼불고기,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,501.77kcal,2021-07-01,3389
1311,1311,닭갈비,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,299.14kcal,2021-07-01,3389
1312,1312,스크램블에그,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.52kcal,2021-07-01,3389
1313,1313,상추오이무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24.22kcal,2021-07-01,3389
1314,1314,배추겉절이,석식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,30.13kcal,2021-07-01,3389
1315,1315,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-07-01,3389
1316,1316,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-07-01,3389
1317,1317,총각김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-07-01,3389
1318,1318,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-01,3389
1319,1319,유산균 발효 음료,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56kcal,2021-07-01,3389
1320,1320,복숭아 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81kcal,2021-07-01,3389
1321,1321,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-02,3389
1322,1322,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-02,3389
1323,1323,흑미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.25kcal,2021-07-02,3389
1324,1324,감자양파찌개,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65.78kcal,2021-07-02,3389
1325,1325,짬뽕찌개,중식,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,143.66kcal,2021-07-02,3389
1326,1326,쇠고기무국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37.27kcal,2021-07-02,3389
1327,1327,돼지고기콩나물볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,404.82kcal,2021-07-02,3389
1328,1328,닭고기카레볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,198.28kcal,2021-07-02,3389
1329,1329,코다리강정,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,442.76kcal,2021-07-02,3389
1330,1330,계란찜,조식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73.49kcal,2021-07-02,3389
1331,1331,감자조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,87.93kcal,2021-07-02,3389
1332,1332,두부튀김버섯조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,180.41kcal,2021-07-02,3389
1333,1333,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-07-02,3389
1334,1334,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-07-02,3389
1335,1335,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-07-02,3389
1336,1336,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-07-02,3389
1337,1337,블루베리,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.9kcal,2021-07-02,3389
1338,1338,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-02,3389
1339,1339,생수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-07-02,3389
1340,1340,햄치즈버거,조식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,833.4kcal,2021-07-03,3389
1341,1341,새우볶음밥,중식,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,551.1kcal,2021-07-03,3389
1342,1342,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.73kcal,2021-07-03,3389
1343,1343,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244kcal,2021-07-03,3389
1344,1344,계란국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.48kcal,2021-07-03,3389
1345,1345,미소된장국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.83kcal,2021-07-03,3389
1346,1346,야채샐러드,중식,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,45.02kcal,2021-07-03,3389
1347,1347,피망멸치볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,91.87kcal,2021-07-03,3389
1348,1348,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-07-03,3389
1349,1349,돼지고기김치볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,360.79kcal,2021-07-03,3389
