,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
203,203,콩나물무침,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.04kcal,2021-09-17,5021
204,204,오징어젓무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,49.99kcal,2021-09-17,5021
205,205,상추/깻잎쌈,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68.09kcal,2021-09-17,5021
206,206,열무김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-17,5021
207,207,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-17,5021
208,208,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-09-17,5021
209,209,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-17,5021
210,210,"아이스크림 콘,완제품",석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270kcal,2021-09-17,5021
211,211,햄치즈버거,조식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,829.47kcal,2021-09-18,5021
212,212,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.49kcal,2021-09-18,5021
213,213,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-18,5021
214,214,가공우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167kcal,2021-09-18,5021
215,215,조개국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.69kcal,2021-09-18,5021
216,216,순두부해물찌개,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,97.43kcal,2021-09-18,5021
217,217,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-18,5021
218,218,치즈불닭,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,283.89kcal,2021-09-18,5021
219,219,돈육표고장조림,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,223.92kcal,2021-09-18,5021
220,220,거봉포도,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.48kcal,2021-09-18,5021
221,221,모듬야채,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,77.02kcal,2021-09-18,5021
222,222,풋고추된장무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26.47kcal,2021-09-18,5021
223,223,백김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-09-18,5021
224,224,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-09-18,5021
225,225,김치덮밥,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,614.49kcal,2021-09-19,5021
226,226,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.29kcal,2021-09-19,5021
227,227,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-19,5021
228,228,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29.49kcal,2021-09-19,5021
229,229,짬뽕찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,88.17kcal,2021-09-19,5021
230,230,감자호박국,석식,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32.16kcal,2021-09-19,5021
231,231,계란찜,조식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,88.45kcal,2021-09-19,5021
232,232,야채샐러드,중식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99.63kcal,2021-09-19,5021
233,233,오리불고기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,356.81kcal,2021-09-19,5021
234,234,열무김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-19,5021
235,235,데리야끼치킨,중식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,231.37kcal,2021-09-19,5021
236,236,오이부추무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20.81kcal,2021-09-19,5021
237,237,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-19,5021
238,238,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-09-19,5021
239,239,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-09-19,5021
240,240,"포도,신선형",중식,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,47.61kcal,2021-09-19,5021
241,241,신라면블랙사발,석식,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,445kcal,2021-09-19,5021
242,242,삼겹살간장덮밥,조식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,866.8kcal,2021-09-20,5021
243,243,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.75kcal,2021-09-20,5021
244,244,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-20,5021
245,245,버섯육개장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41.29kcal,2021-09-20,5021
246,246,콩나물두부국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.05kcal,2021-09-20,5021
247,247,아귀탕,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90.74kcal,2021-09-20,5021
248,248,가지무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22.38kcal,2021-09-20,5021
249,249,닭볶음탕,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,241.15kcal,2021-09-20,5021
250,250,돼지고기부추볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,395.77kcal,2021-09-20,5021
251,251,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-09-20,5021
252,252,생선묵조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90.29kcal,2021-09-20,5021
253,253,배추된장무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41.26kcal,2021-09-20,5021
254,254,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-20,5021
255,255,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-09-20,5021
256,256,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-20,5021
257,257,감귤 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,180kcal,2021-09-20,5021
258,258,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.5kcal,2021-09-21,5021
259,259,잡채밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,689.03kcal,2021-09-21,5021
260,260,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.29kcal,2021-09-21,5021
261,261,사골떡왕만둣국,조식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,522.65kcal,2021-09-21,5021
262,262,콩나물국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.86kcal,2021-09-21,5021
263,263,돼지고기김치찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,75.6kcal,2021-09-21,5021
264,264,버섯호박볶음,조식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,45.81kcal,2021-09-21,5021
265,265,궁중닭찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,229.82kcal,2021-09-21,5021
266,266,매운소갈비찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,455.79kcal,2021-09-21,5021
267,267,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,49.99kcal,2021-09-21,5021
268,268,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-09-21,5021
269,269,배추겉절이,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.3kcal,2021-09-21,5021
270,270,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-21,5021
271,271,케이크,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324kcal,2021-09-21,5021
272,272,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-21,5021
273,273,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-21,5021
274,274,찹쌀밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.72kcal,2021-09-22,5021
275,275,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.75kcal,2021-09-22,5021
276,276,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-22,5021
277,277,꼬리곰탕,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.42kcal,2021-09-22,5021
278,278,부대찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,176.99kcal,2021-09-22,5021
279,279,황태채미역국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9kcal,2021-09-22,5021
280,280,오징어채볶음,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,137.35kcal,2021-09-22,5021
281,281,스크램블에그,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.53kcal,2021-09-22,5021
282,282,표고버섯돼지고기볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,381.67kcal,2021-09-22,5021
283,283,콩나물매운무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32.07kcal,2021-09-22,5021
284,284,오징어야채무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,124.4kcal,2021-09-22,5021
285,285,풋고추/쌈장,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55.89kcal,2021-09-22,5021
286,286,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-22,5021
287,287,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-22,5021
288,288,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-09-22,5021
289,289,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-22,5021
290,290,아이스샌드,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252kcal,2021-09-22,5021
291,291,간장계란밥,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,474.37kcal,2021-09-23,5021
292,292,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.49kcal,2021-09-23,5021
293,293,마파두부덮밥,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,765.96kcal,2021-09-23,5021
294,294,쇠고기콩나물국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,52.8kcal,2021-09-23,5021
295,295,쇠고기미역국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29.49kcal,2021-09-23,5021
296,296,무생채,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.43kcal,2021-09-23,5021
297,297,오징어실채무침,조식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,123.68kcal,2021-09-23,5021
298,298,꽈리고추멸치볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,82.57kcal,2021-09-23,5021
299,299,게맛살샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.16kcal,2021-09-23,5021
300,300,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-09-23,5021
301,301,양념통닭,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,616.78kcal,2021-09-23,5021
302,302,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-09-23,5021
303,303,크림수프,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-23,5021
304,304,"주스,망고코넛",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.3kcal,2021-09-23,5021
305,305,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-09-23,5021
306,306,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-23,5021
307,307,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-24,5021
308,308,산채비빔밥,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,490.74kcal,2021-09-24,5021
309,309,짬뽕밥,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,630.82kcal,2021-09-24,5021
310,310,돼지고기김치찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,75.6kcal,2021-09-24,5021
311,311,쇠고기무국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,36.62kcal,2021-09-24,5021
312,312,순두부백탕,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.44kcal,2021-09-24,5021
313,313,햄야채볶음,조식,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,141.96kcal,2021-09-24,5021
314,314,고등어카레튀김,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,377.48kcal,2021-09-24,5021
315,315,치킨너겟,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,579.91kcal,2021-09-24,5021
316,316,조미김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-24,5021
317,317,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-09-24,5021
318,318,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-09-24,5021
319,319,참치마요,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.07kcal,2021-09-24,5021
320,320,"아이스크림 콘,완제품",중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270kcal,2021-09-24,5021
321,321,열무김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-24,5021
322,322,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-24,5021
323,323,불고기버거,조식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,797.72kcal,2021-09-25,5021
324,324,찰보리밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.7kcal,2021-09-25,5021
325,325,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-25,5021
326,326,마파두부덮밥,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,816.21kcal,2021-08-27,5021
327,327,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.49kcal,2021-08-27,5021
328,328,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-27,5021
329,329,어묵김칫국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56.78kcal,2021-08-27,5021
330,330,콩나물국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.86kcal,2021-08-27,5021
331,331,감자호박국,석식,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32.16kcal,2021-08-27,5021
332,332,무생채,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.43kcal,2021-08-27,5021
333,333,햄감자채볶음,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,73.63kcal,2021-08-27,5021
334,334,제육볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,485.56kcal,2021-08-27,5021
335,335,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-08-27,5021
336,336,고등어김치조림,중식,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,169.29kcal,2021-08-27,5021
337,337,오징어튀김,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,415.99kcal,2021-08-27,5021
338,338,오이소박이,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.35kcal,2021-08-27,5021
339,339,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-08-27,5021
340,340,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-27,5021
341,341,"주스,망고코넛",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.3kcal,2021-08-27,5021
342,342,핫도그빵,조식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,772.51kcal,2021-08-28,5021
343,343,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-28,5021
344,344,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.29kcal,2021-08-28,5021
345,345,스크램블에그,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.54kcal,2021-08-28,5021
346,346,들깨미역국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.32kcal,2021-08-28,5021
347,347,버섯쇠고기찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,96.02kcal,2021-08-28,5021
348,348,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244kcal,2021-08-28,5021
349,349,비엔나소시지케찹볶음,중식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,257.59kcal,2021-08-28,5021
350,350,멸치매운양념조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71.56kcal,2021-08-28,5021
351,351,유산균 발효유,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.5kcal,2021-08-28,5021
352,352,매쉬포테이토,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.8kcal,2021-08-28,5021
353,353,돈육표고장조림,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,235.97kcal,2021-08-28,5021
354,354,사인머스켓,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90kcal,2021-08-28,5021
355,355,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-08-28,5021
356,356,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-08-28,5021
357,357,간장계란밥,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,478.94kcal,2021-08-29,5021
358,358,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.75kcal,2021-08-29,5021
359,359,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-29,5021
360,360,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43.12kcal,2021-08-29,5021
361,361,두부고추장찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,98.99kcal,2021-08-29,5021
362,362,황태채미역국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9kcal,2021-08-29,5021
363,363,오징어실채무침,조식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,128.43kcal,2021-08-29,5021
364,364,돼지고기장조림,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,204.05kcal,2021-08-29,5021
365,365,표고버섯돼지고기볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,405.77kcal,2021-08-29,5021
366,366,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-08-29,5021
367,367,배추겉절이,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.3kcal,2021-08-29,5021
368,368,계란찜,석식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,88.49kcal,2021-08-29,5021
369,369,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-29,5021
370,370,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-29,5021
371,371,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-08-29,5021
372,372,배 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40kcal,2021-08-29,5021
373,373,신라면블랙사발,석식,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,445kcal,2021-08-29,5021
374,374,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-30,5021
375,375,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.72kcal,2021-08-30,5021
376,376,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-30,5021
377,377,꼬리곰탕,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.42kcal,2021-08-30,5021
378,378,부대찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,156.12kcal,2021-08-30,5021
379,379,콩나물국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.86kcal,2021-08-30,5021
380,380,풋고추된장무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33.35kcal,2021-08-30,5021
381,381,생선가스,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,498.4kcal,2021-08-30,5021
382,382,생선묵볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,129.62kcal,2021-08-30,5021
383,383,배추겉절이,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.3kcal,2021-08-30,5021
384,384,오이고추장무침,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.71kcal,2021-08-30,5021
385,385,매운소갈비찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,481.27kcal,2021-08-30,5021
386,386,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-30,5021
387,387,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-30,5021
388,388,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-08-30,5021
389,389,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-30,5021
390,390,반건조고구마,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.4kcal,2021-08-30,5021
391,391,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-31,5021
392,392,비빔냉면,중식,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,906.4kcal,2021-08-31,5021
393,393,찰보리밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.7kcal,2021-08-31,5021
394,394,돼지고기김치찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,76.44kcal,2021-08-31,5021
395,395,돼지불고기,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,423.74kcal,2021-08-31,5021
396,396,명태매운탕,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,112.06kcal,2021-08-31,5021
397,397,버섯호박볶음,조식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,45.81kcal,2021-08-31,5021
398,398,삶은계란,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.28kcal,2021-08-31,5021
399,399,비엔나소시지야채볶음,석식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,187.97kcal,2021-08-31,5021
400,400,닭고기야채조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,245.84kcal,2021-08-31,5021
401,401,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-31,5021
402,402,오이무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.49kcal,2021-08-31,5021
403,403,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-31,5021
404,404,초콜릿,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286kcal,2021-08-31,5021
405,405,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-08-31,5021
