,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
882,882,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-03,7369
883,883,스크램블에그,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,86.19kcal,2021-08-03,7369
884,884,버섯불고기찜,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,226.53kcal,2021-08-03,7369
885,885,버섯된장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,75.29kcal,2021-08-03,7369
886,886,단무지무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2kcal,2021-08-03,7369
887,887,오징어젓무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,24.76kcal,2021-08-03,7369
888,888,두부김치,석식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,169.33kcal,2021-08-03,7369
889,889,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-03,7369
890,890,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-08-03,7369
891,891,단무지무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2kcal,2021-08-03,7369
892,892,잡곡밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.67kcal,2021-08-04,7369
893,893,밥1,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-04,7369
894,894,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-04,7369
895,895,닭곰탕,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,190.85kcal,2021-08-04,7369
896,896,황태채국,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07kcal,2021-08-04,7369
897,897,무국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.52kcal,2021-08-04,7369
898,898,두부김치,조식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,169.33kcal,2021-08-04,7369
899,899,콩나물불고기,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,259.57kcal,2021-08-04,7369
900,900,돼지고기부추볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,236.67kcal,2021-08-04,7369
901,901,오징어채볶음,조식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,115.6kcal,2021-08-04,7369
902,902,계란찜,중식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92kcal,2021-08-04,7369
903,903,삼치순살조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,91.2kcal,2021-08-04,7369
904,904,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-04,7369
905,905,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-08-04,7369
906,906,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-08-04,7369
907,907,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-04,7369
908,908,짜먹는요구르트,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.4kcal,2021-08-04,7369
909,909,잡곡밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.67kcal,2021-08-05,7369
910,910,쇠고기버섯덮밥,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,581.23kcal,2021-08-05,7369
911,911,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-05,7369
912,912,어묵탕,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72.89kcal,2021-08-05,7369
913,913,된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,91.8kcal,2021-08-05,7369
914,914,명태매운탕,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,114.55kcal,2021-08-05,7369
915,915,비엔나소시지케찹볶음,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,288.55kcal,2021-08-05,7369
916,916,게맛살야채볶음,중식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,98.68kcal,2021-08-05,7369
917,917,닭간장소스찜,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,182.17kcal,2021-08-05,7369
918,918,두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61.15kcal,2021-08-05,7369
919,919,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-08-05,7369
920,920,오이부추무침,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25.23kcal,2021-08-05,7369
921,921,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-08-05,7369
922,922,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-05,7369
923,923,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-08-05,7369
924,924,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-06,7369
925,925,밥1,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-06,7369
926,926,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.67kcal,2021-08-06,7369
927,927,닭고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,74.43kcal,2021-08-06,7369
928,928,버섯된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,75.29kcal,2021-08-06,7369
929,929,감자국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.55kcal,2021-08-06,7369
930,930,돼지불고기,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,358.33kcal,2021-08-06,7369
931,931,호박볶음,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.6kcal,2021-08-06,7369
932,932,소불고기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,151.17kcal,2021-08-06,7369
933,933,오이미나리무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.58kcal,2021-08-06,7369
934,934,치킨텐더,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,520.06kcal,2021-08-06,7369
935,935,부추된장무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32kcal,2021-08-06,7369
936,936,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-08-06,7369
937,937,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-06,7369
938,938,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-08-06,7369
939,939,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-06,7369
940,940,생수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-08-06,7369
941,941,불고기버거,조식,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,504.25kcal,2021-08-07,7369
942,942,새우볶음밥,중식,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,123.44kcal,2021-08-07,7369
943,943,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-07,7369
944,944,토마토그린샐러드,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,56.39kcal,2021-08-07,7369
945,945,계란국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.58kcal,2021-08-07,7369
946,946,꼬리곰탕,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.45kcal,2021-08-07,7369
947,947,콜라,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-08-07,7369
948,948,미트볼케찹조림,중식,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,437.69kcal,2021-08-07,7369
949,949,비빔당면,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,126.71kcal,2021-08-07,7369
950,950,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-07,7369
951,951,가든샐러드,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.7kcal,2021-08-07,7369
952,952,돼지고기김치볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,298.56kcal,2021-08-07,7369
953,953,수박,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.16kcal,2021-08-07,7369
954,954,오징어젓무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,24.76kcal,2021-08-07,7369
955,955,닭고기부추밥,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,537.16kcal,2021-08-08,7369
956,956,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.67kcal,2021-08-08,7369
957,957,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-08,7369
958,958,팽이버섯계란국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.03kcal,2021-08-08,7369
959,959,쇠고기미역국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,68.44kcal,2021-08-08,7369
960,960,콩나물국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.37kcal,2021-08-08,7369
961,961,오이양파장아찌,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28.05kcal,2021-08-08,7369
962,962,돼지갈비찜,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,453.26kcal,2021-08-08,7369
963,963,느타리버섯볶음,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,71.19kcal,2021-08-08,7369
964,964,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-08-08,7369
965,965,부추된장무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32kcal,2021-08-08,7369
966,966,계란찜,석식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92kcal,2021-08-08,7369
967,967,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-08,7369
968,968,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-08-08,7369
969,969,단무지무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2kcal,2021-08-08,7369
970,970,"아이스크림 콘,완제품",중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270kcal,2021-08-08,7369
971,971,김치볶음밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.68kcal,2021-08-09,7369
972,972,버섯덮밥,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,62.05kcal,2021-08-09,7369
973,973,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-09,7369
974,974,어묵탕,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72.89kcal,2021-08-09,7369
975,975,된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,91.8kcal,2021-08-09,7369
976,976,참치김치찌개,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.65kcal,2021-08-09,7369
977,977,스크램블에그,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,86.19kcal,2021-08-09,7369
978,978,닭갈비,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,230.21kcal,2021-08-09,7369
979,979,콩나물삼색볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59.03kcal,2021-08-09,7369
980,980,열무김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-09,7369
981,981,오징어젓무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,24.76kcal,2021-08-09,7369
982,982,오징어튀김,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,151.77kcal,2021-08-09,7369
983,983,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-09,7369
984,984,계란찜,석식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92kcal,2021-08-09,7369
985,985,농후 발효유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96kcal,2021-08-09,7369
986,986,햄야채볶음밥,조식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,477.07kcal,2021-08-10,7369
987,987,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.67kcal,2021-08-10,7369
988,988,해물야채볶음밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.39kcal,2021-08-10,7369
989,989,열무된장국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,76.7kcal,2021-08-10,7369
990,990,전복삼계탕,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,919.7kcal,2021-08-10,7369
991,991,생선가스,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,633.11kcal,2021-08-10,7369
992,992,생선묵조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,125.06kcal,2021-08-10,7369
993,993,오이부추무침,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25.23kcal,2021-08-10,7369
994,994,단무지무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2kcal,2021-08-10,7369
995,995,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-08-10,7369
996,996,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-10,7369
997,997,감자샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.19kcal,2021-08-10,7369
998,998,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-10,7369
999,999,깍두기,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-10,7369
1000,1000,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-11,7369
1001,1001,치킨데리야끼비빔밥,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,997.86kcal,2021-08-11,7369
1002,1002,돼지고기고추장찌개,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,153.11kcal,2021-08-11,7369
1003,1003,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,68.44kcal,2021-08-11,7369
1004,1004,감자국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.55kcal,2021-08-11,7369
1005,1005,굴패주해산물야채볶음,석식,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,282.29kcal,2021-08-11,7369
1006,1006,느타리버섯볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,71.19kcal,2021-08-11,7369
1007,1007,돼지고기감자조림,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,258.23kcal,2021-08-11,7369
1008,1008,코다리강정,석식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,495.68kcal,2021-08-11,7369
1009,1009,부추겉절이,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26.24kcal,2021-08-11,7369
1010,1010,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-08-11,7369
1011,1011,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-08-11,7369
1012,1012,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-08-11,7369
1013,1013,이온음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8kcal,2021-08-11,7369
1014,1014,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-11,7369
1015,1015,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-12,7369
1016,1016,해물볶음밥,중식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,434.07kcal,2021-08-12,7369
1017,1017,제육덮밥,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,589.79kcal,2021-08-12,7369
1018,1018,제육덮밥,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,686.86kcal,2021-07-12,7369
1019,1019,감자짜글이,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,140.89kcal,2021-07-12,7369
1020,1020,쇠고기무국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,89.64kcal,2021-07-12,7369
1021,1021,감자양파찌개,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71.79kcal,2021-07-12,7369
1022,1022,방어순살튀김,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,300.45kcal,2021-07-12,7369
1023,1023,두부김치,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,252.99kcal,2021-07-12,7369
1024,1024,무생채,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.11kcal,2021-07-12,7369
1025,1025,소불고기,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,197.77kcal,2021-07-12,7369
1026,1026,백김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-07-12,7369
1027,1027,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17kcal,2021-07-12,7369
1028,1028,총각김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-07-12,7369
1029,1029,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-12,7369
1030,1030,"음료수,쌀맛",조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.2kcal,2021-07-12,7369
1031,1031,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-13,7369
1032,1032,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.41kcal,2021-07-13,7369
1033,1033,새우버거,석식,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,23966.12kcal,2021-07-13,7369
1034,1034,황태채미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.93kcal,2021-07-13,7369
1035,1035,삼계탕,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,689.82kcal,2021-07-13,7369
1036,1036,과일,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-07-13,7369
1037,1037,오징어채볶음,조식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,83.15kcal,2021-07-13,7369
1038,1038,오이부추무침,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25.23kcal,2021-07-13,7369
1039,1039,쇠고기버섯볶음,조식,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,95.84kcal,2021-07-13,7369
1040,1040,무생채,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.11kcal,2021-07-13,7369
1041,1041,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17kcal,2021-07-13,7369
1042,1042,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17kcal,2021-07-13,7369
1043,1043,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-13,7369
1044,1044,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-14,7369
1045,1045,밥1,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-14,7369
1046,1046,검은콩밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.33kcal,2021-07-14,7369
1047,1047,꼬리곰탕,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557.69kcal,2021-07-14,7369
1048,1048,돈가스,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,589.76kcal,2021-07-14,7369
1049,1049,대구매운탕,석식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,147.43kcal,2021-07-14,7369
1050,1050,버섯불고기찜,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,255.24kcal,2021-07-14,7369
1051,1051,야채샐러드,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,122.07kcal,2021-07-14,7369
1052,1052,조기순살튀김,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,479.19kcal,2021-07-14,7369
1053,1053,오이무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33.51kcal,2021-07-14,7369
1054,1054,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17kcal,2021-07-14,7369
1055,1055,삼겹살김치찜,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,273.09kcal,2021-07-14,7369
1056,1056,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17kcal,2021-07-14,7369
1057,1057,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-14,7369
1058,1058,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-15,7369
1059,1059,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.95kcal,2021-07-15,7369
1060,1060,간장계란밥,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,459.4kcal,2021-07-15,7369
1061,1061,햄소시지찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,137.24kcal,2021-07-15,7369
1062,1062,들깨미역국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.65kcal,2021-07-15,7369
1063,1063,돼지고기김치찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,120.52kcal,2021-07-15,7369
1064,1064,호박볶음,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50.87kcal,2021-07-15,7369
1065,1065,마파두부,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,131.2kcal,2021-07-15,7369
1066,1066,양배추샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,120.11kcal,2021-07-15,7369
1067,1067,스크램블에그,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,100.21kcal,2021-07-15,7369
1068,1068,닭순살야채샐러드,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,245.71kcal,2021-07-15,7369
1069,1069,아이스크림 팩형,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234kcal,2021-07-15,7369
1070,1070,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17kcal,2021-07-15,7369
1071,1071,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17kcal,2021-07-15,7369
1072,1072,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-15,7369
1073,1073,제육컵밥,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,506.16kcal,2021-07-16,7369
1074,1074,밥1,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-16,7369
1075,1075,삼겹살덮밥,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,947kcal,2021-07-16,7369
1076,1076,버섯된장찌개,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,101.09kcal,2021-07-16,7369
1077,1077,참치김치찌개,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.45kcal,2021-07-16,7369
1078,1078,감자양파찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71.79kcal,2021-07-16,7369
1079,1079,멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67.63kcal,2021-07-16,7369
1080,1080,돼지갈비찜,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,453.26kcal,2021-07-16,7369
1081,1081,오이부추무침,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25.23kcal,2021-07-16,7369
1082,1082,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17kcal,2021-07-16,7369
