,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
1500,1500,닭곰탕,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,140.27kcal,2021-06-30,5322
1501,1501,북어채국,석식,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72.59kcal,2021-06-30,5322
1502,1502,돼지고기김치볶음,조식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,262.31kcal,2021-06-30,5322
1503,1503,매운소시지떡볶음,중식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,246.65kcal,2021-06-30,5322
1504,1504,잡채,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,161.77kcal,2021-06-30,5322
1505,1505,베이컨청경채볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1kcal,2021-06-30,5322
1506,1506,가지튀김,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,112.1kcal,2021-06-30,5322
1507,1507,매운소갈비찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,507.01kcal,2021-06-30,5322
1508,1508,감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.81kcal,2021-06-30,5322
1509,1509,오징어젓무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,31.25kcal,2021-06-30,5322
1510,1510,총각김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-06-30,5322
1511,1511,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-06-30,5322
1512,1512,"아이스크림, 떠먹는형",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270kcal,2021-06-30,5322
1513,1513,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.74kcal,2021-07-01,5322
1514,1514,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.18kcal,2021-07-01,5322
1515,1515,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.18kcal,2021-07-01,5322
1516,1516,쇠고기당면국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43.84kcal,2021-07-01,5322
1517,1517,햄소시지찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,227.73kcal,2021-07-01,5322
1518,1518,콩나물국,석식,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.86kcal,2021-07-01,5322
1519,1519,돼지고기콩나물볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,358.81kcal,2021-07-01,5322
1520,1520,돼지고기부추볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,269.93kcal,2021-07-01,5322
1521,1521,마라제육볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,505.45kcal,2021-07-01,5322
1522,1522,모듬어묵조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,133.32kcal,2021-07-01,5322
1523,1523,두부케첩조림,중식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,120.84kcal,2021-07-01,5322
1524,1524,야채튀김,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,234.21kcal,2021-07-01,5322
1525,1525,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-07-01,5322
1526,1526,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.59kcal,2021-07-01,5322
1527,1527,상추쌈,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47.33kcal,2021-07-01,5322
1528,1528,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-01,5322
1529,1529,멜론,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90kcal,2021-07-01,5322
1530,1530,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-07-01,5322
1531,1531,감귤 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,180kcal,2021-07-01,5322
1532,1532,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.74kcal,2021-07-02,5322
1533,1533,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-07-02,5322
1534,1534,쇠고기볶음밥,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,501.31kcal,2021-07-02,5322
1535,1535,가스오부시어묵탕,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68.63kcal,2021-07-02,5322
1536,1536,감자탕,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,382.52kcal,2021-07-02,5322
1537,1537,돈가스,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,424.01kcal,2021-07-02,5322
1538,1538,쇠고기버섯볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,106.51kcal,2021-07-02,5322
1539,1539,계란찜,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.49kcal,2021-07-02,5322
1540,1540,멕시칸샐러드,석식,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,138.1kcal,2021-07-02,5322
1541,1541,김자반,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.33kcal,2021-07-02,5322
1542,1542,게맛살냉채,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.25kcal,2021-07-02,5322
1543,1543,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.59kcal,2021-07-02,5322
1544,1544,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,29.18kcal,2021-07-02,5322
1545,1545,오이김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.65kcal,2021-07-02,5322
1546,1546,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-07-02,5322
1547,1547,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-02,5322
1548,1548,라면,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,365kcal,2021-07-02,5322
1549,1549,햄치즈버거,조식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1159.16kcal,2021-07-03,5322
1550,1550,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.88kcal,2021-07-03,5322
1551,1551,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-07-03,5322
1552,1552,"음료수,탄산,콜라",조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-07-03,5322
1553,1553,감자수제비국,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,52.56kcal,2021-07-03,5322
1554,1554,쇠고기육개장,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,79.14kcal,2021-07-03,5322
1555,1555,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-03,5322
1556,1556,쇠고기가지볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,54.24kcal,2021-07-03,5322
1557,1557,비엔나소시지야채볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,332.05kcal,2021-07-03,5322
1558,1558,닭강정,중식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,394.98kcal,2021-07-03,5322
1559,1559,쇠고기감자조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,78kcal,2021-07-03,5322
1560,1560,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-07-03,5322
1561,1561,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-07-03,5322
1562,1562,"참외,신선형",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38kcal,2021-07-03,5322
1563,1563,베이컨김치볶음밥,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,450.92kcal,2021-07-04,5322
1564,1564,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.88kcal,2021-07-04,5322
1565,1565,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-07-04,5322
1566,1566,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-07-04,5322
1567,1567,닭볶음탕,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,288.38kcal,2021-07-04,5322
1568,1568,팽이버섯국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.3kcal,2021-07-04,5322
1569,1569,스크램블에그,조식,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,118.6kcal,2021-07-04,5322
1570,1570,꽈리고추멸치볶음,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.99kcal,2021-07-04,5322
1571,1571,오징어볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,228.99kcal,2021-07-04,5322
1572,1572,야채샐러드,조식,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,47.34kcal,2021-07-04,5322
1573,1573,소시지야채볶음,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,222.61kcal,2021-07-04,5322
1574,1574,마파두부,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,271.1kcal,2021-07-04,5322
1575,1575,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-04,5322
1576,1576,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-07-04,5322
1577,1577,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-07-04,5322
1578,1578,아이스크림 샌드위치,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252kcal,2021-07-04,5322
1579,1579,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.74kcal,2021-07-05,5322
1580,1580,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.88kcal,2021-07-05,5322
1581,1581,새우볶음밥,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,457.23kcal,2021-07-05,5322
1582,1582,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34.98kcal,2021-07-05,5322
1583,1583,우렁된장찌개,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.13kcal,2021-07-05,5322
1584,1584,짬뽕찌개,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,74.58kcal,2021-07-05,5322
1585,1585,두부김치,조식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,291.97kcal,2021-07-05,5322
1586,1586,잡채,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,161.49kcal,2021-07-05,5322
1587,1587,북경식탕수육 ,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,559.95kcal,2021-07-05,5322
1588,1588,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-07-05,5322
1589,1589,조기튀김,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,247.76kcal,2021-07-05,5322
1590,1590,단무지무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.34kcal,2021-07-05,5322
1591,1591,임시,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116kcal,2021-07-05,5322
1592,1592,매운소갈비찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,521.61kcal,2021-07-05,5322
1593,1593,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-07-05,5322
1594,1594,팥빙수,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180kcal,2021-07-05,5322
1595,1595,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-05,5322
1596,1596,잡곡밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.18kcal,2021-07-06,5322
1597,1597,햄치즈버거,중식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1159.16kcal,2021-07-06,5322
1598,1598,흑미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.88kcal,2021-07-06,5322
1599,1599,쇠고기당면국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43.84kcal,2021-07-06,5322
1600,1600,"음료수,탄산,콜라",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-07-06,5322
1601,1601,제육볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,519.08kcal,2021-07-06,5322
1602,1602,햄슬라이스야채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,183.66kcal,2021-07-06,5322
1603,1603,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-06,5322
1604,1604,삼치순살튀김,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,235.09kcal,2021-07-06,5322
1605,1605,감자어묵조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.19kcal,2021-07-06,5322
1606,1606,계란찜,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.49kcal,2021-07-06,5322
1607,1607,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-07-06,5322
1608,1608,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-07-06,5322
1609,1609,감귤 주스,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,180kcal,2021-07-06,5322
1610,1610,"참외,신선형",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38kcal,2021-07-06,5322
1611,1611,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.74kcal,2021-07-07,5322
1612,1612,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.18kcal,2021-07-07,5322
1613,1613,쇠고기덮밥,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,561.95kcal,2021-07-07,5322
1614,1614,생선묵국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59.63kcal,2021-07-07,5322
1615,1615,김치찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,124.47kcal,2021-07-07,5322
1616,1616,돈가스,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,424.01kcal,2021-07-07,5322
1617,1617,돼지고기김치볶음,조식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,262.31kcal,2021-06-09,5322
1618,1618,꽈리고추멸치볶음,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.21kcal,2021-06-09,5322
1619,1619,야채튀김,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,210.41kcal,2021-06-09,5322
1620,1620,오징어채무침,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,75.22kcal,2021-06-09,5322
1621,1621,궁중닭찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,309.31kcal,2021-06-09,5322
1622,1622,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.93kcal,2021-06-09,5322
1623,1623,순두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68.55kcal,2021-06-09,5322
1624,1624,총각김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-06-09,5322
1625,1625,코코아 음료 분말,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412kcal,2021-06-09,5322
1626,1626,아이스크림 샌드위치,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252kcal,2021-06-09,5322
1627,1627,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-06-09,5322
1628,1628,쇠고기덮밥,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,546.92kcal,2021-06-10,5322
1629,1629,비빔밥,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,686.81kcal,2021-06-10,5322
1630,1630,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.92kcal,2021-06-10,5322
1631,1631,두부고추장찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,138.15kcal,2021-06-10,5322
1632,1632,건새우아욱된장국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45.29kcal,2021-06-10,5322
1633,1633,김치찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,149.5kcal,2021-06-10,5322
1634,1634,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-06-10,5322
1635,1635,계란후라이,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.91kcal,2021-06-10,5322
1636,1636,닭고기튀김양념,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,612.17kcal,2021-06-10,5322
1637,1637,감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.81kcal,2021-06-10,5322
1638,1638,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.93kcal,2021-06-10,5322
1639,1639,두부조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,194.42kcal,2021-06-10,5322
1640,1640,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.93kcal,2021-06-10,5322
1641,1641,"토마토,신선형",중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16.83kcal,2021-06-10,5322
1642,1642,야채샐러드,석식,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,48.67kcal,2021-06-10,5322
1643,1643,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-06-10,5322
1644,1644,잡곡밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.92kcal,2021-06-11,5322
1645,1645,검은콩밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.03kcal,2021-06-11,5322
1646,1646,쇠고기볶음밥,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,479.01kcal,2021-06-11,5322
1647,1647,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27.63kcal,2021-06-11,5322
1648,1648,닭고기육개장,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,158.16kcal,2021-06-11,5322
1649,1649,배추된장국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.17kcal,2021-06-11,5322
1650,1650,돼지고기콩나물볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,347.14kcal,2021-06-11,5322
1651,1651,조기튀김,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,227.74kcal,2021-06-11,5322
1652,1652,야채튀김,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,210.41kcal,2021-06-11,5322
1653,1653,계란찜,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.49kcal,2021-06-11,5322
1654,1654,시금치맛살무침,중식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,120.91kcal,2021-06-11,5322
1655,1655,김자반,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2kcal,2021-06-11,5322
1656,1656,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.93kcal,2021-06-11,5322
1657,1657,갓김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.52kcal,2021-06-11,5322
1658,1658,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.93kcal,2021-06-11,5322
1659,1659,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-06-11,5322
1660,1660,팥빙수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180kcal,2021-06-11,5322
1661,1661,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.37kcal,2021-06-12,5322
1662,1662,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-06-12,5322
1663,1663,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-06-12,5322
1664,1664,생선묵국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60.31kcal,2021-06-12,5322
1665,1665,짬뽕찌개,중식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,82.31kcal,2021-06-12,5322
1666,1666,버섯된장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67.77kcal,2021-06-12,5322
1667,1667,돼지고기김치볶음,조식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,262.31kcal,2021-06-12,5322
1668,1668,고추잡채,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,198.95kcal,2021-06-12,5322
1669,1669,오징어볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,232.11kcal,2021-06-12,5322
1670,1670,애호박나물,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.33kcal,2021-06-12,5322
1671,1671,단무지무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.18kcal,2021-06-12,5322
1672,1672,햄슬라이스야채볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,183.66kcal,2021-06-12,5322
1673,1673,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-06-12,5322
1674,1674,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.93kcal,2021-06-12,5322
1675,1675,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.93kcal,2021-06-12,5322
1676,1676,감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.81kcal,2021-06-12,5322
1677,1677,참외,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38kcal,2021-06-12,5322
1678,1678,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-06-12,5322
1679,1679,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.37kcal,2021-06-13,5322
1680,1680,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-06-13,5322
1681,1681,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-06-13,5322
1682,1682,감자양파찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,126.99kcal,2021-06-13,5322
1683,1683,순두부찌개,중식,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,98.3kcal,2021-06-13,5322
1684,1684,감자수제비국,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4kcal,2021-06-13,5322
1685,1685,비엔나소시지케찹볶음,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,314.82kcal,2021-06-13,5322
1686,1686,버섯호박볶음,중식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,139.44kcal,2021-06-13,5322
1687,1687,오리불고기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,272.69kcal,2021-06-13,5322
1688,1688,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-06-13,5322
1689,1689,궁중닭찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,309.31kcal,2021-06-13,5322
1690,1690,오이무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43.79kcal,2021-06-13,5322
1691,1691,시금치무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22.93kcal,2021-06-13,5322
1692,1692,총각김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-06-13,5322
1693,1693,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.93kcal,2021-06-13,5322
1694,1694,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.93kcal,2021-06-13,5322
1695,1695,아이스크림 팩형,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234kcal,2021-06-13,5322
1696,1696,감귤 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,180kcal,2021-06-13,5322
