,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
2161,2161,돈육표고장조림,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,327.08kcal,2021-06-02,2171
2162,2162,오징어채볶음,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,121.13kcal,2021-06-02,2171
2163,2163,마파두부,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,167.13kcal,2021-06-02,2171
2164,2164,오이양파무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36.34kcal,2021-06-02,2171
2165,2165,총각김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-06-02,2171
2166,2166,조미김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-06-02,2171
2167,2167,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.76kcal,2021-06-02,2171
2168,2168,이온음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8kcal,2021-06-02,2171
2169,2169,열무된장무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.82kcal,2021-06-02,2171
2170,2170,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-06-02,2171
2171,2171,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.76kcal,2021-06-02,2171
2172,2172,오렌지 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96kcal,2021-06-02,2171
2173,2173,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-03,2171
2174,2174,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-06-03,2171
2175,2175,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-03,2171
2176,2176,건새우아욱된장국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41.43kcal,2021-06-03,2171
2177,2177,두부고추장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,85.31kcal,2021-06-03,2171
2178,2178,명태무찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,108.55kcal,2021-06-03,2171
2179,2179,돈육미나리볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,367.25kcal,2021-06-03,2171
2180,2180,낙지새우볶음,중식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,183.69kcal,2021-06-03,2171
2181,2181,잡채,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,144.17kcal,2021-06-03,2171
2182,2182,모듬쌈,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56.72kcal,2021-06-03,2171
2183,2183,가지탕수,중식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,354.45kcal,2021-06-03,2171
2184,2184,계란장조림,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,102.15kcal,2021-06-03,2171
2185,2185,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.76kcal,2021-06-03,2171
2186,2186,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.76kcal,2021-06-03,2171
2187,2187,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.76kcal,2021-06-03,2171
2188,2188,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-06-03,2171
2189,2189,사과 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46kcal,2021-06-03,2171
2190,2190,"참외,신선형",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57kcal,2021-06-03,2171
2191,2191,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-04,2171
2192,2192,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-04,2171
2193,2193,닭죽,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,504.1kcal,2021-06-04,2171
2194,2194,쇠고기곰탕,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,89.95kcal,2021-06-04,2171
2195,2195,시금치국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31.52kcal,2021-06-04,2171
2196,2196,새송이버섯야채볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,124.93kcal,2021-06-04,2171
2197,2197,김치찌개,조식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,103.04kcal,2021-05-05,2171
2198,2198,닭곰탕,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,193.5kcal,2021-05-05,2171
2199,2199,배추된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5kcal,2021-05-05,2171
2200,2200,감자풋고추볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,160.6kcal,2021-05-05,2171
2201,2201,멸치고추장볶음,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,127.15kcal,2021-05-05,2171
2202,2202,양파간장절임,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72.56kcal,2021-05-05,2171
2203,2203,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-05-05,2171
2204,2204,계란찜,중식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,87.78kcal,2021-05-05,2171
2205,2205,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-05-05,2171
2206,2206,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-05-05,2171
2207,2207,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-05-05,2171
2208,2208,복숭아 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81kcal,2021-05-05,2171
2209,2209,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-05,2171
2210,2210,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-06,2171
2211,2211,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.39kcal,2021-05-06,2171
2212,2212,햄치즈버거,석식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1240.68kcal,2021-05-06,2171
2213,2213,생선묵국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63.7kcal,2021-05-06,2171
2214,2214,순두부국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,76.16kcal,2021-05-06,2171
2215,2215,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244kcal,2021-05-06,2171
2216,2216,버섯야채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,113.36kcal,2021-05-06,2171
2217,2217,돼지갈비폭찹,중식,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,412.05kcal,2021-05-06,2171
2218,2218,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-05-06,2171
2219,2219,열무된장무침,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.92kcal,2021-05-06,2171
2220,2220,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-05-06,2171
2221,2221,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-05-06,2171
2222,2222,아이스크림 팩형,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234kcal,2021-05-06,2171
2223,2223,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-07,2171
2224,2224,콩나물밥,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,440.22kcal,2021-05-07,2171
2225,2225,검은콩밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.76kcal,2021-05-07,2171
2226,2226,시금치국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.35kcal,2021-05-07,2171
2227,2227,짬뽕찌개,중식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,67.81kcal,2021-05-07,2171
2228,2228,쇠고기미역국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31.23kcal,2021-05-07,2171
2229,2229,돈육표고장조림,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,354.5kcal,2021-05-07,2171
2230,2230,코다리조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92.48kcal,2021-05-07,2171
2231,2231,양념통닭,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,932.53kcal,2021-05-07,2171
2232,2232,무나물,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,74.18kcal,2021-05-07,2171
2233,2233,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-05-07,2171
2234,2234,두부조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,89.89kcal,2021-05-07,2171
2235,2235,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-05-07,2171
2236,2236,"토마토,신선형",중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20.196kcal,2021-05-07,2171
2237,2237,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-05-07,2171
2238,2238,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-07,2171
2239,2239,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-08,2171
2240,2240,핫도그빵,중식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,954.93kcal,2021-05-08,2171
2241,2241,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.26kcal,2021-05-08,2171
2242,2242,오징어국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,67.37kcal,2021-05-08,2171
2243,2243,과일,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116kcal,2021-05-08,2171
2244,2244,건새우아욱된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46.3kcal,2021-05-08,2171
2245,2245,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-05-08,2171
2246,2246,건빵,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249kcal,2021-05-08,2171
2247,2247,돼지불고기,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,404.73kcal,2021-05-08,2171
2248,2248,계란찜,조식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,87.78kcal,2021-05-08,2171
2249,2249,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-08,2171
2250,2250,양배추쌈,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67.17kcal,2021-05-08,2171
2251,2251,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-05-08,2171
2252,2252,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-05-08,2171
2253,2253,배 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40kcal,2021-05-08,2171
2254,2254,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-09,2171
2255,2255,자장밥,중식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,852.48kcal,2021-05-09,2171
2256,2256,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.39kcal,2021-05-09,2171
2257,2257,두부고추장찌개,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,94.4kcal,2021-05-09,2171
2258,2258,피망잡채,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,170.41kcal,2021-05-09,2171
2259,2259,버섯매운탕,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,66.16kcal,2021-05-09,2171
2260,2260,비엔나소시지케찹볶음,조식,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,364.41kcal,2021-05-09,2171
2261,2261,콩나물매운무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47.67kcal,2021-05-09,2171
2262,2262,오징어볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,208.46kcal,2021-05-09,2171
2263,2263,배추된장무침,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.83kcal,2021-05-09,2171
2264,2264,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-05-09,2171
2265,2265,시금치무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.27kcal,2021-05-09,2171
2266,2266,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-05-09,2171
2267,2267,이온음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8kcal,2021-05-09,2171
2268,2268,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-05-09,2171
2269,2269,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-09,2171
2270,2270,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-10,2171
2271,2271,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.49kcal,2021-05-10,2171
2272,2272,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-10,2171
2273,2273,계란국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.29kcal,2021-05-10,2171
2274,2274,순두부찌개,중식,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,103.08kcal,2021-05-10,2171
2275,2275,콩나물무채국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.42kcal,2021-05-10,2171
2276,2276,쇠고기야채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,141.47kcal,2021-05-10,2171
2277,2277,생선가스,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,741.51kcal,2021-05-10,2171
2278,2278,닭순살피망볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,242.13kcal,2021-05-10,2171
2279,2279,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-05-10,2171
2280,2280,고구마샐러드,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.53kcal,2021-05-10,2171
2281,2281,깻잎조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40.39kcal,2021-05-10,2171
2282,2282,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-05-10,2171
2283,2283,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-05-10,2171
2284,2284,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-05-10,2171
2285,2285,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-10,2171
2286,2286,유산균 발효 음료,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56kcal,2021-05-10,2171
2287,2287,포도 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,84.51kcal,2021-05-10,2171
2288,2288,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-11,2171
2289,2289,생우동,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,395.66kcal,2021-05-11,2171
2290,2290,찰보리비빔밥,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,536.96kcal,2021-05-11,2171
2291,2291,들깨미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29.99kcal,2021-05-11,2171
2292,2292,팝콘치킨강정,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,798.87kcal,2021-05-11,2171
2293,2293,감자된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,53.82kcal,2021-05-11,2171
2294,2294,새송이버섯야채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,142.37kcal,2021-05-11,2171
2295,2295,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-05-11,2171
2296,2296,삶은계란,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.02kcal,2021-05-11,2171
2297,2297,꽈리고추멸치조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,107.75kcal,2021-05-11,2171
2298,2298,망고스틱,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76kcal,2021-05-11,2171
2299,2299,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-05-11,2171
2300,2300,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-05-11,2171
2301,2301,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-11,2171
2302,2302,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-12,2171
2303,2303,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.39kcal,2021-05-12,2171
2304,2304,야채덮밥,석식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,624.86kcal,2021-05-12,2171
2305,2305,생선묵찌개,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,87.87kcal,2021-05-12,2171
2306,2306,쇠고기호박찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,66.75kcal,2021-05-12,2171
2307,2307,김치찌개,석식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,103.04kcal,2021-05-12,2171
2308,2308,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-05-12,2171
2309,2309,마파두부,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,166.03kcal,2021-05-12,2171
2310,2310,오징어실채볶음,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,128.69kcal,2021-05-12,2171
2311,2311,감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51.91kcal,2021-05-12,2171
2312,2312,고등어카레튀김,중식,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,549.5kcal,2021-05-12,2171
2313,2313,파김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.24kcal,2021-05-12,2171
2314,2314,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-05-12,2171
2315,2315,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-05-12,2171
2316,2316,감귤 주스,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44kcal,2021-05-12,2171
2317,2317,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-12,2171
2318,2318,팥빙수,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180kcal,2021-05-12,2171
2319,2319,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-13,2171
2320,2320,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.28kcal,2021-05-13,2171
2321,2321,새우버거,석식,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1013.65kcal,2021-05-13,2171
2322,2322,순두부국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,76.16kcal,2021-05-13,2171
2323,2323,호박된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61.67kcal,2021-05-13,2171
2324,2324,과일1,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167kcal,2021-05-13,2171
2325,2325,소시지케찹볶음,조식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,310.46kcal,2021-05-13,2171
2326,2326,돼지고기수육,중식,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1079.11kcal,2021-05-13,2171
2327,2327,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-13,2171
2328,2328,시금치무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.27kcal,2021-05-13,2171
2329,2329,양배추쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67.17kcal,2021-05-13,2171
2330,2330,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-05-13,2171
2331,2331,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-05-13,2171
2332,2332,컵과일,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49kcal,2021-05-13,2171
2333,2333,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-14,2171
2334,2334,깐풍버섯덮밥,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,496.83kcal,2021-05-14,2171
2335,2335,밀쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.66kcal,2021-05-14,2171
2336,2336,북어채국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.2kcal,2021-05-14,2171
2337,2337,오징어국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,67.37kcal,2021-05-14,2171
2338,2338,콩나물국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.37kcal,2021-05-14,2171
2339,2339,돼지고기김치볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,219.36kcal,2021-05-14,2171
2340,2340,계란찜,중식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,87.78kcal,2021-05-14,2171
2341,2341,데리야끼갈릭치킨,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,740.34kcal,2021-05-14,2171
2342,2342,연두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,87.61kcal,2021-05-14,2171
2343,2343,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-05-14,2171
2344,2344,우엉조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,89.81kcal,2021-05-14,2171
2345,2345,파김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.24kcal,2021-05-14,2171
2346,2346,참외,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.8kcal,2021-05-14,2171
2347,2347,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-05-14,2171
2348,2348,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-14,2171
2349,2349,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-15,2171
2350,2350,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-15,2171
2351,2351,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.39kcal,2021-05-15,2171
2352,2352,돼지고기감자찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,156.24kcal,2021-05-15,2171
2353,2353,광어매운탕,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,148.87kcal,2021-05-15,2171
2354,2354,강된장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.26kcal,2021-05-15,2171
2355,2355,호박볶음,조식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,83.87kcal,2021-05-15,2171
2356,2356,궁중떡볶이,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,294.78kcal,2021-05-15,2171
2357,2357,쇠고기불고기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,119.65kcal,2021-05-15,2171
2358,2358,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-05-15,2171
2359,2359,배추된장무침,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.83kcal,2021-05-15,2171
