,메뉴이름,다른메뉴,조합점수
8694,찹쌀밥,조개국,3.0
8695,찹쌀밥,주스망고코넛,3.0
8696,찹쌀밥,주스카프리썬 오렌지,3.0
8697,찹쌀밥,짜먹는요구르트,2.0
8698,찹쌀밥,참치김치볶음,2.0
8699,찹쌀밥,초콜릿,3.5
8700,찹쌀밥,총각김치,3.3333333333333335
8701,찹쌀밥,콩나물국,2.5
8702,찹쌀밥,콩나물매운무침,4.333333333333333
8703,찹쌀밥,콩나물무침,4.0
8704,찹쌀밥,크림수프,2.5
8705,찹쌀밥,파김치,2.5
8706,찹쌀밥,표고버섯돼지고기볶음,3.0
8707,찹쌀밥,풋고추된장무침,2.8
8708,찹쌀밥,한라봉,3.0
8709,찹쌀밥,한우갈비탕,2.5
8710,찹쌀밥,해물강된장,2.0
8711,찹쌀밥,햄게맛살볶음,2.0
8712,찹쌀밥,호박된장찌개,3.0
8713,청경채굴소스볶음,두부김치,3.0
8714,청경채굴소스볶음,밥,2.5
8715,청경채굴소스볶음,배추김치,2.5
8716,청경채굴소스볶음,소시지찌개,2.0
8717,청경채굴소스볶음,아이스크림 팩형,2.0
8718,청경채굴소스볶음,오징어찌개,3.0
8719,청경채굴소스볶음,자장밥,3.0
8720,청경채굴소스볶음,주스망고코넛,3.0
8721,청경채굴소스볶음,짬뽕찌개,3.0
8722,청경채굴소스볶음,총각김치,3.0
8723,청경채굴소스볶음,치킨너겟,2.0
8724,청국장,갓김치,3.0
8725,청국장,두부김치,3.0
8726,청국장,무생채,3.0
8727,청국장,이온음료,3.0
8728,청국장,찰보리밥,3.0
8729,초콜릿,감자샐러드,3.0
8730,초콜릿,감자양파찌개,3.0
8731,초콜릿,계란국,3.0
8732,초콜릿,깍두기,4.0
8733,초콜릿,낙지볶음,3.0
8734,초콜릿,닭갈비,3.0
8735,초콜릿,돼지고기고추장볶음,3.0
8736,초콜릿,돼지불고기,3.0
8737,초콜릿,된장국,2.0
8738,초콜릿,두부매운조림,3.0
8739,초콜릿,들깨미역국,3.0
8740,초콜릿,맛김,4.0
8741,초콜릿,무생채,3.0
8742,초콜릿,밥,3.0
8743,초콜릿,배추겉절이,3.0
8744,초콜릿,배추김치,2.75
8745,초콜릿,복숭아 주스,3.0
8746,초콜릿,부대찌개,3.0
8747,초콜릿,비빔냉면,3.0
8748,초콜릿,산채비빔밥,2.0
8749,초콜릿,삶은계란,3.0
8750,초콜릿,생선가스,3.0
8751,초콜릿,쇠고기,4.0
8752,초콜릿,쇠고기불고기,3.0
8753,초콜릿,스크램블에그,2.0
8754,초콜릿,양배추쌈,3.0
8755,초콜릿,열무김치,3.0
8756,초콜릿,오이무침,3.0
8757,초콜릿,오징어찌개,4.0
8758,초콜릿,오징어튀김,3.0
8759,초콜릿,잡곡밥,3.0
8760,초콜릿,찰보리밥,3.0
8761,초콜릿,찹쌀밥,3.5
8762,초콜릿,총각김치,3.0
8763,초콜릿,콩나물국,3.0
8764,초콜릿,파김치,3.0
8765,초콜릿,현미밥,3.0
8766,초콜릿,흑미밥,3.0
8767,총각김치,가공우유,3.0
8768,총각김치,감자샐러드,3.0
8769,총각김치,감자조림,4.0
8770,총각김치,감자짜글이,5.0
8771,총각김치,계란국,4.0
8772,총각김치,고등어김치조림,2.0
8773,총각김치,근대된장국,5.0
8774,총각김치,김치덮밥,3.0
8775,총각김치,김치볶음밥,2.0
8776,총각김치,꼬리곰탕,4.0
8777,총각김치,꽈리고추감자조림,3.0
8778,총각김치,꽈리고추건새우볶음,2.5
8779,총각김치,꽈리고추멸치볶음,4.0
8780,총각김치,닭고기감자조림,3.0
8781,총각김치,닭고기김치찜,5.0
8782,총각김치,닭고기덮밥,4.0
8783,총각김치,닭볶음탕,3.0
8784,총각김치,돈가스,3.0
8785,총각김치,돈육표고장조림,3.0
8786,총각김치,돼지고기감자조림,3.0
8787,총각김치,돼지고기부추볶음,4.0
8788,총각김치,돼지불고기,4.0
8789,총각김치,된장국,4.0
8790,총각김치,두부고추장찌개,4.0
8791,총각김치,두부김치,3.6666666666666665
8792,총각김치,두부매운조림,3.0
8793,총각김치,멜론,3.0
8794,총각김치,멸치볶음,2.0
8795,총각김치,바나나맛우유,2.0
8796,총각김치,반건조고구마,3.5
8797,총각김치,밥,3.3684210526315788
8798,총각김치,배추겉절이,4.25
8799,총각김치,배추된장국,4.0
8800,총각김치,배추된장무침,3.0
8801,총각김치,버섯된장찌개,4.0
8802,총각김치,복숭아 주스,3.0
8803,총각김치,부대찌개,2.6666666666666665
8804,총각김치,블루베리,2.0
8805,총각김치,비엔나소시지야채볶음,2.0
8806,총각김치,삼계탕,3.0
8807,총각김치,새송이버섯야채볶음,2.5
8808,총각김치,생선가스,3.0
8809,총각김치,생선묵국,3.0
8810,총각김치,생선묵볶음,2.0
8811,총각김치,쇠고기느타리버섯잡채,5.0
8812,총각김치,쇠고기무국,3.4
8813,총각김치,쇠고기미역국,2.5
8814,총각김치,쇠고기불고기,3.0
8815,총각김치,쇠고기육개장,3.0
8816,총각김치,수박,3.0
8817,총각김치,순두부찌개,5.0
8818,총각김치,스크램블에그,2.0
8819,총각김치,신라면블랙사발,3.0
8820,총각김치,쌀국수비빔면,4.0
8821,총각김치,양배추샐러드,4.0
8822,총각김치,양배추쌈,3.0
8823,총각김치,양파고추쌈장,3.0
8824,총각김치,어묵김칫국,3.0
8825,총각김치,열무된장무침,4.0
8826,총각김치,오이고추장무침,3.0
8827,총각김치,오이무침,3.0
8828,총각김치,오이양파장아찌,3.0
8829,총각김치,오징어브로콜리숙회,6.0
8830,총각김치,오징어야채무침,4.0
8831,총각김치,오징어젓무침,4.0
8832,총각김치,오징어찌개,3.0
8833,총각김치,오징어채볶음,3.0
8834,총각김치,오징어튀김,3.0
8835,총각김치,우유,2.888888888888889
8836,총각김치,전복미역국,3.0
8837,총각김치,제육볶음,3.0
8838,총각김치,조개국,2.5
8839,총각김치,조갯살미역국,2.0
8840,총각김치,조기순살튀김,3.0
8841,총각김치,조미김,3.0
8842,총각김치,주스망고코넛,3.0
8843,총각김치,주스카프리썬 오렌지,2.0
8844,총각김치,짜먹는요구르트,3.0
8845,총각김치,찰보리밥,3.0
8846,총각김치,찹쌀밥,3.3333333333333335
8847,총각김치,청경채굴소스볶음,3.0
8848,총각김치,초콜릿,3.0
8849,총각김치,치킨마요덮밥,4.0
8850,총각김치,커피음료,3.0
8851,총각김치,콩나물두부국,3.0
8852,총각김치,콩나물무침,5.0
8853,총각김치,콩나물밥,5.0
8854,총각김치,크림수프,3.0
8855,총각김치,팽이버섯국,3.0
8856,총각김치,포도 주스,3.0
8857,총각김치,표고버섯돼지고기볶음,3.0
8858,총각김치,풋고추된장무침,3.0
8859,총각김치,현미밥,3.3333333333333335
8860,총각김치,호박쇠고기볶음,2.0
8861,총각김치,흑미밥,2.5
8862,치즈불닭,감자샐러드,3.0
8863,치즈불닭,감자호박국,2.0
8864,치즈불닭,계란국,2.0
8865,치즈불닭,계란찜,2.5
8866,치즈불닭,김장김치,3.0
8867,치즈불닭,단무지,3.0
8868,치즈불닭,단무지무침,3.0
8869,치즈불닭,된장국,2.0
8870,치즈불닭,들깨미역국,3.0
8871,치즈불닭,망고 주스,3.0
8872,치즈불닭,모듬야채,2.0
8873,치즈불닭,밥,2.6666666666666665
8874,치즈불닭,배추김치,2.2857142857142856
8875,치즈불닭,백김치,2.0
8876,치즈불닭,비엔나소시지감자조림,2.0
8877,치즈불닭,시금치무침,1.0
8878,치즈불닭,신라면블랙사발,2.0
8879,치즈불닭,아이스크림 팩형,1.0
8880,치즈불닭,야채튀김,3.0
8881,치즈불닭,양배추쌈,2.0
8882,치즈불닭,잡곡밥,2.0
8883,치즈불닭,조개국,1.5
8884,치즈불닭,주스망고코넛,3.0
8885,치즈불닭,주스프레주한라봉 제주감귤,2.0
8886,치즈불닭,찰보리밥,2.0
8887,치즈불닭,현미밥,2.0
8888,치즈불닭,흑미밥,3.0
8889,치킨너겟,감귤,2.0
8890,치킨너겟,김장김치,2.0
8891,치킨너겟,김치덮밥,3.0
8892,치킨너겟,단무지무침,3.0
8893,치킨너겟,대추방울토마토,3.0
8894,치킨너겟,무청시래기국,3.0
8895,치킨너겟,밥,2.0
8896,치킨너겟,배 주스,3.0
8897,치킨너겟,배추김치,3.0
8898,치킨너겟,백김치,3.0
8899,치킨너겟,생우동,3.0
8900,치킨너겟,소시지찌개,2.0
8901,치킨너겟,순두부백탕,3.0
8902,치킨너겟,아이스크림 팩형,2.0
8903,치킨너겟,오징어덮밥,3.0
8904,치킨너겟,짬뽕밥,3.0
8905,치킨너겟,청경채굴소스볶음,2.0
8906,치킨너겟,콩나물국,4.0
8907,치킨너겟,콩나물두부국,2.0
8908,치킨너겟,파김치,3.0
8909,치킨너겟,황태채미역국,3.0
8910,치킨마요덮밥,김장김치,3.0
8911,치킨마요덮밥,까르보나라떡볶이,2.0
8912,치킨마요덮밥,깍두기,2.0
8913,치킨마요덮밥,꽈리고추멸치볶음,4.0
8914,치킨마요덮밥,두부김치국,4.0
8915,치킨마요덮밥,배추김치,4.0
8916,치킨마요덮밥,양배추샐러드,4.0
8917,치킨마요덮밥,오이고추장무침,4.0
8918,치킨마요덮밥,오이양파장아찌,3.0
8919,치킨마요덮밥,우유살균형,2.0
8920,치킨마요덮밥,총각김치,4.0
8921,치킨마요덮밥,콩나물김치국,3.0
8922,치킨마요덮밥,팽이버섯국,2.0
8923,치킨텐더,감자샐러드,4.0
8924,치킨텐더,건강담은 야채가득음료 ,3.0
8925,치킨텐더,배추김치,4.0
8926,치킨텐더,비빔냉면,3.0
8927,치킨텐더,삶은계란,3.0
8928,치킨텐더,스파게티,4.0
8929,치킨텐더,열무김치,3.0
8930,치킨텐더,우유,4.0
8931,카레밥,골뱅이굴소스볶음,3.0
8932,카레밥,과일샐러드,3.0
8933,카레밥,과일푸딩,3.0
8934,카레밥,김장김치,3.0
8935,카레밥,깍두기,4.5
8936,카레밥,돈가스,4.5
8937,카레밥,된장국,6.0
8938,카레밥,딸기맛우유,3.0
8939,카레밥,배추김치,4.0
8940,카레밥,버섯된장찌개,3.0
8941,카레밥,부대찌개,3.0
8942,카레밥,브로콜리어묵카레볶음,3.0
8943,카레밥,소시지찌개,5.0
8944,카레밥,양념통닭,5.0
8945,카레밥,오이고추장무침,6.0
8946,카레밥,팽이버섯국,3.0
8947,커피음료,감자양파찌개,2.0
8948,커피음료,감자채볶음,3.0
8949,커피음료,계란후라이,2.0
8950,커피음료,고등어카레튀김,3.0
8951,커피음료,김치덮밥,3.0
8952,커피음료,깍두기,3.0
8953,커피음료,돼지고기덮밥,3.0
8954,커피음료,돼지고기청경채볶음,3.0
8955,커피음료,두부김치국,3.0
8956,커피음료,무생채,2.0
8957,커피음료,바나나,3.0
8958,커피음료,배추김치,2.6666666666666665
8959,커피음료,백김치,3.0
8960,커피음료,불고기버거,5.0
8961,커피음료,비빔밥,3.0
8962,커피음료,사인머스켓,5.0
8963,커피음료,쇠고기불고기,3.0
8964,커피음료,순두부해물찌개,3.0
8965,커피음료,오이고추장무침,3.0
8966,커피음료,오징어채간장볶음,3.0
8967,커피음료,우유,4.0
8968,커피음료,잡곡밥,3.0
8969,커피음료,전투식량형,2.0
8970,커피음료,조개국,3.0
8971,커피음료,찰보리밥,3.0
8972,커피음료,총각김치,3.0
8973,커피음료,콩나물두부국,3.0
8974,커피음료,키조개,3.0
8975,커피음료,햄치즈버거,3.0
8976,컵과일,계란국,2.0
8977,컵과일,깍두기,3.0
8978,컵과일,느타리버섯볶음,3.0
8979,컵과일,닭고기감자조림,3.0
8980,컵과일,돼지갈비찜,2.0
8981,컵과일,돼지목살폭찹,3.0
8982,컵과일,매쉬포테이토,2.0
8983,컵과일,매운버섯국,3.0
8984,컵과일,밥,2.75
8985,컵과일,배추김치,2.75
8986,컵과일,삼겹살구이,3.0
8987,컵과일,상추깻잎쌈,3.0
8988,컵과일,순두부양념장,3.0
8989,컵과일,시금치된장국,3.0
8990,컵과일,오이무침,3.0
8991,컵과일,우유,2.0
8992,컵과일,찰보리밥,3.0
8993,컵과일,콩나물국,3.0
8994,컵과일,크림수프,3.0
8995,컵과일,표고버섯돼지고기볶음,3.0
8996,컵과일,하이라이스,3.0
8997,컵과일,해물짬뽕찌개,3.0
8998,컵과일,햄치즈버거,2.5
8999,컵과일,호박된장찌개,3.0
9000,컵과일,황태채무침,3.0
9001,케이크,궁중닭찜,3.0
9002,케이크,배추김치,3.0
9003,케이크,잡채밥,3.0
9004,케이크,콩나물국,3.0
9005,코다리조림,건빵,3.0
9006,코다리조림,깍두기,3.0
9007,코다리조림,돼지고기김치찌개,5.0
9008,코다리조림,멜론,2.0
9009,코다리조림,미나리나물,3.0
9010,코다리조림,밥,3.4
9011,코다리조림,배추김치,3.5
9012,코다리조림,쇠고기미역국,4.0
9013,코다리조림,쇠고기오이볶음,5.0
9014,코다리조림,쇠고기우거지국,3.0
9015,코다리조림,쇠고기육개장,3.0
9016,코다리조림,신라면블랙사발,3.0
9017,코다리조림,어묵콩나물국,2.0
9018,코다리조림,열무김치,3.5
9019,코다리조림,오이무침,2.0
9020,코다리조림,우유,4.0
9021,코다리조림,콩나물매운무침,4.0
9022,코다리조림,콩나물무침,3.0
9023,코다리콩나물찜,가공우유,3.0
9024,코다리콩나물찜,김장김치,3.0
9025,코다리콩나물찜,된장국,3.0
9026,코다리콩나물찜,레몬에이드,3.0
9027,코다리콩나물찜,무청시래기국,3.0
9028,코다리콩나물찜,배추김치,3.0
9029,코다리콩나물찜,생선묵볶음,3.0
9030,코다리콩나물찜,찰보리밥,3.0
9031,콩나물국,갑오징어야채무침,3.0
9032,콩나물국,건빵,3.0
9033,콩나물국,계란찜,3.6666666666666665
9034,콩나물국,고등어김치조림,5.0
9035,콩나물국,과일푸딩,3.0
9036,콩나물국,궁중닭찜,3.0
9037,콩나물국,김장김치,3.0
9038,콩나물국,깍두기,3.0
9039,콩나물국,깐풍버섯덮밥,3.0
9040,콩나물국,느타리버섯볶음,5.0
9041,콩나물국,닭볶음탕,5.0
9042,콩나물국,돼지고기고추장볶음,3.0
9043,콩나물국,돼지고기덮밥,3.0
9044,콩나물국,마파두부덮밥,3.0
9045,콩나물국,맛김,2.0
9046,콩나물국,매운소갈비찜,3.0
9047,콩나물국,바나나,2.0
9048,콩나물국,반건조고구마,3.0
9049,콩나물국,밥,3.5714285714285716
9050,콩나물국,배추김치,3.3846153846153846
9051,콩나물국,배추된장무침,3.0
9052,콩나물국,백김치,6.0
9053,콩나물국,복숭아 주스,2.0
9054,콩나물국,비엔나소시지야채볶음,2.0
9055,콩나물국,비엔나소시지케찹볶음,2.0
9056,콩나물국,사과,3.0
9057,콩나물국,삼겹살간장덮밥,6.0
9058,콩나물국,생선묵고추장볶음,3.0
9059,콩나물국,생선묵볶음,3.0
9060,콩나물국,소스 깐풍기,4.0
9061,콩나물국,시금치고추장무침,6.0
9062,콩나물국,애호박나물,3.0
9063,콩나물국,양배추쌈,3.0
9064,콩나물국,연근닭순살조림,2.0
9065,콩나물국,열무김치,2.0
9066,콩나물국,오이무침,3.3333333333333335
9067,콩나물국,오이소박이,5.0
9068,콩나물국,오징어덮밥,4.0
9069,콩나물국,오징어볶음,4.5
9070,콩나물국,오징어야채무침,4.0
9071,콩나물국,우유,4.0
9072,콩나물국,잡채밥,3.0
9073,콩나물국,전투식량형,3.0
9074,콩나물국,제육볶음,3.0
9075,콩나물국,짜먹는요구르트,2.0
9076,콩나물국,짬뽕밥,2.0
9077,콩나물국,찰보리밥,3.0
9078,콩나물국,참치김치볶음,2.0
9079,콩나물국,찹쌀밥,2.5
9080,콩나물국,초콜릿,3.0
9081,콩나물국,치킨너겟,4.0
9082,콩나물국,컵과일,3.0
9083,콩나물국,케이크,3.0
9084,콩나물국,크림수프,3.0
9085,콩나물국,표고버섯돼지고기볶음,3.0
9086,콩나물국,햄감자채볶음,5.0
9087,콩나물국,현미밥,4.5
9088,콩나물김치국,간장계란밥,5.0
9089,콩나물김치국,감자샐러드,3.0
9090,콩나물김치국,감자조림,3.0
9091,콩나물김치국,과일푸딩,3.0
9092,콩나물김치국,김장김치,3.0
9093,콩나물김치국,깍두기,4.0
9094,콩나물김치국,돼지갈비찜,3.0
9095,콩나물김치국,돼지고기부추덮밥,3.0
9096,콩나물김치국,멸치매운양념조림,5.0
9097,콩나물김치국,멸치볶음,3.5
9098,콩나물김치국,밥,3.0
9099,콩나물김치국,배추김치,3.0
9100,콩나물김치국,백김치,4.0
9101,콩나물김치국,사과,3.0
9102,콩나물김치국,삼겹살간장덮밥,5.0
9103,콩나물김치국,삼치순살조림,3.5
9104,콩나물김치국,소양념갈비,3.0
9105,콩나물김치국,쇠고기느타리버섯잡채,3.0
9106,콩나물김치국,시금치고추장무침,3.0
9107,콩나물김치국,오이고추장무침,3.0
9108,콩나물김치국,오이무침,4.0
9109,콩나물김치국,오이양파장아찌,3.0
9110,콩나물김치국,우유,3.8
9111,콩나물김치국,잡곡밥,3.0
9112,콩나물김치국,찰보리밥,3.0
9113,콩나물김치국,치킨마요덮밥,3.0
9114,콩나물김치국,햄슬라이스야채볶음,2.5
9115,콩나물김치국,흑미밥,3.0
9116,콩나물돼지불고기,깍두기,3.0
9117,콩나물돼지불고기,두부맑은국,3.0
9118,콩나물돼지불고기,배추된장무침,3.0
9119,콩나물돼지불고기,찰보리밥,3.0
9120,콩나물돼지불고기,참깨라면,3.0
9121,콩나물두부국,감귤,2.0
9122,콩나물두부국,갓김치,3.0
9123,콩나물두부국,고등어순살조림,3.0
9124,콩나물두부국,과일샐러드,3.0
9125,콩나물두부국,김장김치,2.5
9126,콩나물두부국,김치덮밥,3.0
9127,콩나물두부국,깍두기,3.5
9128,콩나물두부국,닭고기김치찜,4.0
9129,콩나물두부국,닭볶음탕,2.0
9130,콩나물두부국,돼지고기덮밥,5.0
9131,콩나물두부국,돼지고기부추덮밥,3.0
9132,콩나물두부국,맛김,3.0
9133,콩나물두부국,밥,3.6666666666666665
9134,콩나물두부국,배추김치,3.5
9135,콩나물두부국,배추된장무침,4.0
9136,콩나물두부국,백김치,3.0
9137,콩나물두부국,새송이버섯야채볶음,4.0
9138,콩나물두부국,생선묵조림,2.0
9139,콩나물두부국,소스 깐풍기,3.0
9140,콩나물두부국,쇠고기불고기,3.0
9141,콩나물두부국,아이스 망고바,3.0
9142,콩나물두부국,오삼불고기,4.0
9143,콩나물두부국,오이고추장무침,3.0
9144,콩나물두부국,오이무침,4.0
9145,콩나물두부국,오징어덮밥,2.0
9146,콩나물두부국,오징어튀김,3.0
9147,콩나물두부국,우유,3.0
9148,콩나물두부국,찰보리밥,3.0
9149,콩나물두부국,총각김치,3.0
9150,콩나물두부국,치킨너겟,2.0
9151,콩나물두부국,커피음료,3.0
9152,콩나물두부국,키조개,3.0
9153,콩나물두부국,포도 주스,3.0
9154,콩나물두부국,흑미밥,2.5
9155,콩나물매운무침,감자양파찌개,3.0
9156,콩나물매운무침,감자짜글이,5.0
9157,콩나물매운무침,감자호박국,2.5
9158,콩나물매운무침,계란찜,4.0
9159,콩나물매운무침,고등어순살조림,3.0
9160,콩나물매운무침,궁중닭찜,4.0
9161,콩나물매운무침,궁중떡볶이,3.0
9162,콩나물매운무침,근대된장국,3.0
9163,콩나물매운무침,김장김치,4.0
9164,콩나물매운무침,깍두기,3.25
9165,콩나물매운무침,깻잎볶음,5.0
9166,콩나물매운무침,꼬리곰탕,4.0
9167,콩나물매운무침,닭갈비,4.0
9168,콩나물매운무침,닭고기감자조림,3.0
9169,콩나물매운무침,닭곰탕,5.0
9170,콩나물매운무침,돈육표고장조림,2.0
9171,콩나물매운무침,돼지고기김치찌개,4.333333333333333
9172,콩나물매운무침,두부고추장찌개,4.0
9173,콩나물매운무침,두부엿장조림,3.0
9174,콩나물매운무침,들깨미역국,4.0
9175,콩나물매운무침,마파두부덮밥,2.0
9176,콩나물매운무침,만두국,3.0
9177,콩나물매운무침,멸치볶음,4.0
9178,콩나물매운무침,밥,3.6875
9179,콩나물매운무침,배추김치,3.8
9180,콩나물매운무침,부대찌개,3.0
