,메뉴이름,다른메뉴,조합점수
3213,돼지고기고추장찌개,현미밥,2.0
3214,돼지고기궁중떡볶음,깍두기,4.0
3215,돼지고기궁중떡볶음,느타리버섯국,3.0
3216,돼지고기궁중떡볶음,미나리골뱅이무침,3.0
3217,돼지고기궁중떡볶음,배추김치,3.0
3218,돼지고기궁중떡볶음,생선묵국,4.0
3219,돼지고기궁중떡볶음,시금치무침,4.0
3220,돼지고기궁중떡볶음,이온음료,3.0
3221,돼지고기궁중떡볶음,현미밥,3.0
3222,돼지고기궁중떡볶음,흑미밥,4.0
3223,돼지고기김치찌개,가지볶음,4.0
3224,돼지고기김치찌개,건빵,3.0
3225,돼지고기김치찌개,계란찜,3.2
3226,돼지고기김치찌개,고구마맛탕,2.0
3227,돼지고기김치찌개,고구마조림,3.0
3228,돼지고기김치찌개,고등어마늘튀김,2.0
3229,돼지고기김치찌개,과일샐러드,3.0
3230,돼지고기김치찌개,깍두기,3.111111111111111
3231,돼지고기김치찌개,느타리버섯볶음,2.0
3232,돼지고기김치찌개,닭고기야채조림,4.0
3233,돼지고기김치찌개,닭순살매운볶음,3.0
3234,돼지고기김치찌개,두부조림,2.6666666666666665
3235,돼지고기김치찌개,마파두부,3.0
3236,돼지고기김치찌개,밀쌀밥,2.6666666666666665
3237,돼지고기김치찌개,밥,3.25
3238,돼지고기김치찌개,방어순살탕수육,4.0
3239,돼지고기김치찌개,배추김치,3.3333333333333335
3240,돼지고기김치찌개,배추된장무침,4.0
3241,돼지고기김치찌개,백김치,3.0
3242,돼지고기김치찌개,비엔나소시지구이,3.0
3243,돼지고기김치찌개,사과 주스,3.5
3244,돼지고기김치찌개,삶은계란,3.0
3245,돼지고기김치찌개,시금치무침,3.3333333333333335
3246,돼지고기김치찌개,애호박나물,4.0
3247,돼지고기김치찌개,열무김치,2.0
3248,돼지고기김치찌개,오이무침,2.0
3249,돼지고기김치찌개,오징어볶음,3.0
3250,돼지고기김치찌개,오징어젓무침,4.0
3251,돼지고기김치찌개,오징어튀김,3.0
3252,돼지고기김치찌개,우유,3.0
3253,돼지고기김치찌개,이온음료,3.0
3254,돼지고기김치찌개,젤리,3.0
3255,돼지고기김치찌개,조미김,2.75
3256,돼지고기김치찌개,찰보리밥,2.3333333333333335
3257,돼지고기김치찌개,참외,3.0
3258,돼지고기김치찌개,찹쌀밥,3.3333333333333335
3259,돼지고기김치찌개,총각김치,3.25
3260,돼지고기김치찌개,코다리꽈리고추조림,4.5
3261,돼지고기김치찌개,토마토,3.0
3262,돼지고기김치찌개,파프리카오이초무침,3.0
3263,돼지고기김치찌개,포도 주스,4.0
3264,돼지고기김치찌개,한라봉,3.0
3265,돼지고기김치찌개,햄슬라이스야채볶음,2.0
3266,돼지고기김치찌개,현미밥,3.5
3267,돼지고기김치찌개,흑미밥,3.5
3268,돼지고기김치찜,감귤 주스,3.0
3269,돼지고기김치찜,과일푸딩,3.0
3270,돼지고기김치찜,근대된장국,5.0
3271,돼지고기김치찜,깍두기,3.4
3272,돼지고기김치찜,느타리버섯볶음,2.0
3273,돼지고기김치찜,딸기신선형,2.0
3274,돼지고기김치찜,매쉬포테이토,3.0
3275,돼지고기김치찜,매운버섯국,3.0
3276,돼지고기김치찜,무국,3.5
3277,돼지고기김치찜,미나리나물,2.0
3278,돼지고기김치찜,밀쌀밥,2.0
3279,돼지고기김치찜,밥,5.0
3280,돼지고기김치찜,쇠고기육개장,4.0
3281,돼지고기김치찜,순두부해물찌개,3.0
3282,돼지고기김치찜,양파피클,3.6666666666666665
3283,돼지고기김치찜,열무김치,3.0
3284,돼지고기김치찜,열무된장무침,4.0
3285,돼지고기김치찜,오곡밥,3.5
3286,돼지고기김치찜,이온음료,4.0
3287,돼지고기김치찜,잡곡밥,3.0
3288,돼지고기김치찜,조갯살미역국,3.0
3289,돼지고기김치찜,참외신선형,2.0
3290,돼지고기김치찜,찹쌀밥,3.0
3291,돼지고기김치찜,총각김치,3.0
3292,돼지고기김치찜,콩나물국,2.0
3293,돼지고기김치찜,콩나물무침,3.5
3294,돼지고기김치찜,포도 주스,3.0
3295,돼지고기김치찜,흑미밥,4.0
3296,돼지고기꽈리고추볶음,감자계란국,4.0
3297,돼지고기꽈리고추볶음,감자국,1.0
3298,돼지고기꽈리고추볶음,깍두기,4.5
3299,돼지고기꽈리고추볶음,깻잎조림,5.0
3300,돼지고기꽈리고추볶음,농후 발효유,3.0
3301,돼지고기꽈리고추볶음,느타리버섯볶음,6.0
3302,돼지고기꽈리고추볶음,매운버섯국,3.0
3303,돼지고기꽈리고추볶음,멜론,3.0
3304,돼지고기꽈리고추볶음,무조림,3.0
3305,돼지고기꽈리고추볶음,미역계란국,3.0
3306,돼지고기꽈리고추볶음,밀쌀밥,2.0
3307,돼지고기꽈리고추볶음,배추겉절이,3.0
3308,돼지고기꽈리고추볶음,배추김치,3.3333333333333335
3309,돼지고기꽈리고추볶음,배추된장무침,1.0
3310,돼지고기꽈리고추볶음,복숭아 주스,3.0
3311,돼지고기꽈리고추볶음,쇠고기미역국,3.0
3312,돼지고기꽈리고추볶음,우유,1.0
3313,돼지고기꽈리고추볶음,잡곡밥,3.0
3314,돼지고기꽈리고추볶음,잡채,3.0
3315,돼지고기꽈리고추볶음,조갯살미역국,6.0
3316,돼지고기꽈리고추볶음,짬뽕찌개,5.0
3317,돼지고기꽈리고추볶음,찹쌀밥,4.0
3318,돼지고기꽈리고추볶음,총각김치,3.0
3319,돼지고기꽈리고추볶음,콩나물무침,4.0
3320,돼지고기꽈리고추볶음,팥빙수,1.0
3321,돼지고기꽈리고추볶음,현미밥,4.5
3322,돼지고기꽈리고추볶음,흑미밥,5.0
3323,돼지고기당면찌개,고구마맛탕,3.0
3324,돼지고기당면찌개,고추참치야채볶음,3.0
3325,돼지고기당면찌개,깍두기,3.0
3326,돼지고기당면찌개,밥,4.5
3327,돼지고기당면찌개,배 주스,3.0
3328,돼지고기당면찌개,배추김치,3.0
3329,돼지고기당면찌개,삼치순살조림,3.0
3330,돼지고기당면찌개,쇠고기야채볶음,3.0
3331,돼지고기당면찌개,양파피클,3.0
3332,돼지고기당면찌개,주스카프리썬 오렌지,3.0
3333,돼지고기당면찌개,찰보리밥,3.0
3334,돼지고기당면찌개,찹쌀밥,3.0
3335,돼지고기당면찌개,치커리사과무침,3.0
3336,돼지고기마늘쫑볶음,배추김치,3.0
3337,돼지고기마늘쫑볶음,순두부백탕,3.0
3338,돼지고기마늘쫑볶음,유산균 발효 음료,3.0
3339,돼지고기마늘쫑볶음,찰보리밥,3.0
3340,돼지고기마늘쫑볶음,풋마늘양념무침,3.0
3341,돼지고기무찌개,깍두기,2.0
3342,돼지고기무찌개,돼지고기무찌개,2.0
3343,돼지고기무찌개,두부조림,2.0
3344,돼지고기무찌개,밥,2.0
3345,돼지고기무찌개,배추김치,2.0
3346,돼지고기무찌개,애호박나물,2.0
3347,돼지고기무찌개,오징어숙회초고추장,2.0
3348,돼지고기무찌개,우유,2.0
3349,돼지고기무찌개,잡곡밥,2.0
3350,돼지고기무찌개,조미김,2.0
3351,돼지고기부추덮밥,게맛살무침,3.0
3352,돼지고기부추덮밥,깍두기,3.0
3353,돼지고기부추덮밥,바나나맛우유,3.0
3354,돼지고기부추덮밥,배추김치,3.0
3355,돼지고기부추덮밥,삶은계란,3.0
3356,돼지고기부추덮밥,생선묵고추장볶음,3.0
3357,돼지고기부추덮밥,세절형김,3.0
3358,돼지고기부추덮밥,우유,3.0
3359,돼지고기부추덮밥,콩나물무침,3.0
3360,돼지고기부추덮밥,호박볶음,3.0
3361,돼지고기생야채비빔밥,감귤 주스,3.0
3362,돼지고기생야채비빔밥,단무지무침,2.0
3363,돼지고기생야채비빔밥,배추김치,2.5
3364,돼지고기생야채비빔밥,복숭아,2.0
3365,돼지고기생야채비빔밥,세절형김,2.0
3366,돼지고기생야채비빔밥,소떡소떡,2.0
3367,돼지고기생야채비빔밥,파프리카오이초무침,3.0
3368,돼지고기수육,거봉포도,3.0
3369,돼지고기수육,근대된장국,3.0
3370,돼지고기수육,김장김치,2.6666666666666665
3371,돼지고기수육,깍두기,3.0
3372,돼지고기수육,단감,3.0
3373,돼지고기수육,돼지고기가지볶음,3.0
3374,돼지고기수육,돼지고기수육,3.0
3375,돼지고기수육,딸기신선형,1.0
3376,돼지고기수육,명이나물,3.0
3377,돼지고기수육,무말랭이무침,3.0
3378,돼지고기수육,미역계란국,1.0
3379,돼지고기수육,밀쌀밥,2.8
3380,돼지고기수육,배 주스,2.0
3381,돼지고기수육,배추김치,2.5555555555555554
3382,돼지고기수육,배추된장국,3.0
3383,돼지고기수육,백김치,3.0
3384,돼지고기수육,비빔막국수,2.0
3385,돼지고기수육,빵케이크,2.0
3386,돼지고기수육,상추깻잎쌈,3.0
3387,돼지고기수육,상추깻잎청경채명이나물,2.0
3388,돼지고기수육,상추깻잎청경채무말랭이무침,3.0
3389,돼지고기수육,상추깻잎청경채쌈무,2.6666666666666665
3390,돼지고기수육,상추청경채깻잎,3.0
3391,돼지고기수육,새우살배추된장국,3.0
3392,돼지고기수육,쇠고기무국,3.0
3393,돼지고기수육,숙성김치,3.0
3394,돼지고기수육,순두부찌개,3.0
3395,돼지고기수육,시금치된장국,3.0
3396,돼지고기수육,쌈채소,2.0
3397,돼지고기수육,아이스크림 떠먹는형,3.0
3398,돼지고기수육,양배추쌈,3.0
3399,돼지고기수육,열무김치,3.0
3400,돼지고기수육,오곡밥,3.0
3401,돼지고기수육,우유,3.0
3402,돼지고기수육,잡곡밥,3.0
3403,돼지고기수육,주스카프리썬 오렌지,3.0
3404,돼지고기수육,짜먹는요구르트,3.0
3405,돼지고기수육,찰보리밥,3.0
3406,돼지고기수육,찹쌀밥,1.6666666666666667
3407,돼지고기수육,청국장,2.0
3408,돼지고기수육,컵과일,3.0
3409,돼지고기수육,콩나물국,2.6666666666666665
3410,돼지고기수육,파김치,3.0
3411,돼지고기수육,팥빙수,3.0
3412,돼지고기수육,한라봉,2.0
3413,돼지고기수육,현미밥,3.0
3414,돼지고기수육,호박된장국,2.0
3415,돼지고기장조림,가지볶음,4.0
3416,돼지고기장조림,무두부조개탕,2.0
3417,돼지고기장조림,미역국,3.0
3418,돼지고기장조림,밥,3.0
3419,돼지고기장조림,배추김치,2.5
3420,돼지고기장조림,배추된장국,3.0
3421,돼지고기장조림,배추된장무침,3.0
3422,돼지고기장조림,세절형김,3.0
3423,돼지고기장조림,쇠고기두부탕국,3.0
3424,돼지고기장조림,식탁김,3.0
3425,돼지고기장조림,얼갈이배추겉절이,3.0
3426,돼지고기장조림,열무김치,3.0
3427,돼지고기장조림,오징어채무침,3.0
3428,돼지고기장조림,우유,2.8
3429,돼지고기장조림,총각김치,3.0
3430,돼지고기장조림,파프리카멸치볶음,2.0
3431,돼지고기장조림,호박새우볶음,3.0
3432,돼지고기장조림,홍합미역국,4.0
3433,돼지고기장조림,황태채국,3.0
3434,돼지고기콩나물볶음,감귤 주스,3.0
3435,돼지고기콩나물볶음,감자계란국,3.0
3436,돼지고기콩나물볶음,계란국,3.0
3437,돼지고기콩나물볶음,고추양파된장무침,4.0
3438,돼지고기콩나물볶음,과일샐러드,3.0
3439,돼지고기콩나물볶음,과일푸딩,3.0
3440,돼지고기콩나물볶음,김장김치,3.0
3441,돼지고기콩나물볶음,깍두기,2.8
3442,돼지고기콩나물볶음,느타리버섯국,3.0
3443,돼지고기콩나물볶음,돼지고기콩나물볶음,3.0
3444,돼지고기콩나물볶음,딸기신선형,2.0
3445,돼지고기콩나물볶음,맑은순두부계란탕,2.0
3446,돼지고기콩나물볶음,메론,3.0
3447,돼지고기콩나물볶음,무생채,3.0
3448,돼지고기콩나물볶음,무청시래기국,2.0
3449,돼지고기콩나물볶음,밀쌀밥,2.5
3450,돼지고기콩나물볶음,밥,3.0
3451,돼지고기콩나물볶음,배추겉절이,3.0
3452,돼지고기콩나물볶음,배추김치,2.909090909090909
3453,돼지고기콩나물볶음,버섯육개장,3.0
3454,돼지고기콩나물볶음,복숭아,3.0
3455,돼지고기콩나물볶음,부추겉절이,3.5
3456,돼지고기콩나물볶음,상추깻잎청경채명이나물,3.0
3457,돼지고기콩나물볶음,상추청경채깻잎,2.0
3458,돼지고기콩나물볶음,상추치커리무침,3.0
3459,돼지고기콩나물볶음,순두부찌개,4.0
3460,돼지고기콩나물볶음,순두부해물찌개,3.0
3461,돼지고기콩나물볶음,쌈채소,2.5
3462,돼지고기콩나물볶음,아귀탕,3.0
3463,돼지고기콩나물볶음,아이스크림 콘완제품,2.0
3464,돼지고기콩나물볶음,양배추쌈,3.0
3465,돼지고기콩나물볶음,양파피클,3.0
3466,돼지고기콩나물볶음,오이부추무침,2.0
3467,돼지고기콩나물볶음,유산균 발효 음료,2.0
3468,돼지고기콩나물볶음,이온음료,3.0
3469,돼지고기콩나물볶음,자두,3.0
3470,돼지고기콩나물볶음,잡곡밥,2.5
3471,돼지고기콩나물볶음,조갯살미역국,3.0
3472,돼지고기콩나물볶음,주스카프리썬 사과,2.5
3473,돼지고기콩나물볶음,찰보리밥,2.0
3474,돼지고기콩나물볶음,찹쌀밥,3.0
3475,돼지고기콩나물볶음,카레밥,3.0
3476,돼지고기콩나물볶음,컵과일,3.0
3477,돼지고기콩나물볶음,팽이버섯계란국,3.0
3478,돼지고기콩나물볶음,현미밥,4.0
3479,돼지고기콩나물볶음,호박된장국,3.0
3480,돼지고기콩나물볶음,황태채국,2.0
3481,돼지고기콩나물볶음,흑미밥,2.5
3482,돼지불고기,감자된장국,4.0
3483,돼지불고기,감자매운조림,4.0
3484,돼지불고기,골뱅이무침,3.0
3485,돼지불고기,깍두기,1.0
3486,돼지불고기,멜론,3.5
3487,돼지불고기,미역계란국,2.0
3488,돼지불고기,민물장어튀김,4.0
3489,돼지불고기,밀쌀밥,1.0
3490,돼지불고기,밥,4.0
3491,돼지불고기,배추김치,3.0
3492,돼지불고기,부대찌개,3.0
3493,돼지불고기,상추깻잎청경채명이나물,2.0
3494,돼지불고기,상추치커리무침,1.0
3495,돼지불고기,쇠고기육개장,1.0
3496,돼지불고기,수박,2.0
3497,돼지불고기,아이스크림 팩형,1.0
3498,돼지불고기,양배추쌈,3.0
3499,돼지불고기,오곡밥,3.0
3500,돼지불고기,오이김치,3.0
3501,돼지불고기,우유,3.0
3502,돼지불고기,잡채,3.0
3503,돼지불고기,전복미역국,3.0
3504,돼지불고기,총각김치,4.0
3505,돼지불고기,치즈,3.0
3506,돼지불고기,콩나물국,3.0
3507,돼지불고기,탄산음료,4.0
3508,돼지불고기,현미밥,3.0
3509,돼지불고기,호박된장국,4.0
3510,돼지불고기,흑미밥,3.0
3511,돼지삼겹야채볶음,감귤,2.5
3512,돼지삼겹야채볶음,감귤 주스,2.0
3513,돼지삼겹야채볶음,감자계란국,2.0
3514,돼지삼겹야채볶음,갓김치,3.0
3515,돼지삼겹야채볶음,김자반,3.0
3516,돼지삼겹야채볶음,깍두기,1.2
3517,돼지삼겹야채볶음,돼지삼겹야채볶음,1.5
3518,돼지삼겹야채볶음,매운버섯국,2.0
3519,돼지삼겹야채볶음,무생채,2.5
3520,돼지삼겹야채볶음,미나리나물,2.0
3521,돼지삼겹야채볶음,밀쌀밥,2.5
3522,돼지삼겹야채볶음,방울토마토,3.0
3523,돼지삼겹야채볶음,배 주스,2.5
3524,돼지삼겹야채볶음,배추김치,2.5
3525,돼지삼겹야채볶음,배추된장무침,3.0
3526,돼지삼겹야채볶음,버섯육개장,3.0
3527,돼지삼겹야채볶음,브로콜리초고추장,3.0
3528,돼지삼겹야채볶음,상추깻잎청경채명이나물,3.0
3529,돼지삼겹야채볶음,상추깻잎청경채쌈무,2.6666666666666665
3530,돼지삼겹야채볶음,상추청경채깻잎,2.0
3531,돼지삼겹야채볶음,생선묵국,1.0
3532,돼지삼겹야채볶음,생우동,3.0
3533,돼지삼겹야채볶음,세절형김,3.0
3534,돼지삼겹야채볶음,순두부김치찌개,3.0
3535,돼지삼겹야채볶음,순두부백탕,2.0
3536,돼지삼겹야채볶음,순두부해물찌개,3.0
3537,돼지삼겹야채볶음,아이스크림 떠먹는형,3.0
3538,돼지삼겹야채볶음,아이스크림 콘완제품,2.0
3539,돼지삼겹야채볶음,아이스크림 팩형,2.0
3540,돼지삼겹야채볶음,양배추쌈,3.0
3541,돼지삼겹야채볶음,양배추풋고추쌈,2.0
3542,돼지삼겹야채볶음,양파피클,1.0
3543,돼지삼겹야채볶음,오곡밥,2.0
3544,돼지삼겹야채볶음,오이김치,2.6666666666666665
3545,돼지삼겹야채볶음,우유,3.0
3546,돼지삼겹야채볶음,잡곡밥,3.0
3547,돼지삼겹야채볶음,젤리,3.0
3548,돼지삼겹야채볶음,주스망고코넛,3.0
3549,돼지삼겹야채볶음,찰보리밥,2.0
3550,돼지삼겹야채볶음,찹쌀밥,2.5
3551,돼지삼겹야채볶음,콩나물국,3.0
3552,돼지삼겹야채볶음,콩나물무침,3.0
3553,돼지삼겹야채볶음,토마토신선형,2.0
3554,돼지삼겹야채볶음,포도신선형,2.0
3555,돼지삼겹야채볶음,현미밥,3.0
3556,돼지삼겹야채볶음,호박된장국,3.0
3557,돼지삼겹야채볶음,흑미밥,2.0
3558,두부김치,감귤 주스,3.0
3559,두부김치,갓김치,2.8
3560,두부김치,계란국,3.0
3561,두부김치,계란장조림,2.0
3562,두부김치,계란찜,2.5
3563,두부김치,고구마조림,3.0
3564,두부김치,고등어마늘튀김,3.0
3565,두부김치,고추양파된장무침,2.0
3566,두부김치,근대된장국,3.0
3567,두부김치,깍두기,3.375
3568,두부김치,낙지야채볶음,2.0
3569,두부김치,돼지고기감자찌개,2.8333333333333335
3570,두부김치,두부김치,2.5
3571,두부김치,무나물,2.0
3572,두부김치,밀쌀밥,2.6666666666666665
3573,두부김치,밥,3.0
3574,두부김치,배 주스,3.0
3575,두부김치,배추김치,2.2
3576,두부김치,배추쇠고기국,3.0
